host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408564.7402637,2713274,0,18.762081146240234,85.58470153808594,-14.944351196289062,0.7254761457443237,-0.3171330690383911,0.0015120208263397217,29.126380920410156
1765408564.7407036,2718580,0,18.82971954345703,85.58747100830078,-14.812243461608887,0.7236400842666626,-0.31831905245780945,0.0014570355415344238,29.126380920410156
1765408564.8039155,2723933,0,18.71619987487793,85.60009765625,-14.856532096862793,0.7248361110687256,-0.3179800808429718,0.001957029104232788,29.126380920410156
1765408564.8044908,2729285,0,18.893802642822266,85.6692886352539,-14.856690406799316,0.7268401384353638,-0.3180190622806549,0.0009949803352355957,29.126380920410156
1765408564.8049436,2734592,0,18.734901428222656,85.61439514160156,-14.835386276245117,0.7247681021690369,-0.31646105647087097,0.0004400312900543213,29.126380920410156
1765408564.8053916,2739944,0,18.746501922607422,85.62887573242188,-14.922128677368164,0.7251561284065247,-0.3176640570163727,0.0007890164852142334,29.126380920410156
1765408564.8058267,2745250,0,18.834564208984375,85.6582260131836,-14.856330871582031,0.7254800796508789,-0.3180280327796936,0.0002790093421936035,29.126380920410156
1765408564.8062675,2750603,0,18.795299530029297,85.578125,-14.943339347839355,0.7241660952568054,-0.3182620704174042,0.0013210177421569824,29.126380920410156
1765408564.8068085,2755956,0,18.48346710205078,85.48268127441406,-14.816222190856934,0.7217850685119629,-0.31165003776550293,0.0009379982948303223,29.126380920410156
1765408564.807482,2761262,0,18.7744197845459,85.58860778808594,-15.009309768676758,0.7236521244049072,-0.3176710605621338,0.0013250112533569336,29.126380920410156
1765408564.8079298,2766615,0,18.74618911743164,85.55184936523438,-14.879220008850098,0.72384113073349,-0.3162400424480438,0.0018319785594940186,29.126380920410156
1765408564.8083818,2771968,0,18.854923248291016,85.53180694580078,-14.920984268188477,0.7240561246871948,-0.3182850480079651,0.0005050003528594971,29.126380920410156
1765408564.8088167,2777274,0,18.770294189453125,85.51539611816406,-14.87796401977539,0.7240781188011169,-0.31759005784988403,0.001332998275756836,29.126380920410156
1765408564.80926,2782626,0,18.699203491210938,85.57513427734375,-14.879629135131836,0.7241051197052002,-0.3156730532646179,0.0013070106506347656,29.126380920410156
1765408564.8096952,2787979,0,18.743892669677734,85.60216522216797,-14.879100799560547,0.7244170904159546,-0.31622806191444397,0.00028702616691589355,29.126380920410156
1765408564.8727279,2793285,0,18.680315017700195,85.74136352539062,-14.968340873718262,0.7280610799789429,-0.31542304158210754,0.001139998435974121,29.126380920410156
1765408564.873669,2798638,0,18.680871963500977,85.50635528564453,-14.966761589050293,0.7222851514816284,-0.31512904167175293,0.0008230209350585938,29.126380920410156
1765408564.874434,2803944,0,18.815715789794922,85.609619140625,-14.770102500915527,0.7253190875053406,-0.31636306643486023,0.0011429786682128906,29.126380920410156
1765408564.8751965,2809297,0,18.861736297607422,85.6990737915039,-14.965584754943848,0.7257320880889893,-0.31871506571769714,0.0013110041618347168,29.126380920410156
1765408564.87594,2814650,0,18.747438430786133,85.55765533447266,-14.966569900512695,0.724743127822876,-0.31626006960868835,0.0013550221920013428,29.126380920410156
1765408564.8766587,2819956,0,18.842859268188477,85.50736236572266,-14.98672866821289,0.7237751483917236,-0.3181370496749878,0.001376032829284668,29.126380920410156
1765408564.8774521,2825309,0,18.76416015625,85.64437866210938,-14.791444778442383,0.7259471416473389,-0.31749606132507324,0.0012800097465515137,29.126380920410156
1765408564.8781583,2830661,0,18.867568969726562,85.69049835205078,-14.9433012008667,0.7266880869865417,-0.3191300630569458,0.0006410181522369385,29.126380920410156
1765408564.878844,2835968,0,18.749353408813477,85.4198989868164,-14.922069549560547,0.7215191125869751,-0.31561005115509033,0.0003470182418823242,29.126380920410156
1765408564.879496,2841320,0,18.83509063720703,85.5425033569336,-15.00953483581543,0.7231090664863586,-0.31699806451797485,0.0015369951725006104,29.126380920410156
1765408564.8801663,2846673,0,18.699193954467773,85.60446166992188,-14.90124225616455,0.7252811193466187,-0.31636908650398254,0.0013080239295959473,29.126380920410156
1765408564.8806262,2851979,0,18.65033531188965,85.49290466308594,-14.748353004455566,0.7231811285018921,-0.3150700628757477,0.0007800161838531494,29.126380920410156
1765408564.8810716,2857332,0,18.694156646728516,85.45616149902344,-14.87905216217041,0.7221360802650452,-0.31527405977249146,0.0009950101375579834,29.126380920410156
1765408564.9468417,2862638,0,18.607553482055664,85.61551666259766,-14.771660804748535,0.7260141372680664,-0.3141780495643616,0.0006000101566314697,29.126380920410156
1765408564.9474843,2867991,0,18.86634063720703,85.58483123779297,-14.834052085876465,0.725066065788269,-0.3183990716934204,0.0011570155620574951,29.126380920410156
1765408564.947979,2873344,0,18.688413619995117,85.641845703125,-14.902490615844727,0.7250510454177856,-0.31449103355407715,0.00045800209045410156,29.126380920410156
1765408564.9484243,2878650,0,18.879117965698242,85.51335144042969,-14.876755714416504,0.7228100895881653,-0.3189360499382019,0.0009930133819580078,29.126380920410156
1765408564.9488595,2884002,0,18.848684310913086,85.5693359375,-14.964733123779297,0.7242751121520996,-0.31856706738471985,0.0006660223007202148,29.126380920410156
1765408564.9492998,2889355,0,18.87838363647461,85.56515502929688,-14.877217292785645,0.7233901023864746,-0.3189200460910797,0.0014880001544952393,29.126380920410156
1765408564.9497337,2894661,0,18.74539566040039,85.52410125732422,-14.790729522705078,0.7239701747894287,-0.31762605905532837,0.0018070340156555176,29.126380920410156
1765408564.9501762,2900014,0,18.853607177734375,85.4293441772461,-14.941793441772461,0.7206151485443115,-0.3186560869216919,0.0006690323352813721,29.126380920410156
1765408564.9507189,2905367,0,18.705041885375977,85.56655883789062,-14.857346534729004,0.7250610589981079,-0.3160880506038666,0.0006370246410369873,29.126380920410156
1765408564.951169,2910673,0,18.746435165405273,85.60997009277344,-14.944737434387207,0.7257580757141113,-0.3169380724430084,0.0018419921398162842,29.126380920410156
1765408564.9516754,2916026,0,18.78536605834961,85.68159484863281,-14.746771812438965,0.7266001105308533,-0.31881505250930786,0.000232011079788208,29.126380920410156
1765408564.9521143,2921332,0,18.770854949951172,85.53845977783203,-14.922051429748535,0.7234951257705688,-0.31691306829452515,0.0008230209350585938,29.126380920410156
1765408564.9525588,2926685,0,18.84303092956543,85.47372436523438,-14.920857429504395,0.7221460938453674,-0.31814906001091003,0.00135001540184021,29.126380920410156
1765408564.9529912,2932037,0,18.82212257385254,85.60408782958984,-14.900317192077637,0.7240221500396729,-0.31718504428863525,0.0006389915943145752,29.126380920410156
1765408565.0162964,2937344,0,18.85503387451172,85.6032485961914,-14.899126052856445,0.7240360975265503,-0.31899306178092957,0.0009669959545135498,29.126380920410156
1765408565.0167966,2942696,0,18.825897216796875,85.70825958251953,-14.945180892944336,0.727479100227356,-0.3168460428714752,0.0010009706020355225,29.126380920410156
1765408565.017254,2948049,0,18.777206420898438,85.53114318847656,-14.877763748168945,0.7248880863189697,-0.3180200457572937,0.0011650025844573975,29.126380920410156
1765408565.0179825,2953355,0,18.666019439697266,85.66214752197266,-14.989953994750977,0.7267470359802246,-0.31456702947616577,-2.1964311599731445e-05,29.126380920410156
1765408565.0184743,2958708,0,18.830427169799805,85.51156616210938,-14.812283515930176,0.7227730751037598,-0.3176240622997284,0.0014880001544952393,29.126380920410156
1765408565.0189207,2964061,0,18.888500213623047,85.50149536132812,-14.920619010925293,0.722460150718689,-0.3187020719051361,0.0013499855995178223,29.126380920410156
1765408565.0193658,2969367,0,18.98006820678711,85.50144958496094,-14.853126525878906,0.7224900722503662,-0.3212260603904724,0.0008220076560974121,29.126380920410156
1765408565.0198038,2974720,0,18.72542381286621,85.58323669433594,-14.814631462097168,0.7254331111907959,-0.3152580261230469,0.0016620159149169922,29.126380920410156
1765408565.0202453,2980026,0,18.765552520751953,85.59242248535156,-14.813422203063965,0.7249330878257751,-0.3168170750141144,0.0013029873371124268,29.020099639892578
1765408565.020685,2985378,0,18.67879295349121,85.39035034179688,-15.00985336303711,0.7207691669464111,-0.31545406579971313,0.0020490288734436035,29.126380920410156
1765408565.0211225,2990731,0,18.908323287963867,85.55143737792969,-14.943626403808594,0.7244601249694824,-0.31786105036735535,0.001891016960144043,29.126380920410156
1765408565.0215647,2996037,0,18.746707916259766,85.46604919433594,-14.812745094299316,0.7216311097145081,-0.31626906991004944,0.0008010268211364746,29.126380920410156
1765408565.022,3001390,0,18.8569393157959,85.55256652832031,-14.899099349975586,0.7234591245651245,-0.3190060555934906,0.0020020008087158203,29.020099639892578
1765408565.0902956,3006743,0,18.741775512695312,85.67658233642578,-14.835972785949707,0.7248350381851196,-0.3161950409412384,0.0007579922676086426,29.126380920410156
1765408565.0908856,3012049,0,18.828577041625977,85.60057067871094,-14.92258358001709,0.7254331111907959,-0.31689009070396423,0.0010139942169189453,29.126380920410156
1765408565.0913365,3017402,0,18.65315055847168,85.41311645507812,-14.791808128356934,0.7214401364326477,-0.3144230842590332,0.0003000199794769287,29.126380920410156
1765408565.091777,3022754,0,18.76917839050293,85.59382629394531,-14.96648120880127,0.7245261669158936,-0.31619107723236084,0.0003230273723602295,29.126380920410156
1765408565.0922177,3028061,0,18.825639724731445,85.67945861816406,-14.901275634765625,0.7267380952835083,-0.31684404611587524,0.0009919703006744385,29.126380920410156
1765408565.092649,3033413,0,18.728219985961914,85.60333251953125,-14.879987716674805,0.7244120836257935,-0.31532207131385803,0.0011430084705352783,29.126380920410156
1765408565.0930827,3038720,0,18.99112319946289,85.51056671142578,-14.853961944580078,0.723824143409729,-0.31994205713272095,9.000301361083984e-06,29.126380920410156
1765408565.0935218,3044072,0,18.75582504272461,85.51103973388672,-14.94412612915039,0.7227611541748047,-0.3160410225391388,0.00015601515769958496,29.126380920410156
1765408565.0939548,3049425,0,18.722023010253906,85.59442138671875,-14.92294979095459,0.7253741025924683,-0.31630006432533264,0.0008180141448974609,29.126380920410156
1765408565.094396,3054731,0,18.775146484375,85.56613159179688,-15.0304594039917,0.7242481708526611,-0.31838303804397583,0.0008310079574584961,29.126380920410156
1765408565.094832,3060084,0,18.70408058166504,85.5260009765625,-15.010225296020508,0.7235550880432129,-0.31575503945350647,0.0008440315723419189,29.126380920410156
1765408565.0952713,3065436,0,18.625707626342773,85.41342163085938,-14.880231857299805,0.7210061550140381,-0.31338605284690857,0.0015090107917785645,29.126380920410156
1765408565.0957046,3070742,0,18.778301239013672,85.64083099365234,-14.769618034362793,0.7250670790672302,-0.3169810473918915,0.0004239976406097412,29.126380920410156
1765408565.0961478,3076095,0,18.972984313964844,85.51933288574219,-14.919196128845215,0.7233090400695801,-0.3207840621471405,0.001015990972518921,29.126380920410156
1765408565.1591713,3081448,0,18.74880599975586,85.49149322509766,-14.877774238586426,0.721933126449585,-0.3170130252838135,0.0002910196781158447,29.126380920410156
1765408565.1597192,3086754,0,18.849178314208984,85.66116333007812,-14.834609985351562,0.7259261608123779,-0.3181900680065155,0.0009620189666748047,29.126380920410156
1765408565.160182,3092107,0,18.741851806640625,85.48094940185547,-14.900083541870117,0.7220121622085571,-0.3165680766105652,0.0009860396385192871,29.126380920410156
1765408565.16063,3097413,0,18.6962947845459,85.67813110351562,-14.857824325561523,0.7256971001625061,-0.31633806228637695,0.0007590055465698242,29.126380920410156
1765408565.1610668,3102766,0,18.820232391357422,85.50787353515625,-14.898651123046875,0.7223401069641113,-0.3189290761947632,0.001314014196395874,29.126380920410156
1765408565.1615112,3108118,0,18.976350784301758,85.43559265136719,-14.918538093566895,0.7211160659790039,-0.3208440840244293,0.0010209977626800537,29.126380920410156
1765408565.1619465,3113425,0,18.56839942932129,85.66319274902344,-14.946625709533691,0.7257251739501953,-0.3144320547580719,0.0011100172996520996,29.126380920410156
1765408565.162385,3118777,0,18.665510177612305,85.58453369140625,-15.010555267333984,0.723595142364502,-0.31564706563949585,0.0006360113620758057,29.126380920410156
1765408565.1628218,3124130,0,18.751663208007812,85.60824584960938,-14.834970474243164,0.7234510779380798,-0.31668606400489807,8.499622344970703e-05,29.126380920410156
1765408565.1632674,3129436,0,18.98874282836914,85.56549072265625,-14.896950721740723,0.723007082939148,-0.3216870427131653,0.0011480152606964111,29.126380920410156
1765408565.163704,3134789,0,18.71598243713379,85.62242126464844,-14.90032958984375,0.7242511510848999,-0.3173050582408905,0.00042700767517089844,29.126380920410156
1765408565.1641428,3140142,0,18.73587417602539,85.54727172851562,-14.987737655639648,0.7229721546173096,-0.31685206294059753,0.0011560022830963135,29.126380920410156
1765408565.1645746,3145448,0,18.768983840942383,85.6709976196289,-14.944440841674805,0.7258301377296448,-0.3175780475139618,0.0013040006160736084,29.126380920410156
1765408565.2288055,3150801,0,18.65264129638672,85.67923736572266,-14.98949909210205,0.7257021069526672,-0.31512805819511414,-0.00022798776626586914,29.126380920410156
1765408565.2293158,3156107,0,18.852563858032227,85.48686981201172,-14.942072868347168,0.7225190997123718,-0.3193190395832062,0.0016829967498779297,29.126380920410156
1765408565.2297633,3161460,0,18.759212493896484,85.53849792480469,-14.98744010925293,0.7235020995140076,-0.3174750506877899,0.0016779899597167969,29.126380920410156
1765408565.230213,3166812,0,18.787025451660156,85.4851303100586,-14.87804889678955,0.7224740982055664,-0.3171040713787079,0.0015040040016174316,29.126380920410156
1765408565.230652,3172118,0,18.863080978393555,85.53825378417969,-14.876997947692871,0.7230911254882812,-0.3187420666217804,0.0008130073547363281,29.126380920410156
1765408565.2310867,3177471,0,18.76702308654785,85.6734619140625,-14.945463180541992,0.7258330583572388,-0.31614306569099426,0.0013210177421569824,29.126380920410156
1765408565.2315254,3182824,0,18.91407012939453,85.48973083496094,-14.9415922164917,0.7225521206855774,-0.32006603479385376,0.0018630027770996094,29.126380920410156
1765408565.231957,3188130,0,18.7747745513916,85.4507827758789,-14.877277374267578,0.7208501100540161,-0.3176800608634949,0.00131303071975708,29.126380920410156
1765408565.2323937,3193483,0,18.81673812866211,85.46673583984375,-14.900055885314941,0.7230901718139648,-0.3167540729045868,0.0013720393180847168,29.126380920410156
1765408565.2328246,3198836,0,18.79062271118164,85.60641479492188,-14.944600105285645,0.7244571447372437,-0.31610503792762756,-0.00019097328186035156,29.126380920410156
1765408565.2332637,3204142,0,18.786762237548828,85.54198455810547,-14.965568542480469,0.7239540815353394,-0.3171100616455078,0.0005020201206207275,29.126380920410156
1765408565.233693,3209494,0,18.87953758239746,85.537841796875,-14.876401901245117,0.72309809923172,-0.31964606046676636,0.0009770095348358154,29.126380920410156
1765408565.2341275,3214801,0,18.855632781982422,85.52354431152344,-14.832612991333008,0.7231511473655701,-0.31970006227493286,0.0009650290012359619,29.126380920410156
1765408565.2345703,3220153,0,18.9139347076416,85.66215515136719,-14.898344039916992,0.7259690761566162,-0.32040703296661377,0.00012102723121643066,29.126380920410156
1765408565.3028038,3225506,0,18.81561851501465,85.64213562011719,-14.921774864196777,0.7246761322021484,-0.3181610405445099,0.0007919967174530029,29.126380920410156
1765408565.3033936,3230812,0,18.85821533203125,85.58248138427734,-14.985950469970703,0.724648118019104,-0.3197370767593384,0.0009990334510803223,29.126380920410156
1765408565.3038445,3236165,0,18.63500213623047,85.45120239257812,-14.878654479980469,0.722101092338562,-0.3159610629081726,0.0013080239295959473,29.126380920410156
1765408565.3042915,3241518,0,18.885875701904297,85.65740203857422,-14.942216873168945,0.7250800728797913,-0.32008007168769836,0.0002849996089935303,29.126380920410156
1765408565.3047316,3246824,0,18.60002326965332,85.45071411132812,-14.81431770324707,0.7220721244812012,-0.3141200840473175,0.000964045524597168,29.126380920410156
1765408565.305194,3252177,0,18.780790328979492,85.52265930175781,-14.921799659729004,0.722693145275116,-0.31738606095314026,0.0016649961471557617,29.020099639892578
1765408565.305737,3257529,0,18.822715759277344,85.5537109375,-14.855416297912598,0.7243131399154663,-0.3185880482196808,0.0006380081176757812,29.126380920410156
1765408565.3061843,3262836,0,18.750579833984375,85.46923828125,-14.921506881713867,0.7220960855484009,-0.31702905893325806,0.0008250176906585693,29.126380920410156
1765408565.3066156,3268188,0,18.731428146362305,85.55033874511719,-14.856499671936035,0.7242661714553833,-0.31746506690979004,0.0016430020332336426,29.126380920410156
1765408565.3070486,3273494,0,18.872196197509766,85.52691650390625,-14.898567199707031,0.723176121711731,-0.3192020654678345,0.0011619925498962402,29.126380920410156
1765408565.3074875,3278847,0,18.758146286010742,85.48484802246094,-14.943745613098145,0.7224721312522888,-0.31676408648490906,0.001175016164779663,29.126380920410156
1765408565.307924,3284200,0,18.78921890258789,85.48735046386719,-14.921428680419922,0.7229251265525818,-0.31783005595207214,0.002021998167037964,29.126380920410156
1765408565.308362,3289506,0,18.72163200378418,85.59403991699219,-14.922804832458496,0.7253730893135071,-0.31630104780197144,0.00030803680419921875,29.126380920410156
1765408565.3714328,3294859,0,18.61060333251953,85.5204086303711,-14.96792984008789,0.7230571508407593,-0.31390607357025146,0.001331031322479248,29.126380920410156
1765408565.3719356,3300212,0,18.81134796142578,85.5239028930664,-14.921486854553223,0.7227091193199158,-0.31776005029678345,0.0014999806880950928,29.126380920410156
1765408565.3723924,3305518,0,18.89905548095703,85.51575469970703,-14.98477840423584,0.7232811450958252,-0.32060104608535767,0.0006710290908813477,29.126380920410156
1765408565.372835,3310870,0,18.830833435058594,85.56536865234375,-14.833539962768555,0.7242370843887329,-0.3190300464630127,0.0014730095863342285,29.126380920410156
1765408565.3732877,3316223,0,18.815879821777344,85.34231567382812,-14.919724464416504,0.7206801176071167,-0.3185310661792755,0.0010340213775634766,29.126380920410156
1765408565.3737316,3321529,0,18.662899017333984,85.50149536132812,-14.857714653015137,0.7218111157417297,-0.3148990571498871,0.0011280179023742676,29.126380920410156
1765408565.374181,3326882,0,18.860063552856445,85.56981658935547,-14.87705135345459,0.7247030735015869,-0.31869906187057495,-0.00019696354866027832,29.126380920410156
1765408565.3748097,3332235,0,18.716693878173828,85.5465087890625,-14.900367736816406,0.7233840823173523,-0.3166100084781647,0.00045800209045410156,29.126380920410156
1765408565.375595,3337541,0,18.725717544555664,85.61613464355469,-14.966445922851562,0.7247911095619202,-0.3170550465583801,0.0018210113048553467,29.126380920410156
1765408565.3768072,3342894,0,18.810659408569336,85.64393615722656,-14.812540054321289,0.725533127784729,-0.3180820643901825,0.00026702880859375,29.126380920410156
1765408565.3775399,3348200,0,18.77606773376465,85.65312194824219,-14.878372192382812,0.7250111103057861,-0.3180200457572937,0.001109987497329712,29.126380920410156
1765408565.3782892,3353553,0,18.826953887939453,85.6478271484375,-14.856202125549316,0.7259931564331055,-0.31827807426452637,0.00045603513717651367,29.126380920410156
1765408565.3789606,3358905,0,18.942188262939453,85.54270935058594,-14.896718978881836,0.7240151166915894,-0.32181504368782043,0.0006470084190368652,29.126380920410156
1765408565.4456975,3364212,0,18.793498992919922,85.5762710571289,-14.900105476379395,0.723716139793396,-0.31753504276275635,0.0013130009174346924,29.126380920410156
1765408565.4463265,3369564,0,18.770835876464844,85.540771484375,-14.855461120605469,0.7248021364212036,-0.3189930319786072,0.001819014549255371,29.126380920410156
1765408565.4467766,3374917,0,18.757131576538086,85.56648254394531,-14.943525314331055,0.7246631383895874,-0.318138062953949,0.0016629993915557861,29.126380920410156
1765408565.4472268,3380223,0,18.61890983581543,85.5718765258789,-14.792886734008789,0.7244851589202881,-0.31468304991722107,0.0009390115737915039,29.126380920410156
1765408565.4476628,3385576,0,18.830673217773438,85.56968688964844,-14.877799034118652,0.7246900796890259,-0.318322092294693,0.0014980137348175049,29.126380920410156
1765408565.4481006,3390882,0,18.73641586303711,85.56333923339844,-14.835214614868164,0.7241901159286499,-0.3164750933647156,0.0009650290012359619,29.126380920410156
1765408565.44854,3396235,0,18.784440994262695,85.49183654785156,-14.964546203613281,0.721528172492981,-0.3181590437889099,0.001153022050857544,29.126380920410156
1765408565.4489706,3401588,0,18.748510360717773,85.46791076660156,-14.855978965759277,0.7220810651779175,-0.3169960677623749,0.000809013843536377,29.126380920410156
1765408565.4494083,3406894,0,18.75743865966797,85.56074523925781,-14.943707466125488,0.7233391404151917,-0.3174590468406677,0.00114402174949646,29.126380920410156
1765408565.4498389,3412246,0,18.886741638183594,85.50953674316406,-14.986407279968262,0.7237980961799622,-0.3179830312728882,-0.0001379847526550293,29.126380920410156
1765408565.4502766,3417599,0,18.752883911132812,85.53359985351562,-14.813005447387695,0.7230210900306702,-0.3166830539703369,0.0011280179023742676,29.126380920410156
1765408565.4507074,3422905,0,18.89236831665039,85.59234619140625,-14.832560539245605,0.7245570421218872,-0.3204880654811859,0.0011270344257354736,29.126380920410156
1765408565.4511445,3428258,0,18.75579261779785,85.57460021972656,-14.747804641723633,0.7241061329841614,-0.3163560628890991,0.0004350244998931885,29.126380920410156
1765408565.4515762,3433611,0,18.787111282348633,85.54756164550781,-14.987826347351074,0.7248440980911255,-0.3170940577983856,0.0015390217304229736,29.126380920410156
1765408565.5152261,3438917,0,18.792678833007812,85.58073425292969,-14.921927452087402,0.7246031761169434,-0.3175220787525177,0.0008200407028198242,29.126380920410156
1765408565.5158243,3444270,0,18.64698600769043,85.58362579345703,-14.945623397827148,0.7235730886459351,-0.3147100508213043,0.00045603513717651367,29.126380920410156
1765408565.5162814,3449576,0,18.647550582885742,85.5091323852539,-14.901217460632324,0.7235771417617798,-0.3154020607471466,0.0009810328483581543,29.126380920410156
1765408565.5167224,3454929,0,18.84033966064453,85.61073303222656,-14.965066909790039,0.725368082523346,-0.31880107522010803,0.0013380050659179688,29.126380920410156
1765408565.5171678,3460281,0,18.733278274536133,85.51766204833984,-14.856011390686035,0.7226511240005493,-0.31751105189323425,0.0011230111122131348,29.126380920410156
1765408565.5175986,3465588,0,18.817604064941406,85.53981018066406,-14.898850440979004,0.723953127861023,-0.31888505816459656,0.0008140206336975098,29.126380920410156
1765408565.5180326,3470940,0,18.780580520629883,85.57139587402344,-14.898507118225098,0.723702073097229,-0.319502055644989,0.0006050169467926025,29.126380920410156
1765408565.5184715,3476293,0,18.814395904541016,85.66044616699219,-14.8339262008667,0.7240610718727112,-0.318852037191391,0.0007430016994476318,29.126380920410156
1765408565.5189016,3481599,0,18.72368621826172,85.6095962524414,-14.878808975219727,0.7238870859146118,-0.31703704595565796,0.0012779831886291504,29.126380920410156
1765408565.5193393,3486952,0,18.91115951538086,85.59274291992188,-14.919784545898438,0.7241441011428833,-0.3207310438156128,0.001314997673034668,29.126380920410156
1765408565.5197713,3492305,0,18.691627502441406,85.58885192871094,-14.879003524780273,0.7249051332473755,-0.31663405895233154,0.0009579956531524658,29.126380920410156
1765408565.5202088,3497611,0,18.67009925842285,85.57015991210938,-14.900921821594238,0.7236491441726685,-0.3160420358181,0.0004430115222930908,29.126380920410156
1765408565.5206416,3502964,0,18.848907470703125,85.4599380493164,-14.876462936401367,0.722213089466095,-0.3185790479183197,0.00015303492546081543,29.126380920410156
1765408565.5890427,3508270,0,18.700420379638672,85.4427490234375,-14.834803581237793,0.7222040891647339,-0.31570306420326233,0.00030800700187683105,29.126380920410156
1765408565.5897605,3513622,0,18.770957946777344,85.63922119140625,-14.921804428100586,0.7246510982513428,-0.3183170258998871,0.0012860000133514404,29.126380920410156
1765408565.590224,3518975,0,18.81078338623047,85.5008316040039,-14.877400398254395,0.7232921123504639,-0.31843703985214233,0.0020100176334381104,29.126380920410156
1765408565.5906675,3524281,0,18.902233123779297,85.55622863769531,-14.941868782043457,0.723931074142456,-0.3195800483226776,-1.3977289199829102e-05,29.126380920410156
1765408565.5911016,3529634,0,18.70473289489746,85.61351776123047,-14.835843086242676,0.7247531414031982,-0.3160860538482666,0.0011150240898132324,29.126380920410156
1765408565.591541,3534987,0,18.766496658325195,85.64518737792969,-14.879266738891602,0.7255271077156067,-0.31683504581451416,0.0013040006160736084,29.126380920410156
1765408565.5919778,3540293,0,18.793354034423828,85.63401794433594,-14.96547794342041,0.7256321310997009,-0.31823408603668213,0.0008130371570587158,29.126380920410156
1765408565.5924225,3545646,0,18.821077346801758,85.60386657714844,-14.87773323059082,0.7244551181793213,-0.3178810477256775,-0.0003890097141265869,29.126380920410156
1765408565.592859,3550998,0,18.939327239990234,85.60128784179688,-14.942461967468262,0.7250511050224304,-0.31965604424476624,0.0011839866638183594,29.126380920410156
1765408565.5932987,3556305,0,18.69300079345703,85.48347473144531,-14.879868507385254,0.7224280834197998,-0.3145480453968048,0.0015060007572174072,29.126380920410156
1765408565.5937312,3561657,0,18.874141693115234,85.47103118896484,-14.876431465148926,0.7217100858688354,-0.3192300498485565,0.0016700029373168945,29.126380920410156
1765408565.59417,3567010,0,18.699010848999023,85.4412612915039,-14.79171371459961,0.7217551469802856,-0.3149750530719757,0.0008099973201751709,29.126380920410156
1765408565.5947,3572316,0,18.77878189086914,85.41624450683594,-14.812261581420898,0.7210690975189209,-0.31665706634521484,0.0011610090732574463,29.126380920410156
1765408565.595142,3577669,0,18.604780197143555,85.60243225097656,-14.902915954589844,0.7252341508865356,-0.31381404399871826,0.000800013542175293,29.126380920410156
1765408565.6578467,3582975,0,18.734384536743164,85.7001953125,-14.901861190795898,0.7269781827926636,-0.31643205881118774,0.001471012830734253,29.126380920410156
1765408565.6584454,3588328,0,18.964204788208008,85.45149230957031,-14.808820724487305,0.7227740287780762,-0.321725070476532,0.0006570219993591309,29.126380920410156
1765408565.6589596,3593681,0,18.914749145507812,85.53370666503906,-14.855120658874512,0.7240750789642334,-0.3189980387687683,0.0011790096759796143,29.126380920410156
1765408565.6594324,3598987,0,18.732017517089844,85.4735336303711,-14.878684997558594,0.7229630947113037,-0.3160770535469055,0.0011720061302185059,29.126380920410156
1765408565.65987,3604340,0,18.791955947875977,85.60321044921875,-14.900774955749512,0.7240070700645447,-0.3168100416660309,0.001314014196395874,29.126380920410156
1765408565.6603193,3609692,0,18.79536247253418,85.47305297851562,-14.899328231811523,0.7225570678710938,-0.31756603717803955,0.0008330047130584717,29.126380920410156
1765408565.6607509,3614998,0,18.91139030456543,85.59742736816406,-14.964187622070312,0.7245980501174927,-0.3200220763683319,0.0018500089645385742,29.126380920410156
1765408565.6612017,3620351,0,18.77751350402832,85.52542114257812,-14.877946853637695,0.7235641479492188,-0.31734105944633484,0.0006460249423980713,29.126380920410156
1765408565.6616337,3625704,0,18.839107513427734,85.44731903076172,-14.832955360412598,0.7222751379013062,-0.3181030750274658,-0.00018799304962158203,29.126380920410156
1765408565.6620696,3631010,0,18.868946075439453,85.55379486083984,-14.854216575622559,0.7243341207504272,-0.3198680579662323,-0.00038298964500427246,29.126380920410156
1765408565.6625168,3636363,0,18.932947158813477,85.496826171875,-14.78748607635498,0.7224491834640503,-0.3213500678539276,0.000790029764175415,29.126380920410156
1765408565.6629455,3641669,0,18.76209259033203,85.55537414550781,-14.922738075256348,0.7243000864982605,-0.31643709540367126,0.00151100754737854,29.126380920410156
1765408565.6633968,3647022,0,18.752485275268555,85.56255340576172,-14.834473609924316,0.7241960763931274,-0.31738004088401794,0.0006190240383148193,29.126380920410156
1765408565.7277758,3652374,0,18.77159309387207,85.43032836914062,-14.811777114868164,0.7218701243400574,-0.3176170587539673,0.0013220012187957764,29.126380920410156
1765408565.7283695,3657681,0,18.838768005371094,85.4794692993164,-14.941970825195312,0.7211861610412598,-0.3191700577735901,0.001493006944656372,29.126380920410156
1765408565.728822,3663033,0,18.90711784362793,85.62318420410156,-14.876893997192383,0.7253080606460571,-0.31995904445648193,0.0013169944286346436,29.126380920410156
1765408565.7292697,3668386,0,18.80078125,85.6922607421875,-14.921952247619629,0.7252470850944519,-0.31867504119873047,0.0016160011291503906,29.126380920410156
1765408565.729709,3673692,0,18.794395446777344,85.52015686035156,-14.855385780334473,0.7226831316947937,-0.318259060382843,0.0007930397987365723,29.020099639892578
1765408565.7301497,3679045,0,18.931488037109375,85.5862045288086,-14.897930145263672,0.7251101136207581,-0.3206150531768799,0.0008260011672973633,29.126380920410156
