host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408617.7293036,803048,0,18.78285026550293,85.49757385253906,-14.657832145690918,0.7218241095542908,-0.31916603446006775,0.0003859996795654297,29.126380920410156
1765408617.7299037,808354,0,18.78076171875,85.410888671875,-14.722535133361816,0.7214840650558472,-0.3201870620250702,0.001613020896911621,29.126380920410156
1765408617.7305224,813707,0,18.842374801635742,85.62918853759766,-14.613187789916992,0.7241741418838501,-0.3219800293445587,0.0010139942169189453,29.126380920410156
1765408617.7311115,819060,0,18.814117431640625,85.6246566772461,-14.59341049194336,0.7251211404800415,-0.31915006041526794,0.0010530054569244385,29.126380920410156
1765408617.7317095,824366,0,18.736083984375,85.55485534667969,-14.72425651550293,0.7237181067466736,-0.3185860514640808,0.00039702653884887695,29.126380920410156
1765408617.7323008,829719,0,18.811033248901367,85.50321960449219,-14.591809272766113,0.7231491208076477,-0.320186048746109,0.0007240176200866699,29.126380920410156
1765408617.7328806,835072,0,18.669057846069336,85.42796325683594,-14.637101173400879,0.7208161354064941,-0.31741803884506226,0.0014020204544067383,29.126380920410156
1765408617.7334714,840378,0,18.670467376708984,85.429443359375,-14.680192947387695,0.7212650775909424,-0.3181460499763489,0.0009000003337860107,29.126380920410156
1765408617.7340543,845730,0,18.797578811645508,85.58705139160156,-14.745388984680176,0.7249270677566528,-0.32002905011177063,0.0005780160427093506,29.126380920410156
1765408617.7346435,851037,0,18.820816040039062,85.51873779296875,-14.724018096923828,0.7226691246032715,-0.31856706738471985,0.0005960464477539062,29.126380920410156
1765408617.7352333,856389,0,18.69482421875,85.540771484375,-14.615970611572266,0.7237521409988403,-0.3177000880241394,0.0017350316047668457,29.126380920410156
1765408617.8023994,861742,0,18.837650299072266,85.54801177978516,-14.745177268981934,0.7238531708717346,-0.32016608119010925,0.0012710392475128174,29.126380920410156
1765408617.8029835,867048,0,18.732601165771484,85.55204772949219,-14.615639686584473,0.7232540845870972,-0.317825049161911,0.0008830130100250244,29.126380920410156
1765408617.8034394,872401,0,18.818416595458984,85.62300109863281,-14.680206298828125,0.7246980667114258,-0.3199240565299988,0.0010600090026855469,29.126380920410156
1765408617.8038776,877754,0,18.761703491210938,85.50857543945312,-14.701506614685059,0.7217451333999634,-0.3192690312862396,0.0003820061683654785,29.126380920410156
1765408617.8043182,883060,0,18.68795394897461,85.534912109375,-14.725193977355957,0.7247301340103149,-0.31727805733680725,0.00042301416397094727,29.126380920410156
1765408617.8047483,888413,0,18.758296966552734,85.5975112915039,-14.724278450012207,0.7248271107673645,-0.3191940188407898,0.0009039938449859619,29.126380920410156
1765408617.8051825,893765,0,18.794645309448242,85.3785400390625,-14.6568021774292,0.7198631167411804,-0.31967005133628845,0.0007480382919311523,29.126380920410156
1765408617.8056123,899072,0,18.68480110168457,85.43579864501953,-14.724878311157227,0.7217280864715576,-0.31690704822540283,0.0011060237884521484,29.126380920410156
1765408617.8060389,904424,0,18.859577178955078,85.68174743652344,-14.614782333374023,0.7266111373901367,-0.32039904594421387,0.0010540187358856201,29.126380920410156
1765408617.8064744,909730,0,18.675615310668945,85.58153533935547,-14.768933296203613,0.724428117275238,-0.31783902645111084,0.0012460052967071533,29.126380920410156
1765408617.8069043,915083,0,18.710216522216797,85.48670196533203,-14.571677207946777,0.7227291464805603,-0.31789305806159973,0.0013960301876068115,29.126380920410156
1765408617.807342,920436,0,18.795778274536133,85.58518981933594,-14.702153205871582,0.7244771122932434,-0.3193020522594452,0.0005699992179870605,29.126380920410156
1765408617.8077703,925742,0,18.797496795654297,85.58236694335938,-14.658473014831543,0.7240281105041504,-0.32000604271888733,0.002584993839263916,29.126380920410156
1765408617.808237,931095,0,18.745330810546875,85.51509857177734,-14.702066421508789,0.7230631113052368,-0.31904304027557373,0.001247018575668335,29.126380920410156
1765408617.8717551,936448,0,18.609722137451172,85.4766616821289,-14.59416389465332,0.7240801453590393,-0.3170090317726135,0.0010650157928466797,29.126380920410156
1765408617.8723528,941754,0,18.779708862304688,85.58598327636719,-14.70289421081543,0.7244711518287659,-0.31839704513549805,0.0009160339832305908,29.126380920410156
1765408617.8728049,947106,0,18.818859100341797,85.54762268066406,-14.657952308654785,0.7242661714553833,-0.31992307305336,0.0010830163955688477,29.126380920410156
1765408617.873257,952459,0,18.826335906982422,85.58644104003906,-14.7018404006958,0.7244930863380432,-0.3196760416030884,0.0004050135612487793,29.126380920410156
1765408617.8736913,957765,0,18.8068790435791,85.7145004272461,-14.615328788757324,0.7263550758361816,-0.320110023021698,0.0017009973526000977,29.126380920410156
1765408617.8741276,963118,0,18.719987869262695,85.53153991699219,-14.72549819946289,0.7234251499176025,-0.3169700801372528,0.0012690424919128418,29.126380920410156
1765408617.8745797,968424,0,18.737117767333984,85.58440399169922,-14.768452644348145,0.7244611978530884,-0.3185860514640808,0.0014260411262512207,29.126380920410156
1765408617.8750188,973777,0,18.682537078857422,85.5679702758789,-14.747122764587402,0.7240620851516724,-0.31757304072380066,0.0010769963264465332,29.126380920410156
1765408617.875456,979130,0,18.733247756958008,85.58121490478516,-14.659688949584961,0.723996102809906,-0.3178260624408722,0.0014020204544067383,29.126380920410156
1765408617.875885,984436,0,18.683578491210938,85.45411682128906,-14.637030601501465,0.7211130857467651,-0.31759801506996155,0.0010569989681243896,29.126380920410156
1765408617.876318,989789,0,18.84893798828125,85.62946319580078,-14.702005386352539,0.7256031036376953,-0.32028308510780334,0.0014220178127288818,29.126380920410156
