host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408629.4704256,221416,0,18.636795043945312,85.582763671875,-14.576586723327637,0.7262241244316101,-0.31202608346939087,0.0012880265712738037,29.126380920410156
1765408629.4708714,226769,0,18.628141403198242,85.46937561035156,-14.619561195373535,0.722861111164093,-0.311953067779541,0.0016370117664337158,29.126380920410156
1765408629.4713175,232075,0,18.773744583129883,85.54603576660156,-14.727325439453125,0.7247871160507202,-0.31409505009651184,-2.1010637283325195e-05,29.126380920410156
1765408629.4717512,237428,0,18.66489028930664,85.59161376953125,-14.640623092651367,0.7257301211357117,-0.31414809823036194,0.001274019479751587,29.126380920410156
1765408629.4721878,242781,0,18.74663543701172,85.4671630859375,-14.726943016052246,0.7239031195640564,-0.31445902585983276,0.0011780261993408203,29.126380920410156
1765408629.4729078,248087,0,18.788631439208984,85.57486724853516,-14.660810470581055,0.7263920903205872,-0.31635403633117676,0.0011400282382965088,29.126380920410156
1765408629.4733968,253440,0,18.77403450012207,85.51329040527344,-14.63930892944336,0.7235941290855408,-0.31480008363723755,0.00045502185821533203,29.126380920410156
1765408629.4738452,258746,0,18.74183464050293,85.6492691040039,-14.706412315368652,0.7263671159744263,-0.31438204646110535,0.0016359984874725342,29.126380920410156
1765408629.4742897,264098,0,18.687816619873047,85.61467742919922,-14.750494003295898,0.7270171642303467,-0.31337302923202515,0.0008180141448974609,29.126380920410156
1765408629.4748836,269451,0,18.78095054626465,85.529052734375,-14.639108657836914,0.7244040966033936,-0.31523004174232483,0.00028699636459350586,29.126380920410156
1765408629.475481,274757,0,18.69247817993164,85.38955688476562,-14.573835372924805,0.7215710878372192,-0.31414803862571716,0.001806020736694336,29.126380920410156
1765408629.4759223,280110,0,18.564661026000977,85.498291015625,-14.642678260803223,0.7240071296691895,-0.31046706438064575,0.0014750361442565918,29.126380920410156
1765408629.4763796,285463,0,18.650279998779297,85.58867645263672,-14.662342071533203,0.7252840995788574,-0.31398606300354004,0.0005910098552703857,29.126380920410156
1765408629.5385325,290769,0,18.760295867919922,85.5442123413086,-14.749482154846191,0.7243441343307495,-0.31393003463745117,0.0008260011672973633,29.126380920410156
1765408629.5392148,296122,0,18.6462459564209,85.44580078125,-14.684845924377441,0.7225950956344604,-0.3121800422668457,0.0018330216407775879,29.126380920410156
1765408629.539665,301474,0,18.723979949951172,85.4999008178711,-14.749177932739258,0.7232261300086975,-0.31385207176208496,0.0006480216979980469,29.126380920410156
1765408629.540099,306781,0,18.743764877319336,85.56495666503906,-14.683026313781738,0.7246061563491821,-0.3151390552520752,0.0001030266284942627,29.126380920410156
1765408629.5405412,312133,0,18.691068649291992,85.44440460205078,-14.640556335449219,0.7221671342849731,-0.3127320408821106,0.001314014196395874,29.126380920410156
1765408629.5409744,317440,0,18.838123321533203,85.51875305175781,-14.682351112365723,0.7240791320800781,-0.3162720501422882,0.0016629993915557861,29.126380920410156
1765408629.5414188,322792,0,18.68456268310547,85.48245239257812,-14.66201400756836,0.7228211164474487,-0.3137080669403076,0.0014670193195343018,29.126380920410156
1765408629.5418532,328145,0,18.707035064697266,85.55390167236328,-14.705939292907715,0.7246711254119873,-0.31431806087493896,0.0019829869270324707,29.126380920410156
1765408629.5422926,333451,0,18.826778411865234,85.35775756835938,-14.636570930480957,0.721878170967102,-0.31755703687667847,0.0009920299053192139,29.126380920410156
1765408629.5428345,338804,0,18.754201889038086,85.4827651977539,-14.749181747436523,0.7242791652679443,-0.31419405341148376,0.001528024673461914,29.126380920410156
1765408629.5435133,344157,0,18.679384231567383,85.59364318847656,-14.641051292419434,0.7257400751113892,-0.3136170506477356,0.0014550089836120605,29.126380920410156
1765408629.5448496,349463,0,18.734451293945312,85.5858154296875,-14.727827072143555,0.7258630990982056,-0.31395605206489563,0.00030601024627685547,29.126380920410156
1765408629.5458937,354816,0,18.812376022338867,85.4500732421875,-14.594574928283691,0.7231000661849976,-0.31561705470085144,0.00012803077697753906,29.126380920410156
1765408629.6126633,360168,0,18.78292465209961,85.69901275634766,-14.552325248718262,0.7273731231689453,-0.3162740468978882,0.0010699927806854248,29.126380920410156
1765408629.6132345,365474,0,18.70712661743164,85.6746826171875,-14.597282409667969,0.7274971008300781,-0.31463804841041565,0.0017699897289276123,29.126380920410156
1765408629.6136875,370827,0,18.815906524658203,85.56377410888672,-14.48551082611084,0.7246021032333374,-0.316690057516098,0.0009090006351470947,29.126380920410156
1765408629.6141253,376133,0,18.79611587524414,85.5843734741211,-14.683086395263672,0.7254431247711182,-0.3154110610485077,0.0004610121250152588,29.126380920410156
1765408629.6145704,381486,0,18.751209259033203,85.52333068847656,-14.617600440979004,0.7235010862350464,-0.31486907601356506,0.0009450018405914307,29.126380920410156
1765408629.6150084,386839,0,18.680419921875,85.56544494628906,-14.662382125854492,0.7250120639801025,-0.3136500120162964,0.0004419982433319092,29.126380920410156
1765408629.6154532,392145,0,18.788009643554688,85.74513244628906,-14.6192045211792,0.7284911274909973,-0.31457802653312683,0.0004259943962097168,29.126380920410156
1765408629.6158905,397498,0,18.756206512451172,85.47509765625,-14.72604751586914,0.7233871221542358,-0.3156440258026123,0.0009840130805969238,29.126380920410156
1765408629.6163335,402850,0,18.753206253051758,85.39168548583984,-14.573063850402832,0.7216020822525024,-0.3148970305919647,0.0009660124778747559,29.126380920410156
1765408629.616793,408157,0,18.665874481201172,85.77325439453125,-14.708619117736816,0.7296211123466492,-0.3123760521411896,0.0011199712753295898,29.126380920410156
1765408629.617243,413509,0,18.79289436340332,85.49136352539062,-14.725244522094727,0.7242110967636108,-0.3164500594139099,-0.00036898255348205566,29.126380920410156
1765408629.6176825,418862,0,18.73790740966797,85.47887420654297,-14.705519676208496,0.7238191366195679,-0.3139980733394623,0.001339048147201538,29.126380920410156
1765408629.6181135,424168,0,18.66265869140625,85.3928451538086,-14.68349838256836,0.722020149230957,-0.31310203671455383,0.000482022762298584,29.126380920410156
1765408629.6185563,429521,0,18.752717971801758,85.55792999267578,-14.74885368347168,0.7251441478729248,-0.3148910403251648,0.0004769861698150635,29.126380920410156
1765408629.6820557,434827,0,18.765947341918945,85.58348846435547,-14.683544158935547,0.7254281044006348,-0.3150360584259033,0.00113600492477417,29.126380920410156
1765408629.6825943,440180,0,18.616905212402344,85.31216430664062,-14.640331268310547,0.7206780910491943,-0.31183603405952454,0.0009990334510803223,29.126380920410156
1765408629.6830409,445533,0,18.756072998046875,85.50352478027344,-14.769805908203125,0.7241270542144775,-0.31564706563949585,0.00048300623893737793,29.126380920410156
1765408629.6834872,450839,0,18.64995574951172,85.59730529785156,-14.750860214233398,0.7261900901794434,-0.3125700354576111,0.0006410181522369385,29.126380920410156
1765408629.683927,456192,0,18.59550666809082,85.55244445800781,-14.685770034790039,0.7250510454177856,-0.31155404448509216,0.0007930099964141846,29.126380920410156
1765408629.6843743,461544,0,18.663562774658203,85.45081329345703,-14.771453857421875,0.7235031127929688,-0.313105046749115,0.0010100305080413818,29.126380920410156
1765408629.6848152,466850,0,18.775550842285156,85.46223449707031,-14.639137268066406,0.7230161428451538,-0.31481409072875977,0.0009800195693969727,29.126380920410156
1765408629.6852603,472203,0,18.706317901611328,85.44807434082031,-14.661637306213379,0.723060131072998,-0.3136240541934967,0.0004750192165374756,29.126380920410156
1765408629.6856966,477556,0,18.68374252319336,85.43058776855469,-14.57402229309082,0.722663164138794,-0.31438305974006653,0.0019680261611938477,29.126380920410156
1765408629.6861372,482862,0,18.5573787689209,85.53559875488281,-14.663844108581543,0.7246590852737427,-0.31144505739212036,0.0006079971790313721,29.126380920410156
1765408629.6865811,488215,0,18.711782455444336,85.59154510498047,-14.661860466003418,0.725317120552063,-0.3147330582141876,0.0007710158824920654,29.126380920410156
1765408629.6870277,493521,0,18.709928512573242,85.42247009277344,-14.726495742797852,0.722784161567688,-0.31438204646110535,0.0004900097846984863,29.126380920410156
1765408629.6874795,498874,0,18.7249813079834,85.39125061035156,-14.661197662353516,0.7211661338806152,-0.3138620853424072,0.0011550188064575195,29.126380920410156
1765408629.751081,504226,0,18.758216857910156,85.57220458984375,-14.705565452575684,0.7255051136016846,-0.3145930767059326,0.0008110105991363525,29.126380920410156
1765408629.7518475,509533,0,18.800045013427734,85.4261474609375,-14.63802433013916,0.7232540845870972,-0.316163033246994,0.00099104642868042,29.126380920410156
1765408629.7523322,514885,0,18.764617919921875,85.53036499023438,-14.617557525634766,0.7248331308364868,-0.31501904129981995,0.0006250143051147461,29.126380920410156
1765408629.75278,520238,0,18.77043914794922,85.4483413696289,-14.682571411132812,0.7226561307907104,-0.31511104106903076,0.0011560320854187012,29.126380920410156
1765408629.7532198,525544,0,18.853370666503906,85.52243041992188,-14.703432083129883,0.724972128868103,-0.3171640634536743,0.0008240044116973877,29.126380920410156
1765408629.7536628,530897,0,18.663707733154297,85.53706359863281,-14.619073867797852,0.7242640852928162,-0.31274405121803284,0.0002689957618713379,29.126380920410156
1765408629.754099,536250,0,18.599864959716797,85.38938903808594,-14.618742942810059,0.7219740748405457,-0.3123200833797455,0.0013060271739959717,29.126380920410156
1765408629.7545469,541556,0,18.76044464111328,85.56922149658203,-14.72683334350586,0.725067138671875,-0.3153340518474579,0.0008020102977752686,29.126380920410156
1765408629.754977,546909,0,18.664478302001953,85.62345886230469,-14.750788688659668,0.7264871001243591,-0.31275004148483276,0.00029599666595458984,29.126380920410156
1765408629.7554245,552261,0,18.685911178588867,85.5213623046875,-14.83752727508545,0.7249171137809753,-0.31302204728126526,0.001024007797241211,29.126380920410156
1765408629.755859,557568,0,18.550199508666992,85.57669067382812,-14.751564025878906,0.7253291606903076,-0.3110210597515106,-0.00022599101066589355,29.126380920410156
1765408629.7563107,562920,0,18.765464782714844,85.46234130859375,-14.792057991027832,0.7226011753082275,-0.31471705436706543,0.0008390247821807861,29.126380920410156
1765408629.756744,568226,0,18.641698837280273,85.55774688720703,-14.706683158874512,0.7259610891342163,-0.31281906366348267,0.00029900670051574707,29.126380920410156
1765408629.7571955,573579,0,18.77326202392578,85.57029724121094,-14.66187858581543,0.7250630855560303,-0.31476902961730957,0.0014770030975341797,29.126380920410156
1765408629.8252032,578932,0,18.634883880615234,85.51876831054688,-14.685233116149902,0.7253000736236572,-0.31237101554870605,0.0014950335025787354,29.126380920410156
1765408629.8258214,584238,0,18.685211181640625,85.51162719726562,-14.70606517791748,0.7235630750656128,-0.3137090504169464,0.001985996961593628,29.126380920410156
1765408629.8263361,589591,0,18.84036636352539,85.44522857666016,-14.70333194732666,0.7240971326828003,-0.31699803471565247,0.0016939938068389893,29.126380920410156
1765408629.826773,594944,0,18.810380935668945,85.43772888183594,-14.726118087768555,0.7223221063613892,-0.31525105237960815,0.0013480186462402344,29.126380920410156
1765408629.8272119,600250,0,18.66977882385254,85.5131607055664,-14.749605178833008,0.7240040898323059,-0.31353405117988586,0.0008099973201751709,29.126380920410156
1765408629.8276424,605602,0,18.663888931274414,85.35452270507812,-14.879755973815918,0.7209650874137878,-0.31349503993988037,0.0012070238590240479,29.126380920410156
1765408629.8280725,610955,0,18.68259048461914,85.51423645019531,-14.684650421142578,0.724000096321106,-0.31296905875205994,0.0014850199222564697,29.126380920410156
1765408629.8285103,616261,0,18.74577522277832,85.51806640625,-14.749552726745605,0.724047064781189,-0.3137500584125519,0.001171022653579712,29.126380920410156
1765408629.8289406,621614,0,18.810340881347656,85.58692932128906,-14.661223411560059,0.7258881330490112,-0.315574049949646,0.0006340146064758301,29.126380920410156
1765408629.8293786,626920,0,18.625205993652344,85.42927551269531,-14.705124855041504,0.7226570844650269,-0.31370505690574646,0.0002900063991546631,29.126380920410156
1765408629.8298087,632273,0,18.795499801635742,85.43531799316406,-14.725545883178711,0.7223111391067505,-0.3157830536365509,0.0006569921970367432,29.126380920410156
1765408629.8302436,637626,0,18.724197387695312,85.53390502929688,-14.815195083618164,0.7248561382293701,-0.3138390779495239,0.001184016466140747,29.126380920410156
1765408629.8306754,642932,0,18.676471710205078,85.49490356445312,-14.683390617370605,0.7231841087341309,-0.31397703289985657,0.00010603666305541992,29.126380920410156
1765408629.89427,648285,0,18.636781692504883,85.41033935546875,-14.662343978881836,0.7232520580291748,-0.31241706013679504,0.00048804283142089844,29.126380920410156
1765408629.894927,653637,0,18.808879852294922,85.61997985839844,-14.66185474395752,0.7275041341781616,-0.3155270516872406,0.00166398286819458,29.126380920410156
1765408629.895482,658944,0,18.763442993164062,85.56987762451172,-14.837093353271484,0.7242131233215332,-0.31397804617881775,0.0013439953327178955,29.126380920410156
1765408629.895994,664296,0,18.758092880249023,85.51497650146484,-14.617899894714355,0.7240240573883057,-0.3145880699157715,0.0013030171394348145,29.126380920410156
1765408629.8964634,669602,0,18.698911666870117,85.542236328125,-14.727814674377441,0.7247471809387207,-0.31387606263160706,0.0011480152606964111,29.126380920410156
1765408629.8969011,674955,0,18.77435302734375,85.64806365966797,-14.705077171325684,0.7263801097869873,-0.31619107723236084,0.001453995704650879,29.126380920410156
1765408629.8973458,680308,0,18.71240234375,85.59660339355469,-14.70641040802002,0.7257721424102783,-0.31402304768562317,0.0018160045146942139,29.126380920410156
1765408629.8977768,685614,0,18.7270565032959,85.59432220458984,-14.662578582763672,0.7253290414810181,-0.3142000436782837,0.001972019672393799,29.126380920410156
1765408629.898215,690967,0,18.659696578979492,85.57160949707031,-14.684094429016113,0.7240451574325562,-0.31376704573631287,0.0004210174083709717,29.126380920410156
1765408629.8986473,696320,0,18.732154846191406,85.43580627441406,-14.704903602600098,0.7227171063423157,-0.3142940402030945,0.000996023416519165,29.126380920410156
1765408629.8990817,701626,0,18.760374069213867,85.43623352050781,-14.616768836975098,0.7231531143188477,-0.31532904505729675,0.0008070170879364014,29.126380920410156
1765408629.8995216,706978,0,18.84471893310547,85.66712951660156,-14.792073249816895,0.7268021106719971,-0.3167080581188202,0.000979989767074585,29.126380920410156
1765408629.8999553,712331,0,18.732765197753906,85.59416198730469,-14.792466163635254,0.7253550291061401,-0.31570205092430115,0.0014770030975341797,29.126380920410156
1765408629.9680433,717637,0,18.84231948852539,85.50401306152344,-14.572575569152832,0.7241321802139282,-0.3166680634021759,0.0009600222110748291,29.126380920410156
1765408629.96876,722990,0,18.52674674987793,85.45770263671875,-14.663905143737793,0.7237740755081177,-0.3103780448436737,-0.00021600723266601562,29.126380920410156
1765408629.969252,728296,0,18.635604858398438,85.53752136230469,-14.685060501098633,0.7242641448974609,-0.31240206956863403,0.0009600222110748291,29.126380920410156
1765408629.969705,733649,0,18.79407501220703,85.46315002441406,-14.704069137573242,0.7230381369590759,-0.3157510757446289,0.0011600255966186523,29.126380920410156
1765408629.9701548,739002,0,18.784767150878906,85.5516586303711,-14.6604585647583,0.7242571115493774,-0.3166780471801758,0.0017919838428497314,29.126380920410156
1765408629.9705946,744308,0,18.68742561340332,85.55797576904297,-14.640535354614258,0.7259711027145386,-0.31406205892562866,0.0013020038604736328,29.126380920410156
1765408629.9710267,749661,0,18.74936866760254,85.52668762207031,-14.596476554870605,0.7239401340484619,-0.3141270577907562,0.0014640092849731445,29.126380920410156
1765408629.971466,755013,0,18.688819885253906,85.50602722167969,-14.66251277923584,0.7249571084976196,-0.313383013010025,0.0013250112533569336,29.126380920410156
1765408629.9718964,760320,0,18.53483009338379,85.47456359863281,-14.664140701293945,0.724587082862854,-0.3108050525188446,0.0011460185050964355,29.126380920410156
1765408629.972339,765672,0,18.692401885986328,85.60030364990234,-14.640860557556152,0.7270711064338684,-0.31376805901527405,0.0006250143051147461,29.126380920410156
1765408629.9727721,771025,0,18.720918655395508,85.52156066894531,-14.640206336975098,0.7230501174926758,-0.3138010799884796,0.001118004322052002,29.126380920410156
1765408629.9732137,776331,0,18.77716827392578,85.56828308105469,-14.748530387878418,0.7246390581130981,-0.315544068813324,0.0009739995002746582,29.126380920410156
1765408629.973646,781684,0,18.747154235839844,85.58309936523438,-14.596321105957031,0.7258411645889282,-0.31479305028915405,0.0009480118751525879,29.126380920410156
1765408629.9740775,787037,0,18.56352424621582,85.57904052734375,-14.664605140686035,0.725762128829956,-0.3111480474472046,0.001461029052734375,29.126380920410156
1765408630.0371494,792343,0,18.682373046875,85.43900299072266,-14.639957427978516,0.7240021228790283,-0.3136630356311798,0.0009900331497192383,29.126380920410156
1765408630.0376415,797696,0,18.689245223999023,85.50119018554688,-14.640545845031738,0.7240691184997559,-0.313397079706192,0.0013080239295959473,29.126380920410156
1765408630.0380945,803002,0,18.739238739013672,85.41792297363281,-14.638833045959473,0.721898078918457,-0.3147360384464264,0.0008020102977752686,29.126380920410156
1765408630.038542,808354,0,18.81934356689453,85.37005615234375,-14.68038558959961,0.7218071222305298,-0.31713107228279114,0.00014901161193847656,29.126380920410156
1765408630.0389795,813707,0,18.71682357788086,85.38479614257812,-14.705182075500488,0.722131073474884,-0.31340503692626953,0.0008470416069030762,29.126380920410156
1765408630.0394251,819013,0,18.654314041137695,85.43424987792969,-14.683832168579102,0.7231130599975586,-0.313336044549942,0.0011540353298187256,29.126380920410156
1765408630.0398629,824366,0,18.82357406616211,85.61248779296875,-14.595913887023926,0.7261720895767212,-0.3157190680503845,0.0012930035591125488,29.126380920410156
1765408630.0403106,829719,0,18.597570419311523,85.49745178222656,-14.641485214233398,0.7240211367607117,-0.3122750520706177,0.0018030405044555664,29.126380920410156
1765408630.0407438,835025,0,18.816919326782227,85.62553405761719,-14.64001750946045,0.7261030673980713,-0.31529104709625244,0.0014699995517730713,29.126380920410156
1765408630.0411847,840378,0,18.67943572998047,85.51789093017578,-14.61864948272705,0.7253071069717407,-0.3136170506477356,0.0009680390357971191,29.126380920410156
1765408630.0416174,845730,0,18.73214340209961,85.46511840820312,-14.726513862609863,0.7238931059837341,-0.3149900436401367,0.0009970366954803467,29.126380920410156
1765408630.0420547,851037,0,18.742677688598633,85.42594909667969,-14.769561767578125,0.7232511043548584,-0.31548207998275757,0.0008430182933807373,29.126380920410156
1765408630.042517,856389,0,18.586637496948242,85.56556701660156,-14.619905471801758,0.7258381247520447,-0.31248003244400024,0.0014480054378509521,29.126380920410156
1765408630.1115496,861696,0,18.735027313232422,85.46199035644531,-14.770221710205078,0.7230211496353149,-0.3150360584259033,0.001506030559539795,29.126380920410156
1765408630.1120455,867048,0,18.682161331176758,85.51907348632812,-14.706615447998047,0.7248880863189697,-0.3129550516605377,0.0015020370483398438,29.126380920410156
1765408630.112516,872401,0,18.812219619750977,85.43437194824219,-14.747243881225586,0.7218831777572632,-0.315993070602417,0.0008290112018585205,29.126380920410156
1765408630.1129625,877707,0,18.721298217773438,85.51002502441406,-14.683284759521484,0.7258590459823608,-0.3151770532131195,0.0016700029373168945,29.126380920410156
1765408630.1134057,883060,0,18.869112014770508,85.47394561767578,-14.681395530700684,0.7248390913009644,-0.31734102964401245,0.0015220046043395996,29.126380920410156
1765408630.113846,888413,0,18.65313720703125,85.56143188476562,-14.706549644470215,0.7241250872612,-0.313321053981781,0.0016259849071502686,29.126380920410156
1765408630.1142874,893719,0,18.74385643005371,85.54173278808594,-14.661376953125,0.7247551679611206,-0.315121054649353,0.0011310279369354248,29.126380920410156
1765408630.1147203,899072,0,18.778919219970703,85.3372802734375,-14.659799575805664,0.7224550843238831,-0.31555506587028503,0.0010260045528411865,29.126380920410156
1765408630.1151588,904424,0,18.72178077697754,85.52699279785156,-14.727411270141602,0.7239511013031006,-0.31382203102111816,0.0001309812068939209,29.126380920410156
1765408630.1156876,909730,0,18.725191116333008,85.45457458496094,-14.748825073242188,0.7239720821380615,-0.31454503536224365,0.0016919970512390137,29.126380920410156
1765408630.1161246,915083,0,18.76950454711914,85.65365600585938,-14.662393569946289,0.72725510597229,-0.3147100508213043,0.0009620189666748047,29.126380920410156
1765408630.1165626,920389,0,18.75259017944336,85.50070190429688,-14.661190032958984,0.7236631512641907,-0.31488603353500366,0.0009690225124359131,29.126380920410156
1765408630.1169927,925742,0,18.55915069580078,85.51333618164062,-14.7075777053833,0.7248220443725586,-0.31146106123924255,0.0011420249938964844,29.126380920410156
1765408630.117433,931095,0,18.656352996826172,85.55546569824219,-14.662851333618164,0.7255181074142456,-0.3129960298538208,0.00045502185821533203,29.126380920410156
1765408630.1805086,936401,0,18.751075744628906,85.51052856445312,-14.682682037353516,0.7258731126785278,-0.31555306911468506,0.0004850327968597412,29.126380920410156
1765408630.1810722,941754,0,18.66698455810547,85.49307250976562,-14.684249877929688,0.7250250577926636,-0.3134700357913971,0.0013290345668792725,29.126380920410156
1765408630.1815283,947106,0,18.711666107177734,85.26203155517578,-14.638052940368652,0.7201441526412964,-0.3144080340862274,0.0005020201206207275,29.126380920410156
1765408630.1819687,952413,0,18.604782104492188,85.53679656982422,-14.663080215454102,0.7246830463409424,-0.31272202730178833,0.001117020845413208,29.126380920410156
1765408630.1824245,957765,0,18.74459457397461,85.48993682861328,-14.66091537475586,0.7241750955581665,-0.3151370584964752,0.0006360113620758057,29.126380920410156
1765408630.1828628,963118,0,18.772258758544922,85.67894744873047,-14.749859809875488,0.7271231412887573,-0.3147590458393097,0.0009699761867523193,29.126380920410156
1765408630.1833298,968424,0,18.66900062561035,85.57015991210938,-14.772176742553711,0.7254731059074402,-0.31350308656692505,0.0018320083618164062,29.126380920410156
1765408630.1837616,973777,0,18.66954803466797,85.45214080810547,-14.595388412475586,0.7225050926208496,-0.3149310350418091,0.001269012689590454,29.126380920410156
1765408630.1842039,979083,0,18.64984893798828,85.59351348876953,-14.684308052062988,0.7261720895767212,-0.3139720559120178,0.0006079971790313721,29.126380920410156
1765408630.1846366,984436,0,18.661237716674805,85.42068481445312,-14.662020683288574,0.7227470874786377,-0.31307005882263184,0.0009850263595581055,29.126380920410156
1765408630.1850681,989789,0,18.615638732910156,85.62308502197266,-14.641874313354492,0.7273211479187012,-0.3128250539302826,0.0012850165367126465,29.126380920410156
