host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409503.0768545,381533,0,18.996299743652344,85.47511291503906,-15.514208793640137,0.7239251136779785,-0.3133600950241089,0.0014659762382507324,29.020099639892578
1765409503.077297,386839,0,18.833595275878906,85.57933044433594,-15.515815734863281,0.7244781255722046,-0.3117430806159973,0.0008830130100250244,29.020099639892578
1765409503.0777266,392192,0,18.923667907714844,85.386474609375,-15.513603210449219,0.7216891050338745,-0.3132040500640869,0.001109987497329712,29.020099639892578
1765409503.0781672,397544,0,18.69015121459961,85.4793701171875,-15.538880348205566,0.7222901582717896,-0.30896103382110596,0.0005489885807037354,29.020099639892578
1765409503.0786,402850,0,18.766530990600586,85.51397705078125,-15.560585021972656,0.7235100865364075,-0.3098720610141754,0.0014210045337677002,29.020099639892578
1765409503.079033,408203,0,18.851322174072266,85.52607727050781,-15.559344291687012,0.7230350971221924,-0.31127506494522095,0.000568002462387085,29.020099639892578
1765409503.0794756,413509,0,18.758543014526367,85.47388458251953,-15.538698196411133,0.7228460311889648,-0.30942702293395996,0.0010870099067687988,29.020099639892578
1765409503.079906,418862,0,18.822505950927734,85.56612396240234,-15.40707015991211,0.72452712059021,-0.3112320303916931,0.0015459954738616943,29.020099639892578
1765409503.0803432,424215,0,18.972158432006836,85.52668762207031,-15.426301956176758,0.723068118095398,-0.3141380548477173,0.0008789896965026855,29.020099639892578
1765409503.0807781,429521,0,18.745174407958984,85.42042541503906,-15.537956237792969,0.7222570776939392,-0.3099730610847473,0.0009210109710693359,29.020099639892578
1765409503.1445749,434874,0,19.031553268432617,85.53341674804688,-15.382405281066895,0.7239751219749451,-0.3148370683193207,0.001569986343383789,29.020099639892578
1765409503.1451983,440226,0,18.789306640625,85.5796890258789,-15.604691505432129,0.7240360975265503,-0.3098030686378479,0.001417994499206543,29.020099639892578
1765409503.1456509,445533,0,18.84973907470703,85.5582275390625,-15.582127571105957,0.7242151498794556,-0.3105350434780121,0.0010960102081298828,29.020099639892578
1765409503.1460881,450885,0,18.836591720581055,85.39537048339844,-15.493109703063965,0.7215640544891357,-0.3110930323600769,0.0004169940948486328,29.020099639892578
1765409503.146529,456238,0,18.838298797607422,85.5394287109375,-15.45112419128418,0.7233741283416748,-0.31004005670547485,0.0007219910621643066,29.020099639892578
1765409503.1469684,461544,0,18.8837833404541,85.56430053710938,-15.362184524536133,0.7241061329841614,-0.31268805265426636,0.0011909902095794678,29.020099639892578
1765409503.1474109,466897,0,19.006877899169922,85.6324691772461,-15.47099781036377,0.7265421152114868,-0.31417205929756165,0.0015859901905059814,29.020099639892578
1765409503.1478417,472203,0,18.84486198425293,85.60736083984375,-15.451531410217285,0.7247650623321533,-0.31045302748680115,0.0015589892864227295,29.020099639892578
1765409503.1482804,477556,0,18.89724349975586,85.65087890625,-15.451092720031738,0.7258890867233276,-0.3114360272884369,0.001390993595123291,29.020099639892578
1765409503.1487122,482909,0,18.871265411376953,85.57691192626953,-15.560206413269043,0.7254711389541626,-0.31112706661224365,0.0016110241413116455,29.020099639892578
1765409503.149149,488215,0,18.852283477783203,85.56661987304688,-15.406465530395508,0.7245410680770874,-0.3116080164909363,0.000361025333404541,29.020099639892578
1765409503.1495788,493568,0,18.866058349609375,85.52989959716797,-15.515477180480957,0.7239171266555786,-0.31213006377220154,0.001753002405166626,29.020099639892578
1765409503.1500094,498920,0,18.882722854614258,85.62472534179688,-15.451163291931152,0.7255921363830566,-0.3112560510635376,0.0017360150814056396,29.020099639892578
1765409503.2136571,504226,0,18.837671279907227,85.62144470214844,-15.4510498046875,0.7255660891532898,-0.3114130198955536,0.0017199814319610596,29.020099639892578
1765409503.2141638,509579,0,18.84693145751953,85.60868835449219,-15.517057418823242,0.7247800827026367,-0.3104860186576843,0.0015749931335449219,29.020099639892578
1765409503.2146082,514932,0,18.735164642333984,85.48786926269531,-15.561105728149414,0.7232050895690918,-0.3087890148162842,0.001091986894607544,29.020099639892578
1765409503.215044,520238,0,18.78730010986328,85.47328186035156,-15.495150566101074,0.722412109375,-0.3090740442276001,0.0009139776229858398,29.020099639892578
1765409503.2154894,525591,0,18.840612411499023,85.54254913330078,-15.472355842590332,0.7242611646652222,-0.3114590644836426,0.0017420053482055664,29.020099639892578
1765409503.2159274,530897,0,18.779565811157227,85.54965209960938,-15.320348739624023,0.72412109375,-0.3096570074558258,0.0003420114517211914,29.020099639892578
1765409503.2163694,536250,0,18.7702579498291,85.69449615478516,-15.386550903320312,0.7263851165771484,-0.3098960518836975,-1.9997358322143555e-05,29.020099639892578
1765409503.2168026,541602,0,19.033491134643555,85.56318664550781,-15.491692543029785,0.7247301340103149,-0.314873069524765,0.0010850131511688232,29.020099639892578
1765409503.2172394,546909,0,18.991270065307617,85.65253448486328,-15.449275970458984,0.7259351015090942,-0.3139920234680176,0.0013889968395233154,29.020099639892578
1765409503.2177737,552261,0,18.767311096191406,85.65870666503906,-15.473867416381836,0.726189136505127,-0.3102080523967743,0.0012000203132629395,29.020099639892578
1765409503.2182243,557614,0,18.68911361694336,85.52760314941406,-15.409136772155762,0.7246881127357483,-0.30784404277801514,0.0008859932422637939,29.020099639892578
1765409503.2186642,562920,0,18.77565574645996,85.6173095703125,-15.473532676696777,0.7250961065292358,-0.3099740743637085,0.0005280077457427979,29.020099639892578
1765409503.219101,568273,0,18.846694946289062,85.6333236694336,-15.494266510009766,0.7255021333694458,-0.3118910491466522,0.001041024923324585,29.020099639892578
1765409503.2195396,573626,0,18.88213539123535,85.49978637695312,-15.493125915527344,0.7227470874786377,-0.31233903765678406,0.0014060139656066895,29.020099639892578
1765409503.2873178,578932,0,18.804540634155273,85.34530639648438,-15.47169303894043,0.721406102180481,-0.30999404191970825,9.59932804107666e-05,29.020099639892578
1765409503.2878115,584285,0,18.848957061767578,85.50115203857422,-15.472021102905273,0.723168134689331,-0.3112250566482544,0.0010699927806854248,29.020099639892578
1765409503.2882714,589637,0,18.84110450744629,85.69071197509766,-15.452042579650879,0.7269570827484131,-0.3103940486907959,0.0010439753532409668,29.020099639892578
1765409503.2887106,594944,0,18.857433319091797,85.43132019042969,-15.427929878234863,0.7213351130485535,-0.31098803877830505,0.0008989870548248291,29.020099639892578
1765409503.2891512,600296,0,18.851428985595703,85.52986145019531,-15.625896453857422,0.7230530977249146,-0.3098730444908142,0.0006009936332702637,29.020099639892578
1765409503.2895842,605602,0,18.86777687072754,85.52565002441406,-15.558747291564941,0.7230421304702759,-0.3121790587902069,0.0007320046424865723,29.020099639892578
1765409503.2900212,610955,0,18.932979583740234,85.54093933105469,-15.4717435836792,0.722986102104187,-0.3119010329246521,0.001238018274307251,29.020099639892578
1765409503.29046,616308,0,18.90878677368164,85.55938720703125,-15.515971183776855,0.7242321372032166,-0.3112500309944153,0.0007500052452087402,29.020099639892578
1765409503.2908936,621614,0,18.96420669555664,85.47148132324219,-15.493578910827637,0.7230241298675537,-0.3115650713443756,0.0016309916973114014,29.020099639892578
1765409503.2913313,626967,0,18.825485229492188,85.74009704589844,-15.45193099975586,0.727526068687439,-0.31091004610061646,0.0008479952812194824,29.020099639892578
1765409503.2917643,632320,0,18.819799423217773,85.57192993164062,-15.515715599060059,0.7231451272964478,-0.31159403920173645,0.0006930232048034668,29.020099639892578
1765409503.2922044,637626,0,18.878746032714844,85.67407989501953,-15.385660171508789,0.726154088973999,-0.311210036277771,0.0006850063800811768,29.020099639892578
1765409503.2926369,642978,0,18.82972526550293,85.5761489868164,-15.407052993774414,0.724013090133667,-0.3109830617904663,0.0008590221405029297,29.020099639892578
1765409503.3563845,648331,0,18.863157272338867,85.60357666015625,-15.472057342529297,0.7243331074714661,-0.31209903955459595,0.0012040138244628906,29.020099639892578
1765409503.3568704,653637,0,18.806190490722656,85.57443237304688,-15.582127571105957,0.72315514087677,-0.3107210397720337,0.001565009355545044,29.020099639892578
1765409503.357324,658990,0,18.731752395629883,85.50395202636719,-15.429877281188965,0.7221391201019287,-0.3087540566921234,0.0005249977111816406,29.020099639892578
1765409503.3577602,664296,0,18.890037536621094,85.53376770019531,-15.515044212341309,0.7220860719680786,-0.31210604310035706,0.0007109940052032471,29.020099639892578
1765409503.3582041,669649,0,18.94329833984375,85.60184478759766,-15.473038673400879,0.7249001264572144,-0.31060102581977844,0.000920027494430542,29.020099639892578
1765409503.3586445,675002,0,18.88957977294922,85.51449584960938,-15.537510871887207,0.7226871252059937,-0.3113810122013092,0.0012539923191070557,29.020099639892578
1765409503.3590953,680308,0,18.82163429260254,85.64634704589844,-15.45129108428955,0.7258471250534058,-0.3112190365791321,0.0015399754047393799,29.020099639892578
1765409503.3597333,685661,0,18.94183921813965,85.55712890625,-15.559220314025879,0.7233750820159912,-0.31167104840278625,0.0005839765071868896,29.020099639892578
1765409503.3611975,691013,0,18.929059982299805,85.57227325439453,-15.406702995300293,0.7245861291885376,-0.3118220567703247,0.0017420053482055664,29.020099639892578
1765409503.3619344,696320,0,18.750864028930664,85.62980651855469,-15.452847480773926,0.725006103515625,-0.3086080551147461,0.0010350048542022705,29.020099639892578
1765409503.362455,701672,0,18.849647521972656,85.78318786621094,-15.539629936218262,0.7282141447067261,-0.3108580410480499,0.0008690059185028076,29.020099639892578
1765409503.363042,707025,0,18.89784812927246,85.62751007080078,-15.494392395019531,0.7260491251945496,-0.3114550709724426,0.000394970178604126,29.020099639892578
1765409503.3634942,712331,0,18.91140365600586,85.55677795410156,-15.537386894226074,0.7237950563430786,-0.31199005246162415,0.0012509822845458984,29.020099639892578
1765409503.4307241,717684,0,18.92232894897461,85.5179672241211,-15.58057689666748,0.7231541275978088,-0.3124810457229614,0.0016070008277893066,29.020099639892578
1765409503.4313295,722990,0,18.94170379638672,85.52922058105469,-15.49316692352295,0.7230700850486755,-0.31236204504966736,0.0010769963264465332,29.020099639892578
1765409503.431774,728343,0,18.717205047607422,85.51002502441406,-15.54025936126709,0.7226001024246216,-0.30717504024505615,0.00040200352668762207,29.020099639892578
1765409503.4322197,733696,0,18.892520904541016,85.43560791015625,-15.558816909790039,0.7213821411132812,-0.3114270567893982,0.0012760162353515625,29.020099639892578
1765409503.4326599,739002,0,18.904006958007812,85.41987609863281,-15.646095275878906,0.7201581001281738,-0.3112410306930542,0.0011219978332519531,29.020099639892578
1765409503.433093,744354,0,19.011913299560547,85.62025451660156,-15.5360107421875,0.7239071130752563,-0.31428107619285583,0.0010569989681243896,29.020099639892578
1765409503.4335313,749707,0,18.82516098022461,85.49064636230469,-15.494782447814941,0.7232391238212585,-0.30987706780433655,0.00109100341796875,29.020099639892578
1765409503.4339647,755013,0,18.893821716308594,85.6086196899414,-15.538296699523926,0.7243671417236328,-0.3110710382461548,0.0010719895362854004,29.020099639892578
1765409503.4344025,760366,0,18.781734466552734,85.50775146484375,-15.472638130187988,0.7226150631904602,-0.31075602769851685,0.002061992883682251,29.020099639892578
1765409503.434833,765672,0,18.956357955932617,85.52694702148438,-15.449337005615234,0.7226271033287048,-0.3125390112400055,0.0012330114841461182,29.020099639892578
1765409503.4352705,771025,0,19.07809066772461,85.67118072509766,-15.535674095153809,0.7263641357421875,-0.3154130280017853,0.0010789930820465088,29.020099639892578
1765409503.4358196,776378,0,18.77476692199707,85.64410400390625,-15.4966402053833,0.7249531149864197,-0.3085540235042572,0.0010470151901245117,29.020099639892578
1765409503.4362686,781684,0,18.833311080932617,85.58275604248047,-15.582223892211914,0.7244951128959656,-0.31034207344055176,0.00040599703788757324,29.020099639892578
1765409503.4370282,787037,0,18.903804779052734,85.51705932617188,-15.515645027160645,0.7231321334838867,-0.3115440309047699,0.001426994800567627,29.020099639892578
1765409503.49949,792389,0,18.84686279296875,85.73377990722656,-15.452661514282227,0.7280591130256653,-0.3100980222225189,0.0013870000839233398,29.020099639892578
1765409503.5000525,797696,0,19.015853881835938,85.48904418945312,-15.57915210723877,0.721587061882019,-0.31364905834198,0.0005919933319091797,29.020099639892578
1765409503.5005014,803048,0,18.936565399169922,85.63520812988281,-15.450092315673828,0.7251001000404358,-0.31228604912757874,0.0005380213260650635,29.020099639892578
1765409503.5009358,808401,0,18.826330184936523,85.548095703125,-15.60503101348877,0.7242870926856995,-0.30918607115745544,0.0016269981861114502,29.020099639892578
1765409503.5013826,813707,0,18.91777801513672,85.54715728759766,-15.55968952178955,0.7238811254501343,-0.3110170364379883,0.0005970001220703125,29.020099639892578
1765409503.5018225,819060,0,18.864362716674805,85.53182983398438,-15.538793563842773,0.7234851121902466,-0.31000104546546936,0.0017780065536499023,29.020099639892578
1765409503.502267,824366,0,18.77276039123535,85.39369201660156,-15.47410774230957,0.7206521034240723,-0.30748704075813293,0.001783996820449829,29.020099639892578
1765409503.5027013,829719,0,18.8310546875,85.5616226196289,-15.561452865600586,0.7246461510658264,-0.30889004468917847,0.0009410083293914795,29.020099639892578
1765409503.5031385,835072,0,18.908727645874023,85.51116180419922,-15.516969680786133,0.7236580848693848,-0.3098280429840088,0.001801997423171997,29.020099639892578
1765409503.5035686,840378,0,18.82232666015625,85.57333374023438,-15.54002857208252,0.7245621085166931,-0.3084290325641632,0.0011020004749298096,29.020099639892578
1765409503.5040014,845730,0,18.875322341918945,85.50784301757812,-15.451464653015137,0.723625123500824,-0.3094230592250824,0.0009310245513916016,29.020099639892578
1765409503.5044403,851083,0,18.766996383666992,85.63801574707031,-15.540772438049316,0.7259190678596497,-0.3080960214138031,0.0012489855289459229,29.020099639892578
1765409503.5048704,856389,0,18.890518188476562,85.58727264404297,-15.494946479797363,0.7249510884284973,-0.3103150427341461,0.0005789995193481445,29.020099639892578
1765409503.5739238,861742,0,18.953475952148438,85.44241333007812,-15.602450370788574,0.7218670845031738,-0.31146708130836487,0.0009710192680358887,29.020099639892578
1765409503.5745165,867095,0,18.83770751953125,85.548583984375,-15.517349243164062,0.7247151136398315,-0.30931806564331055,0.0007639825344085693,29.020099639892578
1765409503.5749629,872401,0,18.832443237304688,85.4533462524414,-15.473616600036621,0.7225871086120605,-0.30889904499053955,0.0019579827785491943,29.020099639892578
1765409503.57541,877754,0,18.92059326171875,85.61277770996094,-15.429183959960938,0.725243091583252,-0.3113630712032318,0.0019119977951049805,29.020099639892578
1765409503.575845,883060,0,18.864656448364258,85.69941711425781,-15.473580360412598,0.7260140776634216,-0.3103560507297516,1.901388168334961e-05,29.020099639892578
1765409503.576287,888413,0,18.807191848754883,85.74386596679688,-15.431405067443848,0.727958083152771,-0.30926403403282166,0.001203000545501709,29.020099639892578
1765409503.5767179,893765,0,18.88540267944336,85.51703643798828,-15.42856502532959,0.7235460877418518,-0.3113000690937042,0.0017490088939666748,29.020099639892578
1765409503.5771542,899072,0,18.921842575073242,85.61857604980469,-15.516534805297852,0.7261451482772827,-0.31138306856155396,0.001435011625289917,29.020099639892578
1765409503.577585,904424,0,18.772903442382812,85.50434875488281,-15.5828857421875,0.7235960960388184,-0.30889901518821716,0.0007669925689697266,29.020099639892578
1765409503.5780146,909777,0,18.906166076660156,85.56199645996094,-15.494558334350586,0.7246690988540649,-0.3105100691318512,0.00024899840354919434,29.020099639892578
1765409503.578453,915083,0,18.899703979492188,85.65258026123047,-15.516764640808105,0.7259050607681274,-0.31146806478500366,0.0019170045852661133,29.020099639892578
1765409503.5788894,920436,0,18.803203582763672,85.47679901123047,-15.538668632507324,0.7228710651397705,-0.30927103757858276,0.0005930066108703613,29.020099639892578
1765409503.579329,925789,0,18.868633270263672,85.65007019042969,-15.539080619812012,0.7254521250724792,-0.3104020357131958,0.0010699927806854248,29.020099639892578
1765409503.5797613,931095,0,18.8293514251709,85.66053009033203,-15.517969131469727,0.7253520488739014,-0.30956706404685974,0.0013959705829620361,29.020099639892578
1765409503.6430945,936448,0,18.77589225769043,85.5926742553711,-15.496323585510254,0.7243740558624268,-0.3085690438747406,0.0010619759559631348,29.020099639892578
1765409503.6438315,941754,0,18.726926803588867,85.67706298828125,-15.540982246398926,0.7269930839538574,-0.30795904994010925,0.0005560219287872314,29.020099639892578
1765409503.6442943,947106,0,18.86600112915039,85.53800201416016,-15.626288414001465,0.7243881225585938,-0.3100200295448303,0.001810997724533081,29.020099639892578
1765409503.6447334,952459,0,18.774375915527344,85.64372253417969,-15.496495246887207,0.7249521017074585,-0.3085550367832184,0.0005370080471038818,29.020099639892578
1765409503.6451762,957765,0,18.80447769165039,85.62570190429688,-15.518647193908691,0.7255690693855286,-0.3082040250301361,0.0009149909019470215,29.020099639892578
1765409503.6456106,963118,0,18.80425262451172,85.62101745605469,-15.4742431640625,0.7251151204109192,-0.30891305208206177,0.0003800392150878906,29.020099639892578
1765409503.6460466,968471,0,18.884021759033203,85.59599304199219,-15.49478816986084,0.7244291305541992,-0.3105950653553009,0.0007309913635253906,29.020099639892578
1765409503.646489,973777,0,18.811553955078125,85.63714599609375,-15.474189758300781,0.7259261608123779,-0.30934205651283264,0.0007219910621643066,29.020099639892578
1765409503.6469247,979130,0,18.842147827148438,85.48918151855469,-15.538772583007812,0.7223761081695557,-0.309393048286438,0.0012710094451904297,29.020099639892578
1765409503.6473672,984482,0,18.93268585205078,85.57367706298828,-15.559762954711914,0.7241790294647217,-0.3111960291862488,0.0007619857788085938,29.020099639892578
1765409503.6478024,989789,0,18.821239471435547,85.61955261230469,-15.518234252929688,0.7242521047592163,-0.3084290325641632,0.0005600154399871826,29.020099639892578
