host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409557.2459018,152064,0,18.677425384521484,85.65652465820312,-15.03608512878418,0.721398115158081,-0.31088605523109436,0.0013200044631958008,29.020099639892578
1765409557.2462287,157416,0,18.698543548583984,85.44609832763672,-14.989965438842773,0.7186360359191895,-0.3125580847263336,0.00151902437210083,29.020099639892578
1765409557.2465496,162769,0,18.806903839111328,85.49533081054688,-15.011512756347656,0.7175130844116211,-0.31319403648376465,0.0016820132732391357,28.913925170898438
1765409557.2468672,168075,0,18.883604049682617,85.57762908935547,-15.054511070251465,0.7188720703125,-0.31483304500579834,0.0015099942684173584,28.913925170898438
1765409557.2471898,173428,0,18.884571075439453,85.530517578125,-15.098453521728516,0.7187460660934448,-0.31414005160331726,0.0015500187873840332,29.020099639892578
1765409557.2475038,178734,0,18.809188842773438,85.67466735839844,-15.056047439575195,0.7218351364135742,-0.31355205178260803,0.0009929835796356201,28.913925170898438
1765409557.2478192,184087,0,18.79082679748535,85.66943359375,-14.946856498718262,0.7213600873947144,-0.313323050737381,0.0007879734039306641,29.020099639892578
1765409557.248142,189440,0,18.670541763305664,85.66488647460938,-15.035784721374512,0.7208751440048218,-0.31116706132888794,0.0009620189666748047,29.020099639892578
1765409557.248454,194746,0,18.72944450378418,85.57980346679688,-15.1220121383667,0.7201310396194458,-0.3122430443763733,0.0013570189476013184,28.913925170898438
1765409557.2487674,200098,0,18.798721313476562,85.5887451171875,-15.077398300170898,0.7191981077194214,-0.313448041677475,0.0013349950313568115,29.020099639892578
1765409557.2490819,205451,0,18.808319091796875,85.61090087890625,-15.187276840209961,0.7204781174659729,-0.31320106983184814,0.0022280216217041016,29.020099639892578
1765409557.2494032,210757,0,18.7352294921875,85.64698028564453,-15.122127532958984,0.7215200662612915,-0.31265807151794434,0.0011740028858184814,28.913925170898438
1765409557.3196309,216110,0,18.708690643310547,85.58187103271484,-15.035810470581055,0.720547080039978,-0.3105650544166565,0.0011860132217407227,29.020099639892578
1765409557.320358,221463,0,18.73585319519043,85.50863647460938,-15.01239013671875,0.7182830572128296,-0.31197303533554077,0.0011700093746185303,29.020099639892578
1765409557.3208067,226769,0,18.792810440063477,85.62344360351562,-15.033745765686035,0.721682071685791,-0.3133590519428253,-0.00018399953842163086,29.020099639892578
1765409557.3212492,232122,0,18.69009017944336,85.51361083984375,-15.100647926330566,0.719162106513977,-0.31071504950523376,0.0006940066814422607,28.913925170898438
1765409557.3216841,237428,0,18.807884216308594,85.50164794921875,-15.076568603515625,0.7188500761985779,-0.31390804052352905,0.0011970102787017822,29.020099639892578
1765409557.3221197,242781,0,18.827686309814453,85.6514663696289,-15.121479034423828,0.7215701341629028,-0.3137780427932739,0.0016990303993225098,29.020099639892578
1765409557.322556,248133,0,18.832578659057617,85.63136291503906,-15.0120267868042,0.7203000783920288,-0.3134940564632416,0.000987023115158081,29.020099639892578
1765409557.3229861,253440,0,18.75606918334961,85.48119354248047,-15.121091842651367,0.7171431183815002,-0.3122480809688568,0.0008549988269805908,29.020099639892578
1765409557.3234246,258792,0,18.748340606689453,85.67164611816406,-15.078965187072754,0.7213680744171143,-0.312110036611557,0.0013310015201568604,29.020099639892578
1765409557.3238597,264145,0,18.811431884765625,85.64236450195312,-15.055705070495605,0.7202210426330566,-0.31359702348709106,0.0009829998016357422,29.020099639892578
1765409557.3243027,269451,0,18.775917053222656,85.55525207519531,-15.143604278564453,0.7194300889968872,-0.3121180534362793,0.0008700191974639893,29.020099639892578
1765409557.3247344,274804,0,18.782772064208984,85.61044311523438,-14.94758129119873,0.721298098564148,-0.31215205788612366,0.0015070140361785889,29.020099639892578
1765409557.3251739,280157,0,18.88844108581543,85.53370666503906,-15.207216262817383,0.7192111015319824,-0.31490007042884827,0.001574009656906128,28.913925170898438
1765409557.325603,285463,0,18.78729820251465,85.75747680664062,-14.991774559020996,0.7240060567855835,-0.3125550448894501,0.0008080005645751953,28.913925170898438
1765409557.3884814,290816,0,18.75088882446289,85.5923843383789,-15.100129127502441,0.7200620770454407,-0.3121570646762848,0.0008430182933807373,29.020099639892578
1765409557.3890293,296122,0,18.73303985595703,85.64476013183594,-15.07874584197998,0.7210690975189209,-0.3119320571422577,0.0006560087203979492,29.020099639892578
1765409557.3894856,301474,0,18.921630859375,85.64701843261719,-15.119696617126465,0.7202910780906677,-0.31565603613853455,0.0006680190563201904,29.020099639892578
1765409557.3899221,306827,0,18.859750747680664,85.48757934570312,-14.988317489624023,0.7184920907020569,-0.31488704681396484,0.0010110139846801758,28.913925170898438
1765409557.3903687,312133,0,18.7982177734375,85.46060180664062,-14.989298820495605,0.7181720733642578,-0.313429057598114,0.0013570189476013184,29.020099639892578
1765409557.390804,317486,0,18.778926849365234,85.69700622558594,-15.078155517578125,0.7216711044311523,-0.31319504976272583,0.0006400048732757568,28.913925170898438
1765409557.3912451,322839,0,18.88204002380371,85.6632080078125,-15.098404884338379,0.7215150594711304,-0.31550002098083496,0.0015130043029785156,28.913925170898438
1765409557.3916745,328145,0,18.81098175048828,85.41844940185547,-15.05361557006836,0.7170921564102173,-0.31466203927993774,0.0011940300464630127,29.020099639892578
1765409557.392106,333498,0,18.632152557373047,85.76263427734375,-15.124239921569824,0.7234340906143188,-0.3110310435295105,0.0018170177936553955,29.020099639892578
1765409557.39254,338850,0,18.842025756835938,85.59717559814453,-15.05460262298584,0.7209800481796265,-0.3146670460700989,0.0003319978713989258,28.913925170898438
1765409557.392966,344157,0,18.785192489624023,85.53959655761719,-15.120914459228516,0.719062089920044,-0.31328603625297546,0.001194000244140625,29.020099639892578
1765409557.393402,349509,0,18.848541259765625,85.74085998535156,-15.077409744262695,0.722804069519043,-0.31508007645606995,0.0016559958457946777,28.913925170898438
1765409557.393831,354862,0,18.737794876098633,85.74014282226562,-15.05753231048584,0.7231860756874084,-0.3123140335083008,0.0014860033988952637,29.020099639892578
1765409557.4626534,360168,0,18.821548461914062,85.57870483398438,-15.099105834960938,0.719291090965271,-0.31337904930114746,0.0008449852466583252,29.020099639892578
1765409557.4632719,365521,0,18.78018569946289,85.61715698242188,-15.034077644348145,0.7203521132469177,-0.31320706009864807,0.0011560022830963135,29.020099639892578
1765409557.4637196,370827,0,18.772415161132812,85.61107635498047,-15.07820987701416,0.7213181257247925,-0.31274905800819397,0.0013580322265625,29.020099639892578
1765409557.4641626,376180,0,18.89408302307129,85.59300231933594,-15.032870292663574,0.7219650745391846,-0.3149220645427704,0.001207977533340454,29.020099639892578
1765409557.4645934,381533,0,18.767364501953125,85.49209594726562,-15.077630043029785,0.7193491458892822,-0.3123500645160675,0.0010460317134857178,29.020099639892578
1765409557.465024,386839,0,19.048479080200195,85.57550048828125,-15.118183135986328,0.719490110874176,-0.3178870677947998,0.002572000026702881,29.020099639892578
1765409557.4654584,392192,0,18.89551544189453,85.53584289550781,-15.032736778259277,0.7200620174407959,-0.3142580986022949,0.0007040202617645264,28.913925170898438
1765409557.465888,397544,0,18.754539489746094,85.63932800292969,-15.057330131530762,0.7220381498336792,-0.3118130564689636,0.0016970038414001465,29.020099639892578
1765409557.4663243,402850,0,18.835704803466797,85.70635986328125,-15.012842178344727,0.7230150699615479,-0.31315404176712036,0.0008299946784973145,28.913925170898438
1765409557.4667602,408203,0,18.936038970947266,85.74714660644531,-14.96752643585205,0.7237111330032349,-0.31612107157707214,0.0016559958457946777,29.020099639892578
1765409557.4671998,413556,0,18.893550872802734,85.547607421875,-15.163782119750977,0.7195711135864258,-0.3146030604839325,0.0013980269432067871,29.020099639892578
1765409557.4676309,418862,0,18.819171905517578,85.5831069946289,-15.033395767211914,0.7206001281738281,-0.31402504444122314,0.0013480186462402344,28.913925170898438
1765409557.4680622,424215,0,18.75948715209961,85.52345275878906,-15.03388786315918,0.7186650633811951,-0.31261304020881653,0.0011740028858184814,28.913925170898438
1765409557.468505,429521,0,18.871191024780273,85.50637817382812,-15.119321823120117,0.7193330526351929,-0.31538206338882446,0.0013850033283233643,29.020099639892578
1765409557.5320766,434874,0,18.696348190307617,85.62849426269531,-15.079549789428711,0.7202450633049011,-0.31112605333328247,0.0020090043544769287,29.020099639892578
1765409557.5329332,440226,0,19.000301361083984,85.77529907226562,-15.054512977600098,0.7236120700836182,-0.3169170320034027,0.0018440186977386475,29.020099639892578
1765409557.5333877,445533,0,18.787328720092773,85.69392395019531,-15.18809700012207,0.7226611375808716,-0.3122400641441345,0.0005289912223815918,28.913925170898438
1765409557.533876,450885,0,18.782020568847656,85.48982238769531,-15.033799171447754,0.7189061045646667,-0.3125270903110504,0.001202017068862915,29.020099639892578
1765409557.53435,456238,0,18.68047332763672,85.60784912109375,-15.056856155395508,0.7217050790786743,-0.3123210668563843,0.0018450021743774414,29.020099639892578
1765409557.5347924,461544,0,18.7894344329834,85.577392578125,-15.011886596679688,0.719697117805481,-0.313664048910141,0.002006024122238159,28.913925170898438
1765409557.535235,466897,0,18.971256256103516,85.52125549316406,-15.118799209594727,0.7188700437545776,-0.3162520229816437,0.0017330050468444824,29.020099639892578
1765409557.5356672,472203,0,18.969955444335938,85.69398498535156,-14.988165855407715,0.722710132598877,-0.3172510266304016,0.001497030258178711,29.020099639892578
1765409557.5361035,477556,0,18.831470489501953,85.59222412109375,-15.120465278625488,0.7196650505065918,-0.3145480155944824,0.0016880035400390625,29.020099639892578
1765409557.5365438,482909,0,18.857784271240234,85.64334106445312,-15.032357215881348,0.7206780910491943,-0.31557005643844604,0.000464022159576416,28.913925170898438
1765409557.536972,488215,0,18.79949951171875,85.6922607421875,-15.012002944946289,0.7235090732574463,-0.3144650459289551,0.0011549890041351318,28.913925170898438
1765409557.5374084,493568,0,18.84241485595703,85.59754943847656,-15.054747581481934,0.7209810614585876,-0.3146660625934601,0.0008420050144195557,29.020099639892578
1765409557.537837,498920,0,18.788623809814453,85.55253601074219,-15.012096405029297,0.7194081544876099,-0.3129550516605377,0.001511991024017334,29.020099639892578
1765409557.6014397,504226,0,18.901020050048828,85.75186157226562,-14.925300598144531,0.7245711088180542,-0.31426507234573364,0.001838982105255127,29.020099639892578
1765409557.6019976,509579,0,18.83066177368164,85.56736755371094,-15.120675086975098,0.7193760871887207,-0.31383901834487915,0.001194000244140625,29.020099639892578
1765409557.602463,514932,0,18.745332717895508,85.52989196777344,-15.144415855407715,0.7191271185874939,-0.31103307008743286,0.0015610158443450928,28.913925170898438
1765409557.6029024,520238,0,18.870426177978516,85.67805480957031,-15.03327465057373,0.7223031520843506,-0.3149930238723755,0.0011650025844573975,28.913925170898438
1765409557.6033442,525591,0,18.81539535522461,85.62232971191406,-15.14281940460205,0.7208350896835327,-0.3143390417098999,0.0020350217819213867,29.020099639892578
1765409557.6037762,530897,0,18.857986450195312,85.62391662597656,-15.077260971069336,0.720845103263855,-0.31415003538131714,0.0015250146389007568,29.020099639892578
1765409557.6042125,536250,0,18.72304916381836,85.38069152832031,-14.967242240905762,0.7176980972290039,-0.313211053609848,0.001529008150100708,29.020099639892578
1765409557.6046426,541602,0,18.89937973022461,85.81132507324219,-15.077642440795898,0.7242191433906555,-0.3153380751609802,0.001489013433456421,29.020099639892578
1765409557.605074,546909,0,18.69571304321289,85.52877807617188,-15.035210609436035,0.7199590802192688,-0.31111007928848267,0.0015300214290618896,28.913925170898438
1765409557.60551,552261,0,18.90382957458496,85.4796371459961,-15.162924766540527,0.7181880474090576,-0.315093070268631,0.0012350380420684814,29.020099639892578
1765409557.6059382,557614,0,18.772476196289062,85.50599670410156,-15.034197807312012,0.7197090983390808,-0.31205305457115173,0.0008700191974639893,29.020099639892578
1765409557.6063714,562920,0,18.893360137939453,85.615478515625,-15.011720657348633,0.7213690280914307,-0.31421002745628357,0.0017020106315612793,29.020099639892578
1765409557.606801,568273,0,18.845149993896484,85.51307678222656,-15.011289596557617,0.7183411121368408,-0.3139960467815399,0.0023689866065979004,29.020099639892578
1765409557.607238,573626,0,18.76740264892578,85.48689270019531,-15.055521011352539,0.7184600830078125,-0.31236502528190613,0.0005190074443817139,29.020099639892578
1765409557.6749928,578932,0,18.793832778930664,85.59954833984375,-15.056827545166016,0.7209621071815491,-0.31195205450057983,0.0013700127601623535,29.020099639892578
1765409557.6756365,584285,0,18.81597900390625,85.68952941894531,-15.077996253967285,0.722209095954895,-0.3132890462875366,0.0003229975700378418,29.020099639892578
1765409557.6761196,589637,0,18.964859008789062,85.6414566040039,-14.87996768951416,0.7216681241989136,-0.31507205963134766,0.0009950101375579834,29.020099639892578
1765409557.6765647,594944,0,18.85856056213379,85.5764389038086,-15.12105941772461,0.7207181453704834,-0.31345808506011963,0.0010550320148468018,29.020099639892578
1765409557.676998,600296,0,18.941524505615234,85.5889892578125,-15.00999641418457,0.7211000919342041,-0.31621405482292175,0.0011900365352630615,29.020099639892578
1765409557.6774359,605602,0,18.609285354614258,85.56683349609375,-15.058769226074219,0.7205760478973389,-0.30900007486343384,0.0013560056686401367,29.020099639892578
1765409557.6778722,610955,0,18.69347381591797,85.60230255126953,-15.014230728149414,0.7199410796165466,-0.31038403511047363,0.0014990270137786865,28.913925170898438
1765409557.6783106,616308,0,18.807254791259766,85.70124053955078,-15.056572914123535,0.7221250534057617,-0.31282803416252136,0.0004839897155761719,29.020099639892578
1765409557.6787403,621614,0,18.694454193115234,85.60862731933594,-15.0792875289917,0.7212780714035034,-0.31109803915023804,0.0010139942169189453,29.020099639892578
1765409557.6791782,626967,0,18.848121643066406,85.51463317871094,-15.141911506652832,0.7183680534362793,-0.31406503915786743,0.0008710026741027832,29.020099639892578
1765409557.6797209,632320,0,18.89499855041504,85.48755645751953,-15.07494831085205,0.7180861234664917,-0.31603407859802246,0.0013630092144012451,29.020099639892578
1765409557.6801648,637626,0,18.87436866760254,85.54684448242188,-15.07641315460205,0.7199831008911133,-0.3143610656261444,0.0006999969482421875,28.913925170898438
1765409557.6810284,642978,0,18.7036190032959,85.56275939941406,-15.05713176727295,0.7192981243133545,-0.3108770549297333,0.0008350014686584473,29.020099639892578
1765409557.7439556,648331,0,18.72222137451172,85.63101959228516,-14.992293357849121,0.7206830978393555,-0.3107270300388336,0.0013270080089569092,29.020099639892578
1765409557.7444603,653637,0,18.72392463684082,85.59976196289062,-14.947366714477539,0.719939112663269,-0.31216004490852356,0.0013009905815124512,29.020099639892578
1765409557.7449043,658990,0,18.62898063659668,85.76919555664062,-15.146942138671875,0.7243231534957886,-0.3095840513706207,0.0008310079574584961,29.020099639892578
1765409557.745354,664296,0,18.73761558532715,85.51570129394531,-15.077735900878906,0.7196220755577087,-0.3126850724220276,0.0017050206661224365,29.020099639892578
1765409557.74579,669649,0,18.777135848999023,85.62460327148438,-15.034631729125977,0.7216770648956299,-0.3124530613422394,0.0006720125675201416,28.913925170898438
1765409557.746237,675002,0,18.898527145385742,85.53359985351562,-15.054295539855957,0.7196261286735535,-0.3149970471858978,0.0017150044441223145,29.020099639892578
1765409557.7466736,680308,0,18.757610321044922,85.53201293945312,-15.034875869750977,0.7199931144714355,-0.31185606122016907,0.0022200047969818115,29.020099639892578
1765409557.7471063,685661,0,18.831127166748047,85.59385681152344,-15.012372970581055,0.7223721146583557,-0.3134320378303528,0.002057015895843506,28.913925170898438
1765409557.7475471,691013,0,18.664581298828125,85.57501220703125,-14.99172592163086,0.7200701236724854,-0.311428040266037,0.0021650195121765137,29.020099639892578
1765409557.7479804,696320,0,18.778865814208984,85.49348449707031,-14.967799186706543,0.7202131152153015,-0.3131750524044037,0.0006850361824035645,28.913925170898438
1765409557.7484179,701672,0,18.725784301757812,85.49654388427734,-14.946590423583984,0.7187801003456116,-0.31219103932380676,0.0008210241794586182,28.913925170898438
1765409557.7488515,707025,0,18.753063201904297,85.6851806640625,-15.035387992858887,0.7217271327972412,-0.3118140399456024,0.000644981861114502,29.020099639892578
1765409557.7492902,712331,0,18.937274932861328,85.56541442871094,-15.009498596191406,0.7189640998840332,-0.3165390193462372,0.001332014799118042,29.020099639892578
1765409557.8179233,717684,0,18.83481788635254,85.55783081054688,-15.033007621765137,0.720318078994751,-0.3142200708389282,0.0010180175304412842,28.913925170898438
1765409557.8184757,722990,0,18.897964477539062,85.60809326171875,-15.098699569702148,0.7196220755577087,-0.31430506706237793,0.0011900067329406738,28.913925170898438
1765409557.8189251,728343,0,18.785419464111328,85.63194274902344,-14.968499183654785,0.7211481332778931,-0.3136030435562134,0.0014820098876953125,29.020099639892578
1765409557.8193743,733696,0,18.782066345214844,85.74269104003906,-15.057358741760254,0.7232100963592529,-0.3121590316295624,0.0004819929599761963,29.020099639892578
1765409557.8198104,739002,0,18.699481964111328,85.56008911132812,-14.926074981689453,0.7192680835723877,-0.3108110725879669,0.0008029937744140625,28.913925170898438
1765409557.8202515,744354,0,18.752689361572266,85.59423828125,-15.143363952636719,0.7205120325088501,-0.31288406252861023,0.0008510053157806396,28.913925170898438
1765409557.8206818,749707,0,18.84783935546875,85.66346740722656,-15.034358978271484,0.7214881181716919,-0.31365707516670227,0.002189040184020996,29.020099639892578
1765409557.821114,755013,0,18.95783233642578,85.56356811523438,-15.0320463180542,0.7203841209411621,-0.3157140612602234,0.0013779997825622559,28.913925170898438
1765409557.8215532,760366,0,18.81005859375,85.59444427490234,-15.011826515197754,0.7205150723457336,-0.31356504559516907,0.0009990036487579346,29.020099639892578
1765409557.8219857,765719,0,18.96852684020996,85.52008056640625,-15.030834197998047,0.7192890644073486,-0.31691408157348633,0.0011990368366241455,29.020099639892578
1765409557.8224277,771025,0,18.760297775268555,85.68240356445312,-15.057942390441895,0.7231400609016418,-0.31151703000068665,0.002039998769760132,28.913925170898438
1765409557.8228655,776378,0,18.87362289428711,85.62796020507812,-15.098484992980957,0.7217391133308411,-0.31504106521606445,0.0011960268020629883,28.913925170898438
1765409557.8233073,781684,0,18.781707763671875,85.46913146972656,-15.1007080078125,0.7186360955238342,-0.3104150593280792,0.0012510120868682861,29.020099639892578
1765409557.8237426,787037,0,18.698028564453125,85.52259063720703,-14.926421165466309,0.7213401794433594,-0.31074902415275574,0.001873016357421875,29.020099639892578
1765409557.8872561,792389,0,18.824121475219727,85.601318359375,-15.034221649169922,0.7214130759239197,-0.31302008032798767,0.00119704008102417,29.020099639892578
1765409557.8878546,797696,0,18.885332107543945,85.58059692382812,-15.011944770812988,0.7215940952301025,-0.3137500286102295,0.0018950104713439941,29.020099639892578
1765409557.8883371,803048,0,18.81102180480957,85.54733276367188,-15.055768966674805,0.7203890085220337,-0.3128720819950104,0.0010389983654022217,29.020099639892578
1765409557.8887746,808401,0,18.86092758178711,85.53572082519531,-14.968545913696289,0.720034122467041,-0.31241604685783386,0.0008699893951416016,29.020099639892578
1765409557.889224,813707,0,18.839181900024414,85.65284729003906,-15.011648178100586,0.7224341034889221,-0.3146030306816101,0.0013380050659179688,29.020099639892578
1765409557.8898437,819060,0,18.847660064697266,85.58302307128906,-14.96755599975586,0.7206010818481445,-0.31436604261398315,0.0011670291423797607,28.913925170898438
1765409557.890334,824413,0,18.914134979248047,85.51353454589844,-15.076019287109375,0.7202330827713013,-0.3151770532131195,0.0019120275974273682,28.913925170898438
1765409557.8907785,829719,0,18.88068199157715,85.57666778564453,-14.902892112731934,0.7211270928382874,-0.31299206614494324,0.0008510053157806396,28.913925170898438
1765409557.8912237,835072,0,18.935710906982422,85.64169311523438,-14.923370361328125,0.722101092338562,-0.3154260516166687,0.0006580352783203125,29.020099639892578
1765409557.8916614,840378,0,18.831031799316406,85.61708068847656,-15.034021377563477,0.7222230434417725,-0.31345006823539734,0.0010290145874023438,28.913925170898438
1765409557.8920944,845730,0,18.88983917236328,85.49888610839844,-15.032084465026855,0.7202851176261902,-0.3152320384979248,0.001390010118484497,29.020099639892578
1765409557.892533,851083,0,18.8487491607666,85.5931396484375,-15.099164009094238,0.7219561338424683,-0.3136780560016632,0.0007150173187255859,28.913925170898438
1765409557.8929644,856389,0,18.829612731933594,85.64491271972656,-15.012542724609375,0.7229501008987427,-0.31341806054115295,0.0015320181846618652,28.913925170898438
1765409557.9615839,861742,0,18.767051696777344,85.55907440185547,-14.947715759277344,0.7207110524177551,-0.3112640678882599,0.0008480250835418701,29.020099639892578
1765409557.962186,867095,0,18.838825225830078,85.5232925415039,-14.967988967895508,0.7205370664596558,-0.3131970465183258,0.0008659958839416504,28.913925170898438
1765409557.9626362,872401,0,18.787887573242188,85.5631103515625,-15.033880233764648,0.7216200828552246,-0.31362006068229675,0.002047985792160034,29.020099639892578
1765409557.9630797,877754,0,18.76774787902832,85.51248931884766,-14.969367027282715,0.7210201025009155,-0.3112650513648987,0.0008800029754638672,28.913925170898438
1765409557.963524,883106,0,18.71803855895996,85.39059448242188,-14.968817710876465,0.7190260887145996,-0.3110220730304718,0.0010620057582855225,29.020099639892578
1765409557.9639573,888413,0,18.82714080810547,85.67253112792969,-14.968482971191406,0.7241101264953613,-0.3140820562839508,0.0010070204734802246,28.913925170898438
1765409557.9643953,893765,0,18.812164306640625,85.6683349609375,-14.969695091247559,0.7227821350097656,-0.31249603629112244,0.0018540024757385254,28.913925170898438
1765409557.964829,899072,0,18.920734405517578,85.59626770019531,-14.945905685424805,0.7224050760269165,-0.31452104449272156,0.001546025276184082,29.020099639892578
1765409557.9652674,904424,0,18.945114135742188,85.52996063232422,-14.945331573486328,0.7210310697555542,-0.31448107957839966,0.0010539889335632324,28.913925170898438
1765409557.9656985,909777,0,18.857900619506836,85.65435028076172,-15.013072967529297,0.7242931127548218,-0.3130360543727875,0.0019030272960662842,28.913925170898438
1765409557.9661353,915083,0,18.671218872070312,85.52364349365234,-15.057642936706543,0.7213530540466309,-0.3104420602321625,0.0015600025653839111,28.913925170898438
1765409557.9665637,920436,0,18.780261993408203,85.6996078491211,-15.035444259643555,0.7243921160697937,-0.31211304664611816,0.0005150139331817627,29.020099639892578
1765409557.9669933,925789,0,18.934206008911133,85.47821044921875,-15.010260581970215,0.7204580903053284,-0.31505903601646423,0.0014140307903289795,29.020099639892578
1765409557.9674296,931095,0,18.687463760375977,85.47991180419922,-14.86100959777832,0.720224142074585,-0.3095790445804596,0.0005109906196594238,29.020099639892578
1765409558.0308216,936448,0,18.75048065185547,85.49736022949219,-15.10019302368164,0.7202301025390625,-0.31143203377723694,0.0008989870548248291,29.020099639892578
1765409558.0313344,941800,0,18.861648559570312,85.45691680908203,-14.879884719848633,0.719585120677948,-0.31381601095199585,0.0013700127601623535,28.913925170898438
1765409558.0317826,947106,0,18.80707550048828,85.5545654296875,-14.991229057312012,0.7217020988464355,-0.31208205223083496,0.002069026231765747,29.020099639892578
1765409558.0322297,952459,0,18.859752655029297,85.6216812133789,-15.012584686279297,0.7226780652999878,-0.3130820691585541,0.0013830065727233887,28.913925170898438
1765409558.032662,957765,0,18.8476619720459,85.71711730957031,-14.991819381713867,0.7247871160507202,-0.3125610649585724,0.001538991928100586,28.913925170898438
1765409558.033097,963118,0,18.846755981445312,85.65914916992188,-14.903863906860352,0.7233040928840637,-0.31255805492401123,0.0010110139846801758,29.020099639892578
1765409558.0335367,968471,0,18.818880081176758,85.55021667480469,-14.881580352783203,0.7212420701980591,-0.31222808361053467,0.0011889934539794922,29.020099639892578
1765409558.0339699,973777,0,18.773067474365234,85.63094329833984,-14.99223804473877,0.722554087638855,-0.3109700381755829,0.0011999905109405518,28.913925170898438
1765409558.0344088,979130,0,18.812767028808594,85.64495849609375,-15.012994766235352,0.7229421138763428,-0.3125150799751282,0.000858008861541748,28.913925170898438
1765409558.0348415,984482,0,18.796283721923828,85.62126922607422,-15.014091491699219,0.7226481437683105,-0.3109000623226166,0.001220017671585083,29.020099639892578
1765409558.0352774,989789,0,18.864501953125,85.51531982421875,-15.055516242980957,0.7206470966339111,-0.3131590485572815,0.0014120042324066162,28.913925170898438
