host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409545.2544596,360168,0,18.706636428833008,85.59683990478516,-15.296916007995605,0.7182371616363525,-0.31201207637786865,0.0015279948711395264,29.020099639892578
1765409545.255017,365474,0,18.6905517578125,85.69749450683594,-15.31955623626709,0.7189511060714722,-0.31181806325912476,0.0018350183963775635,29.020099639892578
1765409545.2554922,370827,0,18.779417037963867,85.50872802734375,-15.339019775390625,0.717048168182373,-0.3132670223712921,0.0010589957237243652,29.020099639892578
1765409545.2559476,376180,0,18.75071144104004,85.67655181884766,-15.274698257446289,0.7195651531219482,-0.3132440745830536,0.0015050172805786133,29.020099639892578
1765409545.2563896,381486,0,18.93647575378418,85.57687377929688,-15.22792911529541,0.7180501222610474,-0.316226065158844,0.0005200207233428955,29.020099639892578
1765409545.2568235,386839,0,18.74900245666504,85.59373474121094,-15.18695068359375,0.7177931070327759,-0.3125320374965668,0.00048300623893737793,29.020099639892578
1765409545.2572858,392145,0,18.79686737060547,85.72828674316406,-15.296399116516113,0.7197321057319641,-0.31381306052207947,0.0014970004558563232,28.913925170898438
1765409545.2577167,397498,0,18.6291561126709,85.5137939453125,-15.25362777709961,0.7168761491775513,-0.31037506461143494,0.0006800293922424316,29.020099639892578
1765409545.2581594,402850,0,18.7220458984375,85.59619903564453,-15.273735046386719,0.7186771035194397,-0.31361207365989685,0.0006639957427978516,29.020099639892578
1765409545.2587044,408157,0,18.878564834594727,85.49496459960938,-15.272154808044434,0.716278076171875,-0.3148300349712372,0.0008800029754638672,29.020099639892578
1765409545.259148,413509,0,18.77470588684082,85.60987854003906,-15.273978233337402,0.71819007396698,-0.3132050633430481,0.0005030035972595215,29.020099639892578
1765409545.2595758,418862,0,18.579975128173828,85.62191772460938,-15.255128860473633,0.7193360328674316,-0.30974504351615906,0.0016800165176391602,29.020099639892578
1765409545.26003,424168,0,18.781940460205078,85.61700439453125,-15.185261726379395,0.7180941104888916,-0.31505104899406433,0.0002849698066711426,29.020099639892578
1765409545.2604678,429521,0,18.601137161254883,85.70557403564453,-15.211241722106934,0.7192461490631104,-0.3103680908679962,0.001118004322052002,29.020099639892578
1765409545.324108,434874,0,18.62819480895996,85.81898498535156,-15.255351066589355,0.7221951484680176,-0.31068506836891174,0.000447005033493042,29.020099639892578
1765409545.3247492,440180,0,18.844051361083984,85.65425109863281,-15.25094223022461,0.7197580933570862,-0.3157840669155121,0.00151100754737854,28.913925170898438
1765409545.3252194,445533,0,18.80807113647461,85.76240539550781,-15.27458667755127,0.7217891216278076,-0.3139330744743347,0.0006600022315979004,29.020099639892578
1765409545.3256683,450839,0,18.64905548095703,85.76437377929688,-15.29828929901123,0.7207521200180054,-0.31164905428886414,0.0016449987888336182,29.020099639892578
1765409545.3261056,456192,0,18.702234268188477,85.6510238647461,-15.253378868103027,0.7196871042251587,-0.31195205450057983,0.0004940032958984375,29.020099639892578
1765409545.3265433,461544,0,18.74346160888672,85.58467102050781,-15.25235366821289,0.7183211445808411,-0.3128150403499603,0.0006760060787200928,29.020099639892578
1765409545.3270075,466850,0,18.77052879333496,85.6124267578125,-15.165035247802734,0.7190490961074829,-0.31312406063079834,0.0009980201721191406,28.913925170898438
1765409545.3274477,472203,0,18.700439453125,85.629150390625,-15.31855297088623,0.7175670862197876,-0.31230905652046204,0.0011619925498962402,29.020099639892578
1765409545.327886,477556,0,18.830636978149414,85.5995864868164,-15.230988502502441,0.7201341390609741,-0.31244003772735596,0.0007259845733642578,29.020099639892578
1765409545.3283336,482862,0,18.6387939453125,85.61839294433594,-15.144573211669922,0.718899130821228,-0.3111690580844879,0.0007990002632141113,29.020099639892578
1765409545.3287714,488215,0,18.629199981689453,85.62266540527344,-15.364190101623535,0.7185031175613403,-0.30966904759407043,0.0012010037899017334,29.020099639892578
1765409545.329208,493568,0,18.79973602294922,85.77449035644531,-15.25330924987793,0.7217061519622803,-0.3134710490703583,0.0013310015201568604,29.020099639892578
1765409545.329758,498874,0,18.81671142578125,85.54426574707031,-15.273241996765137,0.7168261408805847,-0.3140660524368286,0.0017049908638000488,29.020099639892578
1765409545.392492,504226,0,18.656009674072266,85.62161254882812,-15.232964515686035,0.7184901237487793,-0.30997607111930847,0.0015140175819396973,29.020099639892578
1765409545.3931222,509533,0,18.68151092529297,85.60086059570312,-15.165275573730469,0.7176750898361206,-0.31275707483291626,0.001466989517211914,29.020099639892578
1765409545.3936567,514885,0,18.70810890197754,85.66856384277344,-15.298933029174805,0.7196311354637146,-0.30955806374549866,0.0008690357208251953,29.020099639892578
1765409545.3941073,520238,0,18.794166564941406,85.68356323242188,-15.296343803405762,0.7204760909080505,-0.31307604908943176,7.987022399902344e-06,28.913925170898438
1765409545.394559,525544,0,18.621950149536133,85.53077697753906,-15.341843605041504,0.7172591686248779,-0.30924004316329956,0.0003720223903656006,29.020099639892578
1765409545.394986,530897,0,18.761030197143555,85.73746490478516,-15.275995254516602,0.7214791774749756,-0.31194406747817993,0.0011870265007019043,28.913925170898438
1765409545.3953364,536250,0,18.713787078857422,85.7319564819336,-15.232500076293945,0.7210021018981934,-0.31137508153915405,0.000652998685836792,29.020099639892578
1765409545.39568,541556,0,18.722450256347656,85.8253173828125,-15.297935485839844,0.7226951122283936,-0.31253206729888916,0.0009800195693969727,29.020099639892578
1765409545.396116,546909,0,18.771244049072266,85.66049194335938,-15.18647289276123,0.7191890478134155,-0.3138510286808014,0.0004639923572540283,29.020099639892578
1765409545.3965647,552261,0,18.646099090576172,85.54685974121094,-15.341340065002441,0.7180781364440918,-0.3105720579624176,0.0013879835605621338,29.020099639892578
1765409545.3970027,557568,0,18.647560119628906,85.71556091308594,-15.276558876037598,0.7206100821495056,-0.31092408299446106,0.001158982515335083,29.020099639892578
1765409545.397424,562920,0,18.849470138549805,85.66241455078125,-15.207688331604004,0.7187941074371338,-0.31480807065963745,0.0008160173892974854,29.020099639892578
1765409545.3977633,568226,0,18.63609504699707,85.55366516113281,-15.252927780151367,0.7179731130599976,-0.31151604652404785,-1.4007091522216797e-05,28.913925170898438
1765409545.3981028,573579,0,18.697614669799805,85.72895812988281,-15.166688919067383,0.7209780812263489,-0.31187206506729126,0.0009659826755523682,29.020099639892578
1765409545.4660766,578932,0,18.767913818359375,85.59501647949219,-15.252031326293945,0.7178161144256592,-0.3134680688381195,0.0011729896068572998,29.020099639892578
1765409545.46661,584238,0,18.645771026611328,85.50906372070312,-15.208770751953125,0.7164300680160522,-0.3119870722293854,0.0008190274238586426,29.020099639892578
1765409545.4670658,589591,0,18.910873413085938,85.5738296508789,-15.337478637695312,0.717177152633667,-0.3159310519695282,0.001210033893585205,29.020099639892578
1765409545.467522,594944,0,18.734514236450195,85.70577239990234,-15.319199562072754,0.7202991247177124,-0.3123420476913452,0.00135001540184021,29.020099639892578
1765409545.4679632,600250,0,18.788326263427734,85.63581085205078,-15.208815574645996,0.7184751033782959,-0.31334906816482544,0.0016719996929168701,28.913925170898438
1765409545.468384,605602,0,18.737768173217773,85.63826751708984,-15.143580436706543,0.719758152961731,-0.31272006034851074,0.0006459951400756836,29.020099639892578
1765409545.4687276,610955,0,18.681476593017578,85.66239929199219,-15.297199249267578,0.7196090817451477,-0.3120540678501129,0.0010000169277191162,29.020099639892578
1765409545.4690948,616261,0,18.711490631103516,85.58193969726562,-15.209574699401855,0.7178561091423035,-0.3117130696773529,0.0013430118560791016,29.020099639892578
1765409545.4695332,621614,0,18.868560791015625,85.64517211914062,-15.338030815124512,0.7198651432991028,-0.31574904918670654,0.0005269944667816162,29.020099639892578
1765409545.469966,626920,0,18.73672866821289,85.64935302734375,-15.319355964660645,0.7183981537818909,-0.3116760551929474,0.0018660128116607666,29.020099639892578
1765409545.4704092,632273,0,18.781482696533203,85.77305603027344,-15.210670471191406,0.7212491035461426,-0.3118400275707245,0.0011590123176574707,28.913925170898438
1765409545.4708443,637626,0,18.7334041595459,85.54325103759766,-15.164939880371094,0.717642068862915,-0.3123370409011841,0.0003260374069213867,29.020099639892578
1765409545.471281,642932,0,18.581985473632812,85.71902465820312,-15.234646797180176,0.7214541435241699,-0.30869409441947937,0.0015070140361785889,29.020099639892578
1765409545.535703,648285,0,18.722190856933594,85.5384521484375,-15.208364486694336,0.7167611122131348,-0.31291303038597107,0.0011640191078186035,29.020099639892578
1765409545.53643,653637,0,18.727237701416016,85.58978271484375,-15.29735279083252,0.7187681198120117,-0.3112020194530487,0.0010470151901245117,29.020099639892578
1765409545.5369117,658944,0,18.66389274597168,85.71424865722656,-15.298111915588379,0.7201811075210571,-0.31113505363464355,0.0008209943771362305,29.020099639892578
1765409545.5373843,664296,0,18.762897491455078,85.61422729492188,-15.383626937866211,0.7186501026153564,-0.3130590617656708,0.0013830065727233887,29.020099639892578
1765409545.5378394,669649,0,18.755834579467773,85.6611328125,-15.209651947021484,0.7187491059303284,-0.3122510612010956,0.0013279914855957031,29.020099639892578
1765409545.5382843,674955,0,18.708511352539062,85.46429443359375,-15.274526596069336,0.7159021496772766,-0.31134703755378723,0.001046985387802124,29.020099639892578
1765409545.538825,680308,0,18.692996978759766,85.60513305664062,-15.144145011901855,0.7181210517883301,-0.3114870488643646,0.0006370246410369873,29.020099639892578
1765409545.5393128,685614,0,18.632139205932617,85.63143920898438,-15.188674926757812,0.7188300490379333,-0.31074103713035583,0.0009760260581970215,29.020099639892578
1765409545.5397487,690967,0,18.78034019470215,85.65205383300781,-15.296743392944336,0.7188560962677002,-0.3122160732746124,0.000344008207321167,29.020099639892578
1765409545.5402057,696320,0,18.61313247680664,85.71112060546875,-15.168108940124512,0.720129132270813,-0.30979007482528687,0.0013000071048736572,29.020099639892578
1765409545.5406632,701626,0,18.677902221679688,85.53880310058594,-15.297239303588867,0.7163190841674805,-0.31097307801246643,0.0016990303993225098,29.020099639892578
1765409545.5410957,706978,0,18.716957092285156,85.52365112304688,-15.273945808410645,0.7159650325775146,-0.31251704692840576,0.0008380115032196045,29.020099639892578
1765409545.5415409,712331,0,18.650711059570312,85.55659484863281,-15.231206893920898,0.718419075012207,-0.31167805194854736,0.0006690025329589844,29.020099639892578
1765409545.6095748,717637,0,18.64612579345703,85.57096862792969,-15.340840339660645,0.7183651328086853,-0.31128305196762085,0.0008620023727416992,28.913925170898438
1765409545.610194,722990,0,18.791519165039062,85.7297134399414,-15.187019348144531,0.7205880880355835,-0.31373506784439087,0.00046199560165405273,29.020099639892578
1765409545.6106462,728343,0,18.687713623046875,85.62487030029297,-15.253450393676758,0.7193901538848877,-0.31177204847335815,0.0008389949798583984,29.020099639892578
1765409545.6110923,733649,0,18.68193817138672,85.52837371826172,-15.231720924377441,0.7168251276016235,-0.31066104769706726,0.0010210275650024414,29.020099639892578
1765409545.6115465,739002,0,18.70792579650879,85.54109191894531,-15.252340316772461,0.7172050476074219,-0.31273505091667175,0.0015180408954620361,29.020099639892578
1765409545.6119857,744308,0,18.71620750427246,85.60476684570312,-15.29601764678955,0.7177211046218872,-0.3131970763206482,0.0013340115547180176,29.020099639892578
1765409545.612434,749661,0,18.82510757446289,85.69448852539062,-15.426198959350586,0.7199990749359131,-0.3152290880680084,0.0010299980640411377,28.913925170898438
1765409545.6128678,755013,0,18.582963943481445,85.50849914550781,-15.232714653015137,0.7159661054611206,-0.30911004543304443,0.0011740028858184814,29.020099639892578
1765409545.613306,760320,0,18.712915420532227,85.5541000366211,-15.23105525970459,0.717129111289978,-0.3117450475692749,0.0008400082588195801,29.020099639892578
1765409545.6137354,765672,0,18.62777328491211,85.53642272949219,-15.210036277770996,0.7167141437530518,-0.31035807728767395,0.0006560087203979492,29.020099639892578
1765409545.6141744,771025,0,18.685365676879883,85.60694885253906,-15.362738609313965,0.7177220582962036,-0.31142207980155945,0.0010220110416412354,29.020099639892578
1765409545.614722,776331,0,18.727815628051758,85.60994720458984,-15.252739906311035,0.7186031341552734,-0.31262004375457764,0.001006007194519043,28.913925170898438
1765409545.6151683,781684,0,18.63623809814453,85.63931274414062,-15.341842651367188,0.7197490930557251,-0.3107920289039612,0.0015350282192230225,28.913925170898438
1765409545.615638,787037,0,18.786407470703125,85.71581268310547,-15.230452537536621,0.7202280759811401,-0.31403207778930664,0.0006379783153533936,29.020099639892578
1765409545.6787915,792343,0,18.792400360107422,85.4761734008789,-15.2081937789917,0.7154151201248169,-0.3127140700817108,0.001708000898361206,29.020099639892578
1765409545.6794164,797696,0,18.515357971191406,85.7728042602539,-15.278850555419922,0.7206051349639893,-0.3082590699195862,0.0014629960060119629,29.020099639892578
1765409545.6798797,803002,0,18.915943145751953,85.7369384765625,-15.229146957397461,0.7211030721664429,-0.31595709919929504,0.00031998753547668457,29.020099639892578
1765409545.6803262,808354,0,18.81694984436035,85.66363525390625,-15.209025382995605,0.7187811136245728,-0.31299903988838196,0.0009980201721191406,29.020099639892578
1765409545.6807613,813707,0,18.8226318359375,85.63935089111328,-15.339411735534668,0.7185201644897461,-0.31379005312919617,0.0010290145874023438,29.020099639892578
1765409545.6811993,819013,0,18.751728057861328,85.59490966796875,-15.274918556213379,0.7173742055892944,-0.3118700683116913,0.0010170340538024902,29.020099639892578
1765409545.681634,824366,0,18.771137237548828,85.74435424804688,-15.319685935974121,0.7200931310653687,-0.31174105405807495,0.0010090172290802002,29.020099639892578
1765409545.682069,829719,0,18.77141571044922,85.49797058105469,-15.338747024536133,0.7175600528717041,-0.31351807713508606,0.0007259845733642578,29.020099639892578
1765409545.6825106,835025,0,18.932315826416016,85.58641052246094,-15.315595626831055,0.7171081304550171,-0.3158450424671173,0.000696033239364624,29.020099639892578
1765409545.6829443,840378,0,18.761125564575195,85.63648986816406,-15.339893341064453,0.7184871435165405,-0.3130430579185486,0.0008490085601806641,29.020099639892578
1765409545.683386,845730,0,18.659971237182617,85.54383850097656,-15.297219276428223,0.7176331281661987,-0.3107510507106781,0.0005240142345428467,29.020099639892578
1765409545.6838226,851037,0,18.76850128173828,85.51821899414062,-15.274215698242188,0.7165130972862244,-0.312080055475235,0.0007020235061645508,29.020099639892578
1765409545.6842663,856389,0,18.64736557006836,85.58168029785156,-15.188644409179688,0.7182601094245911,-0.3102260231971741,0.000661998987197876,29.020099639892578
1765409545.753074,861696,0,18.727622985839844,85.59014892578125,-15.29749870300293,0.7187691330909729,-0.3112010657787323,0.001556992530822754,29.020099639892578
1765409545.7537503,867048,0,18.640108108520508,85.67442321777344,-15.299259185791016,0.7190761566162109,-0.30909109115600586,0.0008410215377807617,29.020099639892578
1765409545.7542162,872401,0,18.755834579467773,85.6611328125,-15.209651947021484,0.7187491059303284,-0.3122510612010956,0.0013279914855957031,29.020099639892578
1765409545.7546632,877707,0,18.68368911743164,85.66231536865234,-15.4071683883667,0.7187530994415283,-0.31070005893707275,0.0005219876766204834,29.020099639892578
1765409545.755108,883060,0,18.710540771484375,85.61483001708984,-15.275156021118164,0.7194831371307373,-0.31170305609703064,0.0003490149974822998,28.913925170898438
1765409545.7555478,888413,0,18.685916900634766,85.53535461425781,-15.407034873962402,0.7173081040382385,-0.31001904606819153,0.0010780096054077148,28.913925170898438
1765409545.7559865,893719,0,18.605300903320312,85.6083755493164,-15.32040023803711,0.7185561060905457,-0.30972301959991455,0.0011890232563018799,29.020099639892578
1765409545.756427,899072,0,18.700336456298828,85.61605072021484,-15.121979713439941,0.7180430889129639,-0.3119310438632965,0.0004520118236541748,29.020099639892578
1765409545.7568629,904424,0,18.63262176513672,85.66492462158203,-15.276985168457031,0.7200251221656799,-0.3100340664386749,0.001520007848739624,29.020099639892578
1765409545.757305,909730,0,18.65353012084961,85.71977996826172,-15.189192771911621,0.7191940546035767,-0.31065505743026733,0.0009489953517913818,28.913925170898438
1765409545.7577426,915083,0,18.758251190185547,85.61029815673828,-15.274575233459473,0.7181830406188965,-0.31230103969573975,0.0003390014171600342,29.020099639892578
1765409545.758182,920389,0,18.699485778808594,85.605712890625,-15.274321556091309,0.7181490659713745,-0.3129870593547821,0.001162022352218628,29.020099639892578
1765409545.758613,925742,0,18.636920928955078,85.66327667236328,-15.36378288269043,0.719602108001709,-0.31080806255340576,0.0015270113945007324,29.020099639892578
1765409545.7590418,931095,0,18.581241607666016,85.72238159179688,-15.342268943786621,0.7200691103935242,-0.31049102544784546,0.0006370246410369873,29.020099639892578
1765409545.8224564,936401,0,18.71146011352539,85.70182037353516,-15.123064994812012,0.7202460765838623,-0.3113400936126709,0.0006279945373535156,29.020099639892578
1765409545.823044,941754,0,18.831218719482422,85.59974670410156,-15.294784545898438,0.7182990908622742,-0.3149420917034149,0.0013610124588012695,29.020099639892578
1765409545.8235018,947106,0,18.61631202697754,85.43228149414062,-15.209267616271973,0.715548038482666,-0.31091704964637756,0.0015250146389007568,29.020099639892578
1765409545.8239458,952413,0,18.79984474182129,85.60295867919922,-15.316917419433594,0.719170093536377,-0.3145550489425659,0.001033008098602295,29.020099639892578
1765409545.8243902,957765,0,18.688549041748047,85.84915924072266,-15.255685806274414,0.722520112991333,-0.3107060194015503,0.0011380016803741455,29.020099639892578
1765409545.8248317,963118,0,18.733352661132812,85.61901092529297,-15.187338829040527,0.7180750966072083,-0.31233707070350647,0.0008130073547363281,28.913925170898438
1765409545.825273,968424,0,18.6413631439209,85.74787139892578,-15.298199653625488,0.719940185546875,-0.31122106313705444,0.0007930397987365723,29.020099639892578
1765409545.8257082,973777,0,18.66423988342285,85.60574340820312,-15.187692642211914,0.7185550928115845,-0.3118400573730469,0.0008099973201751709,29.020099639892578
1765409545.8261473,979083,0,18.72373390197754,85.51150512695312,-15.207695007324219,0.7164701223373413,-0.31363803148269653,0.0011630058288574219,29.020099639892578
1765409545.8265789,984436,0,18.637893676757812,85.67450714111328,-15.18929386138916,0.7199321389198303,-0.31044507026672363,0.0013190209865570068,28.913925170898438
1765409545.8270383,989789,0,18.701231002807617,85.70333862304688,-15.231546401977539,0.720702052116394,-0.3126300573348999,0.0009810030460357666,29.020099639892578
