host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409532.8127122,995095,0,18.768531799316406,87.05304718017578,-19.973052978515625,0.6748420596122742,-0.31515705585479736,0.0011369884014129639,29.020099639892578
1765409532.8131568,1000448,0,18.679828643798828,87.02362060546875,-20.695444107055664,0.6688441038131714,-0.31178203225135803,0.00022903084754943848,29.020099639892578
1765409532.876982,1005800,0,18.825136184692383,86.7886962890625,-20.955432891845703,0.6655641198158264,-0.31323105096817017,0.0015709996223449707,29.020099639892578
1765409532.8776004,1011106,0,18.765016555786133,86.67144775390625,-20.912126541137695,0.6694510579109192,-0.31208306550979614,0.0008200407028198242,29.020099639892578
1765409532.8780515,1016459,0,18.575023651123047,87.05905151367188,-21.025178909301758,0.6754860877990723,-0.3104500472545624,0.001229017972946167,29.020099639892578
1765409532.8785033,1021812,0,18.685466766357422,87.16023254394531,-21.588773727416992,0.672757089138031,-0.3165150284767151,-0.00012299418449401855,29.020099639892578
1765409532.8789425,1027118,0,18.845443725585938,87.19219970703125,-21.934818267822266,0.6677461266517639,-0.3213880658149719,0.0008800327777862549,29.020099639892578
1765409532.8793843,1032471,0,18.79756736755371,87.36915588378906,-22.068439483642578,0.6684561371803284,-0.3187280595302582,-0.00015997886657714844,29.020099639892578
1765409532.879815,1037777,0,18.783977508544922,87.73777770996094,-22.59453010559082,0.6676061153411865,-0.3193700611591339,0.0014719963073730469,29.020099639892578
1765409532.8802505,1043130,0,18.781023025512695,87.42456817626953,-23.44397735595703,0.6553201675415039,-0.3188680410385132,0.0006210207939147949,29.020099639892578
1765409532.8806841,1048482,0,19.023574829101562,87.20735931396484,-23.618379592895508,0.6538501381874084,-0.3179440498352051,0.0016849935054779053,29.020099639892578
1765409532.881114,1053789,0,18.980972290039062,87.44835662841797,-23.27581214904785,0.6650010347366333,-0.3112630546092987,0.0019040107727050781,29.020099639892578
1765409532.8815541,1059141,0,18.587505340576172,87.71199798583984,-23.36884117126465,0.6643911004066467,-0.3047710359096527,0.0007270276546478271,29.020099639892578
1765409532.8819835,1064494,0,18.816850662231445,87.52796173095703,-23.71277618408203,0.6544481515884399,-0.310526043176651,0.0019350051879882812,29.020099639892578
1765409532.8824234,1069800,0,18.799068450927734,87.61373901367188,-24.041213989257812,0.6585451364517212,-0.3106570541858673,0.0020320117473602295,29.020099639892578
1765409532.9503253,1075153,0,18.739307403564453,87.86178588867188,-24.438518524169922,0.6625381112098694,-0.3071330487728119,0.0019320249557495117,29.020099639892578
1765409532.9509337,1080506,0,18.680089950561523,87.49718475341797,-24.740156173706055,0.6557781100273132,-0.3096710443496704,0.0018480122089385986,29.020099639892578
1765409532.9513927,1085812,0,18.832963943481445,87.46829986572266,-24.759878158569336,0.6588151454925537,-0.3129000663757324,0.002092987298965454,29.020099639892578
1765409532.95183,1091165,0,18.672948837280273,87.68450927734375,-24.3504695892334,0.6672310829162598,-0.3076360523700714,0.0023769736289978027,29.020099639892578
1765409532.9522712,1096471,0,18.74131202697754,87.83931732177734,-24.369617462158203,0.6648721694946289,-0.3120550513267517,0.0018990039825439453,29.020099639892578
1765409532.9527094,1101824,0,18.61904525756836,87.76177215576172,-24.47852897644043,0.6625561118125916,-0.311661034822464,0.0017199814319610596,29.020099639892578
1765409532.9531481,1107176,0,18.678211212158203,87.57719421386719,-24.585508346557617,0.6615381240844727,-0.31275704503059387,0.00012201070785522461,29.020099639892578
1765409532.953578,1112482,0,18.48985481262207,87.712890625,-24.740386962890625,0.6632832288742065,-0.3115260601043701,0.0007570087909698486,29.020099639892578
1765409532.9540074,1117835,0,18.70142364501953,87.84420776367188,-24.91307258605957,0.6658370494842529,-0.31586405634880066,0.0013029873371124268,29.020099639892578
1765409532.9544435,1123188,0,18.607177734375,87.92471313476562,-25.197406768798828,0.6625860929489136,-0.3155120611190796,0.0010879933834075928,29.020099639892578
1765409532.9548736,1128494,0,18.635982513427734,87.81121063232422,-25.43697738647461,0.6579610705375671,-0.3152320384979248,0.0013110041618347168,29.020099639892578
1765409532.9553108,1133847,0,18.69861602783203,87.65579223632812,-25.217670440673828,0.6584961414337158,-0.3155830502510071,0.001864016056060791,29.020099639892578
1765409532.9557407,1139200,0,18.833740234375,87.70307922363281,-25.174152374267578,0.664228081703186,-0.31610107421875,0.001278996467590332,29.020099639892578
1765409532.9561756,1144506,0,18.718994140625,87.5403060913086,-24.585159301757812,0.6686410903930664,-0.314547061920166,0.00177001953125,29.020099639892578
1765409533.019363,1149858,0,18.79391098022461,87.48457336425781,-24.344799041748047,0.6694551110267639,-0.31435203552246094,0.0019469857215881348,29.020099639892578
1765409533.0197568,1155165,0,18.737470626831055,87.23863983154297,-23.99409294128418,0.6708681583404541,-0.3142840564250946,0.0014690160751342773,29.020099639892578
1765409533.0201116,1160517,0,18.7789363861084,87.384521484375,-23.974435806274414,0.6772751808166504,-0.3129560649394989,0.0013570189476013184,29.020099639892578
1765409533.0204685,1165870,0,18.732147216796875,87.54167938232422,-24.062763214111328,0.6798890829086304,-0.3130870461463928,0.0013290047645568848,29.020099639892578
1765409533.0208182,1171176,0,18.835453033447266,87.41561126708984,-23.973918914794922,0.6757521033287048,-0.3140120506286621,0.0021740198135375977,29.020099639892578
1765409533.021171,1176529,0,18.819137573242188,87.60913848876953,-24.040645599365234,0.675425112247467,-0.3131580352783203,0.000911027193069458,29.020099639892578
1765409533.0215952,1181882,0,18.77947425842285,87.50714874267578,-23.955055236816406,0.6715090870857239,-0.3095250427722931,0.0012499988079071045,29.020099639892578
1765409533.021937,1187188,0,18.925371170043945,87.65003967285156,-23.976341247558594,0.6720811724662781,-0.3116580545902252,0.0020689964294433594,29.020099639892578
1765409533.0222876,1192541,0,18.914173126220703,87.47251892089844,-23.843868255615234,0.6663320660591125,-0.31156304478645325,0.0018570125102996826,29.020099639892578
1765409533.0226321,1197893,0,18.793277740478516,87.51134490966797,-23.781085968017578,0.6673571467399597,-0.3083040714263916,0.0023509860038757324,29.020099639892578
1765409533.0230484,1203200,0,18.89183807373047,87.32211303710938,-23.647480010986328,0.6658681035041809,-0.3098510205745697,0.0012060105800628662,29.020099639892578
1765409533.023476,1208552,0,18.889623641967773,87.45629119873047,-23.561777114868164,0.670910120010376,-0.3094000518321991,0.0020560026168823242,29.020099639892578
1765409533.0239086,1213905,0,18.917789459228516,87.50606536865234,-23.563133239746094,0.6701851487159729,-0.3076440393924713,0.0018840134143829346,29.020099639892578
1765409533.0940204,1219211,0,18.859479904174805,87.49433135986328,-23.607500076293945,0.6679561138153076,-0.3062640428543091,0.0016939938068389893,29.020099639892578
1765409533.0946345,1224564,0,18.888532638549805,87.46098327636719,-23.475933074951172,0.6663290858268738,-0.30661603808403015,0.0019969940185546875,29.020099639892578
1765409533.0950794,1229870,0,18.93319320678711,87.46389770507812,-23.47590446472168,0.6663541197776794,-0.30646002292633057,0.00150299072265625,29.020099639892578
1765409533.095528,1235223,0,18.881351470947266,87.44574737548828,-23.453838348388672,0.665954053401947,-0.30688005685806274,0.0021570026874542236,29.020099639892578
1765409533.095962,1240576,0,18.807376861572266,87.57627868652344,-23.32339096069336,0.6668151021003723,-0.30702704191207886,0.0020509958267211914,29.020099639892578
1765409533.0963995,1245882,0,18.74178695678711,87.44854736328125,-23.345911026000977,0.6630550622940063,-0.3045070469379425,0.0015579760074615479,29.020099639892578
1765409533.0968297,1251234,0,18.700851440429688,87.59423065185547,-23.323257446289062,0.667043149471283,-0.3071480393409729,0.0013290047645568848,29.020099639892578
1765409533.0972757,1256587,0,18.619077682495117,87.54915618896484,-23.411392211914062,0.6654801368713379,-0.30513307452201843,0.00015601515769958496,29.020099639892578
1765409533.098115,1261893,0,18.624984741210938,87.41690063476562,-23.366558074951172,0.6635831594467163,-0.30659106373786926,0.002710014581680298,29.020099639892578
1765409533.098651,1267246,0,18.80828094482422,87.46882629394531,-23.297130584716797,0.6642351150512695,-0.311659038066864,0.000634998083114624,29.020099639892578
1765409533.099096,1272599,0,18.651229858398438,87.45902252197266,-23.18978500366211,0.663689136505127,-0.30903008580207825,0.0009260177612304688,29.020099639892578
1765409533.0995383,1277905,0,18.742395401000977,87.67254638671875,-23.2767276763916,0.6669541597366333,-0.3115450441837311,0.0008970201015472412,29.020099639892578
1765409533.0999703,1283258,0,18.731212615966797,87.40446472167969,-23.25237274169922,0.6599911451339722,-0.3125190734863281,0.0014010071754455566,29.020099639892578
1765409533.1004124,1288564,0,18.77521324157715,87.3511962890625,-23.12009048461914,0.6594051122665405,-0.31374606490135193,0.0013830065727233887,29.020099639892578
1765409533.1627882,1293917,0,18.7075252532959,87.56817626953125,-23.18758773803711,0.6643511652946472,-0.31289803981781006,0.0006840229034423828,29.020099639892578
1765409533.1633668,1299269,0,18.744966506958008,87.42697143554688,-23.16330909729004,0.6607040762901306,-0.3147960603237152,0.0005050003528594971,29.020099639892578
1765409533.1638207,1304576,0,18.60926055908203,87.33830261230469,-23.164356231689453,0.658439040184021,-0.3124570846557617,0.0004960000514984131,29.020099639892578
1765409533.16427,1309928,0,18.790254592895508,87.50259399414062,-23.11941909790039,0.6611460447311401,-0.3160400390625,0.001484990119934082,29.020099639892578
1765409533.164706,1315281,0,18.710575103759766,87.4266357421875,-23.16277313232422,0.6588400602340698,-0.3154570758342743,0.0007959902286529541,29.020099639892578
1765409533.1651433,1320587,0,18.7605037689209,87.52619934082031,-23.119522094726562,0.6614190936088562,-0.3163750469684601,0.0021440088748931885,29.020099639892578
1765409533.1655774,1325940,0,18.80554962158203,87.47174072265625,-23.09677505493164,0.6599740982055664,-0.31625109910964966,0.00011798739433288574,29.020099639892578
1765409533.1660094,1331293,0,18.766742706298828,87.54501342773438,-23.185588836669922,0.6622451543807983,-0.31540507078170776,0.0009890198707580566,29.020099639892578
1765409533.1664505,1336599,0,18.869462966918945,87.55207061767578,-23.184368133544922,0.6604560613632202,-0.31703004240989685,0.0013110041618347168,29.020099639892578
1765409533.1668835,1341952,0,18.815427780151367,87.60803985595703,-23.12032699584961,0.662320077419281,-0.3149520456790924,-0.00022298097610473633,29.020099639892578
1765409533.167327,1347258,0,18.868844985961914,87.66600036621094,-23.032947540283203,0.6615100502967834,-0.31594207882881165,0.0015909969806671143,29.020099639892578
1765409533.1677656,1352610,0,18.7608585357666,87.62004089355469,-23.10024642944336,0.6622161269187927,-0.31321007013320923,0.0014689862728118896,29.020099639892578
1765409533.1682065,1357963,0,18.994144439697266,87.52245330810547,-23.03056526184082,0.6611610651016235,-0.31816205382347107,0.0014950037002563477,29.020099639892578
1765409533.232337,1363269,0,18.825315475463867,87.51469421386719,-23.09946060180664,0.6597681045532227,-0.3133070468902588,0.0016700327396392822,29.020099639892578
1765409533.23289,1368622,0,18.755844116210938,87.41310119628906,-23.034832000732422,0.6567190289497375,-0.31072303652763367,0.0011540055274963379,29.020099639892578
1765409533.2333465,1373975,0,18.92137336730957,87.5548095703125,-23.033937454223633,0.6595800518989563,-0.31342005729675293,0.001493006944656372,29.020099639892578
1765409533.233789,1379281,0,18.866619110107422,87.51567840576172,-22.968666076660156,0.6597650647163391,-0.31308305263519287,0.002164006233215332,29.020099639892578
1765409533.2342339,1384634,0,18.82655143737793,87.45775604248047,-23.035676956176758,0.6597011685371399,-0.31014007329940796,0.0010409951210021973,29.020099639892578
1765409533.2346754,1389986,0,18.775705337524414,87.45783233642578,-23.03573226928711,0.6578301191329956,-0.3098970353603363,0.0011680126190185547,29.020099639892578
1765409533.2351103,1395293,0,18.830162048339844,87.41703796386719,-22.969398498535156,0.6567480564117432,-0.3109050691127777,0.0020090043544769287,29.020099639892578
1765409533.2355523,1400645,0,19.074234008789062,87.37032318115234,-22.856935501098633,0.6558300256729126,-0.3145860731601715,0.0011729896068572998,29.020099639892578
1765409533.2359824,1405952,0,18.814712524414062,87.36514282226562,-22.9918270111084,0.6557261347770691,-0.3093230724334717,0.0013580024242401123,29.020099639892578
1765409533.236418,1411304,0,18.865707397460938,87.56539154052734,-22.972063064575195,0.66087406873703,-0.3084840476512909,0.0015380382537841797,29.020099639892578
1765409533.2368507,1416657,0,18.700056076049805,87.36644744873047,-22.885295867919922,0.6565321087837219,-0.3057820498943329,0.0016910135746002197,29.020099639892578
1765409533.2372892,1421963,0,18.80542755126953,87.41011047363281,-23.03612518310547,0.6572701334953308,-0.308851033449173,0.0010350048542022705,29.020099639892578
1765409533.2377203,1427316,0,18.820545196533203,87.47555541992188,-22.862668991088867,0.6581911444664001,-0.3079400360584259,0.00201299786567688,29.020099639892578
1765409533.3064368,1432669,0,18.871248245239258,87.51811981201172,-22.796850204467773,0.6593011617660522,-0.3088890612125397,0.0023390352725982666,29.020099639892578
1765409533.3070347,1437975,0,18.88091468811035,87.55917358398438,-22.88411521911621,0.6599791646003723,-0.3093680441379547,0.0021790266036987305,29.020099639892578
1765409533.3074875,1443328,0,18.950729370117188,87.3824462890625,-22.751129150390625,0.6561160683631897,-0.3098910450935364,0.0011650323867797852,29.020099639892578
1765409533.3079236,1448634,0,18.69609832763672,87.5269775390625,-22.863767623901367,0.6600282192230225,-0.307110071182251,0.0021570026874542236,29.020099639892578
1765409533.308363,1453986,0,18.85337257385254,87.46861267089844,-22.86151695251465,0.6568800210952759,-0.30907002091407776,0.0013119876384735107,29.020099639892578
1765409533.3087962,1459339,0,18.795181274414062,87.41654968261719,-22.90506362915039,0.6567190885543823,-0.30906403064727783,0.0016649961471557617,29.020099639892578
1765409533.3092349,1464645,0,18.854516983032227,87.47061920166016,-22.88231086730957,0.6577640771865845,-0.31049206852912903,0.0008020102977752686,29.020099639892578
1765409533.3096678,1469998,0,18.68450164794922,87.37840270996094,-22.75275993347168,0.6554540991783142,-0.3077120780944824,0.0014360249042510986,29.020099639892578
1765409533.3100986,1475351,0,18.82071304321289,87.41990661621094,-22.83687400817871,0.6561910510063171,-0.31255605816841125,0.001091986894607544,29.020099639892578
1765409533.3105385,1480657,0,18.81357192993164,87.39945983886719,-22.792665481567383,0.6549270153045654,-0.31283503770828247,0.0007249712944030762,29.020099639892578
1765409533.310969,1486010,0,18.819656372070312,87.34622955322266,-22.901586532592773,0.6534910202026367,-0.31292906403541565,0.001265019178390503,29.020099639892578
1765409533.3114069,1491362,0,18.80375099182129,87.30148315429688,-22.879390716552734,0.6546640992164612,-0.3134130537509918,0.0016269981861114502,29.020099639892578
1765409533.3118362,1496669,0,18.7322998046875,87.38497161865234,-22.880414962768555,0.6549771428108215,-0.31220805644989014,0.0005650222301483154,29.020099639892578
1765409533.3122745,1502021,0,18.801380157470703,87.47108459472656,-22.81376075744629,0.6553480625152588,-0.31480005383491516,0.0015240013599395752,29.020099639892578
1765409533.3757026,1507328,0,18.820613861083984,87.54008483886719,-22.79172134399414,0.6571800708770752,-0.3153800368309021,0.0004940032958984375,29.020099639892578
1765409533.376284,1512680,0,18.7768611907959,87.30774688720703,-22.812429428100586,0.6522690653800964,-0.3152260482311249,0.001708000898361206,29.020099639892578
1765409533.3767457,1518033,0,18.81106948852539,87.55625915527344,-22.792118072509766,0.657983124256134,-0.3149060308933258,0.00016200542449951172,29.020099639892578
1765409533.3772004,1523339,0,18.58829116821289,87.53422546386719,-22.795536041259766,0.6570640206336975,-0.3104230761528015,0.001502007246017456,29.020099639892578
1765409533.3776433,1528692,0,18.863367080688477,87.39336395263672,-22.76891326904297,0.6540600657463074,-0.31556105613708496,0.0012000203132629395,29.020099639892578
1765409533.378081,1534045,0,18.820194244384766,87.51560974121094,-22.792078018188477,0.6568921208381653,-0.31467002630233765,0.0005100071430206299,28.913925170898438
1765409533.3785264,1539351,0,18.771472930908203,87.48970031738281,-22.72810173034668,0.6565680503845215,-0.3126470744609833,0.001530975103378296,29.020099639892578
1765409533.3789601,1544704,0,18.90243148803711,87.48297882080078,-22.748273849487305,0.6567160487174988,-0.3146040737628937,0.0007100105285644531,29.020099639892578
1765409533.3794012,1550056,0,18.818593978881836,87.49432373046875,-22.793745040893555,0.656609058380127,-0.3125230371952057,0.0015630125999450684,29.020099639892578
1765409533.3798351,1555362,0,18.82343292236328,87.4823226928711,-22.79510498046875,0.6558100581169128,-0.3101290166378021,0.0009090006351470947,29.020099639892578
1765409533.380272,1560715,0,18.79326629638672,87.4814453125,-22.795562744140625,0.6557950973510742,-0.30975407361984253,0.0015840232372283936,29.020099639892578
1765409533.3807044,1566021,0,18.812034606933594,87.27310180664062,-22.750324249267578,0.653035044670105,-0.3099920451641083,0.0012899935245513916,29.020099639892578
1765409533.3811402,1571374,0,18.801937103271484,87.46853637695312,-22.797775268554688,0.6568440794944763,-0.3063250482082367,0.0008040070533752441,29.020099639892578
1765409533.4493623,1576727,0,18.8812255859375,87.48780059814453,-22.64446449279785,0.6581040620803833,-0.3075970709323883,0.001976996660232544,29.020099639892578
1765409533.4498672,1582033,0,18.950998306274414,87.38191986083984,-22.773422241210938,0.6556810736656189,-0.3091970384120941,0.0011730194091796875,29.020099639892578
1765409533.450331,1587386,0,18.873638153076172,87.34100341796875,-22.686662673950195,0.6531240344047546,-0.30757206678390503,0.0007860064506530762,29.020099639892578
1765409533.4507704,1592738,0,18.862714767456055,87.23580932617188,-22.730478286743164,0.6510880589485168,-0.3067430555820465,0.0016710162162780762,29.020099639892578
1765409533.4512954,1598045,0,18.762861251831055,87.25984191894531,-22.55746841430664,0.6521740555763245,-0.30478307604789734,0.002136021852493286,29.020099639892578
1765409533.4518101,1603397,0,18.807754516601562,87.35020446777344,-22.64456558227539,0.6552920937538147,-0.3060210347175598,0.0016530156135559082,29.020099639892578
1765409533.452281,1608750,0,18.83826446533203,87.42720031738281,-22.666654586791992,0.6557410955429077,-0.3063950538635254,0.001975029706954956,29.020099639892578
1765409533.4528072,1614056,0,18.71908187866211,87.47109985351562,-22.77716827392578,0.6553971767425537,-0.3049650192260742,0.002124994993209839,29.020099639892578
1765409533.4532712,1619409,0,18.757719039916992,87.43146514892578,-22.754226684570312,0.6547550559043884,-0.30579906702041626,0.0012800097465515137,29.020099639892578
1765409533.4537044,1624715,0,18.808269500732422,87.27369689941406,-22.708112716674805,0.6525880694389343,-0.3078300654888153,0.0012990236282348633,29.020099639892578
1765409533.45415,1630068,0,18.775325775146484,87.40373229980469,-22.752817153930664,0.6544700264930725,-0.3074290156364441,0.0009329915046691895,29.020099639892578
1765409533.4545848,1635421,0,18.796175003051758,87.5224380493164,-22.730361938476562,0.6568800806999207,-0.30942702293395996,0.0008910000324249268,29.020099639892578
1765409533.4550135,1640727,0,18.659996032714844,87.48503875732422,-22.754159927368164,0.6547600030899048,-0.3063780665397644,0.0013850033283233643,29.020099639892578
1765409533.455455,1646080,0,18.624298095703125,87.27046203613281,-22.79546356201172,0.6515430808067322,-0.30807605385780334,0.0019209980964660645,29.020099639892578
1765409533.518519,1651432,0,18.73598289489746,87.34394836425781,-22.772777557373047,0.6534250974655151,-0.30977606773376465,0.0014159977436065674,29.020099639892578
1765409533.51923,1656738,0,18.7943115234375,87.4503402709961,-22.72819709777832,0.6554850339889526,-0.31188204884529114,0.0010399818420410156,29.020099639892578
1765409533.5196848,1662091,0,18.669677734375,87.523193359375,-22.752727508544922,0.6558561325073242,-0.30895206332206726,0.001694023609161377,29.020099639892578
1765409533.5201287,1667444,0,18.782371520996094,87.61200714111328,-22.663461685180664,0.6566850543022156,-0.31208404898643494,0.0011309981346130371,29.020099639892578
1765409533.5205717,1672750,0,18.913204193115234,87.36284637451172,-22.704301834106445,0.6543071269989014,-0.3143790364265442,0.002084016799926758,29.020099639892578
1765409533.5210037,1678103,0,18.758148193359375,87.4310302734375,-22.705245971679688,0.6550900340080261,-0.31320804357528687,0.0008380115032196045,29.020099639892578
1765409533.5214424,1683409,0,18.855560302734375,87.42440795898438,-22.68381118774414,0.6547771096229553,-0.31262704730033875,0.001211017370223999,29.020099639892578
1765409533.5218763,1688762,0,18.704809188842773,87.40528869628906,-22.64012908935547,0.6529161334037781,-0.31222206354141235,0.0009649991989135742,29.020099639892578
1765409533.5223172,1694114,0,18.843494415283203,87.28588104248047,-22.616878509521484,0.6519800424575806,-0.31320005655288696,0.0010339915752410889,28.913925170898438
1765409533.5227492,1699421,0,18.77728271484375,87.49824523925781,-22.684993743896484,0.6556050777435303,-0.31167006492614746,0.0013460218906402588,29.020099639892578
1765409533.5231867,1704773,0,18.7722225189209,87.40858459472656,-22.70602798461914,0.6548120379447937,-0.31196707487106323,0.0010350048542022705,29.020099639892578
1765409533.523712,1710126,0,18.759143829345703,87.25473022460938,-22.705677032470703,0.6530680656433105,-0.3111080527305603,0.0009160041809082031,29.020099639892578
1765409533.524166,1715432,0,18.708370208740234,87.32215118408203,-22.575965881347656,0.6525600552558899,-0.3097780644893646,0.001354992389678955,29.020099639892578
1765409533.5882638,1720785,0,18.85390853881836,87.44755554199219,-22.617929458618164,0.6550500988960266,-0.31330406665802,0.0011790096759796143,29.020099639892578
1765409533.588854,1726138,0,18.77236557006836,87.35083770751953,-22.640657424926758,0.6528961062431335,-0.31126806139945984,0.0015349984169006348,29.020099639892578
1765409533.5893164,1731444,0,18.753067016601562,87.4632568359375,-22.708110809326172,0.6553880572319031,-0.3096120357513428,0.0013830065727233887,28.913925170898438
1765409533.5897543,1736797,0,18.745738983154297,87.42301940917969,-22.708662033081055,0.6542900800704956,-0.30847206711769104,0.0015670061111450195,29.020099639892578
1765409533.5901945,1742103,0,18.807662963867188,87.45037078857422,-22.707828521728516,0.6546110510826111,-0.3099290728569031,0.0017310082912445068,28.913925170898438
1765409533.5906255,1747456,0,18.705190658569336,87.25526428222656,-22.685958862304688,0.650316059589386,-0.3080080449581146,0.001569986343383789,29.020099639892578
1765409533.5910559,1752808,0,18.847240447998047,87.4635009765625,-22.750734329223633,0.6545630693435669,-0.3107810616493225,0.0008870065212249756,29.020099639892578
1765409533.5914931,1758114,0,18.62810516357422,87.4306640625,-22.6884822845459,0.6541489958763123,-0.30598706007003784,0.0010389983654022217,29.020099639892578
1765409533.5919225,1763467,0,18.826379776000977,87.31777954101562,-22.684988021850586,0.6522840857505798,-0.3101670742034912,0.0019240379333496094,29.020099639892578
1765409533.5923588,1768820,0,18.867015838623047,87.30181121826172,-22.728864669799805,0.650627076625824,-0.3096270263195038,0.0021070241928100586,29.020099639892578
1765409533.5927916,1774126,0,18.90983009338379,87.39373016357422,-22.839134216308594,0.6533120274543762,-0.3087370693683624,0.0011390447616577148,29.020099639892578
1765409533.593229,1779479,0,18.921775817871094,87.33163452148438,-22.664113998413086,0.6509360671043396,-0.30818402767181396,0.0007590055465698242,29.020099639892578
1765409533.5936587,1784832,0,18.85205841064453,87.34173583984375,-22.621166229248047,0.6512560844421387,-0.3076680600643158,0.001752018928527832,29.020099639892578
1765409533.6613808,1790138,0,18.929725646972656,87.37692260742188,-22.708110809326172,0.6524890065193176,-0.308614045381546,0.0016200244426727295,29.020099639892578
1765409533.6618757,1795490,0,18.793529510498047,87.38887023925781,-22.645111083984375,0.6532150506973267,-0.3051770329475403,0.0014390051364898682,29.020099639892578
1765409533.6623404,1800797,0,18.853899002075195,87.47248077392578,-22.66655731201172,0.655003011226654,-0.3066050708293915,0.001605004072189331,29.020099639892578
1765409533.6627805,1806149,0,18.922462463378906,87.433349609375,-22.600505828857422,0.653930127620697,-0.3070830702781677,0.0021170377731323242,28.913925170898438
1765409533.6633465,1811502,0,18.761322021484375,87.26676940917969,-22.666547775268555,0.6507951021194458,-0.3051420748233795,0.002813011407852173,29.020099639892578
1765409533.6639936,1816808,0,18.714466094970703,87.28164672851562,-22.514789581298828,0.6519890427589417,-0.3034880459308624,0.0021130144596099854,29.020099639892578
1765409533.6644545,1822161,0,18.779212951660156,87.554931640625,-22.514663696289062,0.6557241082191467,-0.30602502822875977,0.002033025026321411,29.020099639892578
1765409533.6648915,1827514,0,18.84667205810547,87.53300476074219,-22.666860580444336,0.6550610661506653,-0.3068690598011017,0.0022520124912261963,29.020099639892578
1765409533.665332,1832820,0,18.632524490356445,87.33784484863281,-22.580385208129883,0.6520170569419861,-0.30357104539871216,0.0013950169086456299,29.020099639892578
1765409533.6657622,1838173,0,18.726055145263672,87.2476806640625,-22.708688735961914,0.6504120826721191,-0.3065040111541748,0.0010970234870910645,29.020099639892578
1765409533.6661992,1843525,0,18.740192413330078,87.4751968383789,-22.644329071044922,0.6548560857772827,-0.30699002742767334,0.0010429918766021729,29.020099639892578
1765409533.6668394,1848832,0,18.726823806762695,87.42173767089844,-22.643585205078125,0.6542670130729675,-0.3075360357761383,0.00087699294090271,29.020099639892578
1765409533.667292,1854184,0,18.70160675048828,87.30497741699219,-22.620603561401367,0.6508790850639343,-0.30796104669570923,0.001028984785079956,29.020099639892578
1765409533.6677313,1859490,0,18.86844253540039,87.44438934326172,-22.59624671936035,0.6541710495948792,-0.31278806924819946,0.0008330047130584717,29.020099639892578
1765409533.7309883,1864843,0,18.82331085205078,87.2497787475586,-22.704498291015625,0.6517751216888428,-0.31261005997657776,0.0010699927806854248,29.020099639892578
1765409533.7315264,1870196,0,18.63847541809082,87.34938049316406,-22.554702758789062,0.6514060497283936,-0.3086020350456238,0.00029098987579345703,29.020099639892578
1765409533.73197,1875502,0,18.734407424926758,87.30035400390625,-22.5528621673584,0.6508751511573792,-0.3111710548400879,0.0013240277767181396,29.020099639892578
1765409533.7324133,1880855,0,18.65999984741211,87.37737274169922,-22.66280746459961,0.6521681547164917,-0.31097403168678284,0.0014830231666564941,29.020099639892578
1765409533.7328477,1886208,0,18.745193481445312,87.31929779052734,-22.661422729492188,0.6521500945091248,-0.31236106157302856,0.001180022954940796,29.020099639892578
1765409533.733288,1891514,0,18.722898483276367,87.4722900390625,-22.597293853759766,0.6538640856742859,-0.3113800585269928,0.0004450082778930664,29.020099639892578
1765409533.7337198,1896866,0,18.682960510253906,87.39523315429688,-22.750564575195312,0.6525660753250122,-0.3102140426635742,0.0004999935626983643,29.020099639892578
1765409533.7341542,1902219,0,18.67023277282715,87.3758544921875,-22.554325103759766,0.6517121195793152,-0.30968403816223145,0.0011299848556518555,29.020099639892578
1765409533.734584,1907525,0,18.74728775024414,87.52006530761719,-22.729394912719727,0.6550061106681824,-0.310619056224823,0.0010010302066802979,28.913925170898438
1765409533.7350144,1912878,0,18.700180053710938,87.48612213134766,-22.642139434814453,0.6537891030311584,-0.3100470304489136,0.0009680092334747314,29.020099639892578
1765409533.7354546,1918184,0,18.803865432739258,87.40484619140625,-22.706186294555664,0.6535060405731201,-0.3116600513458252,0.0013709962368011475,29.020099639892578
1765409533.7358851,1923537,0,18.750274658203125,87.48440551757812,-22.62143325805664,0.6547770500183105,-0.30886703729629517,0.0018610060214996338,29.020099639892578
1765409533.736324,1928890,0,18.714584350585938,87.35807800292969,-22.621204376220703,0.6514670848846436,-0.30741608142852783,0.0006850361824035645,28.913925170898438
1765409533.8051922,1934196,0,18.699844360351562,87.4320068359375,-22.57952308654785,0.6537260413169861,-0.30544406175613403,0.0008659958839416504,29.020099639892578
1765409533.8057911,1939549,0,18.766101837158203,87.32852172851562,-22.621971130371094,0.6517280340194702,-0.30626803636550903,0.0010749995708465576,29.020099639892578
1765409533.8063014,1944901,0,18.905115127563477,87.43854522705078,-22.664278030395508,0.6534090638160706,-0.30936306715011597,0.0015770196914672852,29.020099639892578
1765409533.806807,1950208,0,18.91326904296875,87.32101440429688,-22.598892211914062,0.6514371037483215,-0.3083980679512024,0.002450019121170044,29.020099639892578
1765409533.8072736,1955560,0,18.85404396057129,87.41472625732422,-22.601186752319336,0.6530870795249939,-0.3059060275554657,0.002105027437210083,29.020099639892578
1765409533.8077152,1960913,0,18.84445571899414,87.32203674316406,-22.491018295288086,0.6522631049156189,-0.3061380386352539,0.0012520253658294678,29.020099639892578
