host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408204.5528052,141405,0,13.178071975708008,83.61280822753906,-17.811107635498047,0.7315291166305542,-0.1971980333328247,-0.022252976894378662,29.020099639892578
1765408204.6197908,146711,0,13.217079162597656,83.5201187133789,-17.767202377319336,0.7294250726699829,-0.1966240257024765,-0.022062987089157104,29.020099639892578
1765408204.6203628,152064,0,13.23607063293457,83.64508056640625,-17.81232261657715,0.731856107711792,-0.1957850158214569,-0.022054970264434814,29.020099639892578
1765408204.6207266,157416,0,13.186779022216797,83.54766845703125,-17.811420440673828,0.7301501035690308,-0.1962520331144333,-0.02188900113105774,29.020099639892578
1765408204.6210535,162722,0,13.122430801391602,83.65679931640625,-17.878755569458008,0.7326160669326782,-0.19475305080413818,-0.022056996822357178,29.020099639892578
1765408204.6213841,168075,0,13.184967041015625,83.57513427734375,-17.789796829223633,0.730876088142395,-0.1962210237979889,-0.02189597487449646,29.020099639892578
1765408204.6217103,173428,0,13.193300247192383,83.56304931640625,-17.811077117919922,0.7309590578079224,-0.19668301939964294,-0.022567003965377808,29.020099639892578
1765408204.622034,178734,0,13.086694717407227,83.62335205078125,-17.703819274902344,0.7318270802497864,-0.19431301951408386,-0.022953003644943237,29.020099639892578
1765408204.6223621,184087,0,13.201030731201172,83.5743408203125,-17.7890567779541,0.7308821082115173,-0.19712606072425842,-0.022241979837417603,29.020099639892578
1765408204.6226888,189393,0,13.114145278930664,83.59313201904297,-17.835079193115234,0.7321001291275024,-0.19429105520248413,-0.021872997283935547,29.020099639892578
1765408204.6230094,194746,0,13.25009536743164,83.5230712890625,-17.832561492919922,0.7294571399688721,-0.19703003764152527,-0.02170199155807495,29.020099639892578
1765408204.6233351,200098,0,13.068286895751953,83.56498718261719,-17.835172653198242,0.7317851781845093,-0.19373902678489685,-0.02238297462463379,29.020099639892578
1765408204.623654,205405,0,13.204330444335938,83.61570739746094,-17.724000930786133,0.7319681644439697,-0.19679805636405945,-0.022424966096878052,29.020099639892578
1765408204.6239734,210757,0,13.178916931152344,83.76655578613281,-17.813053131103516,0.735115110874176,-0.19611704349517822,-0.021913975477218628,29.020099639892578
1765408204.6936898,216110,0,13.233255386352539,83.72486114501953,-17.768869400024414,0.7335970997810364,-0.19643203914165497,-0.021574974060058594,29.020099639892578
1765408204.6942902,221416,0,13.290424346923828,83.65682983398438,-17.789247512817383,0.7318011522293091,-0.19750702381134033,-0.02224099636077881,29.020099639892578
1765408204.6946201,226769,0,13.08292007446289,83.66258239746094,-17.813241958618164,0.732062041759491,-0.194627046585083,-0.022266000509262085,29.020099639892578
1765408204.694942,232122,0,13.146917343139648,83.68195343017578,-17.74791145324707,0.7328920960426331,-0.19433702528476715,-0.022762984037399292,29.020099639892578
1765408204.6952703,237428,0,13.277030944824219,83.57925415039062,-17.789003372192383,0.7309250831604004,-0.19734203815460205,-0.02188098430633545,29.020099639892578
1765408204.6955943,242781,0,13.21633529663086,83.65756225585938,-17.899085998535156,0.7322261333465576,-0.1966160237789154,-0.022560983896255493,29.020099639892578
1765408204.695916,248087,0,13.218267440795898,83.63099670410156,-17.898561477661133,0.7319360971450806,-0.19734004139900208,-0.022051990032196045,29.020099639892578
1765408204.6962447,253440,0,13.192861557006836,83.63844299316406,-17.833330154418945,0.7313910722732544,-0.19668404757976532,-0.02259001135826111,29.020099639892578
1765408204.696566,258792,0,13.37118911743164,83.60881042480469,-17.853239059448242,0.7312761545181274,-0.19920700788497925,-0.02237597107887268,29.020099639892578
1765408204.696884,264098,0,13.310783386230469,83.53040313720703,-17.85390281677246,0.7303770780563354,-0.19776402413845062,-0.022015005350112915,29.020099639892578
1765408204.6972103,269451,0,13.159908294677734,83.5881576538086,-17.7468204498291,0.731221079826355,-0.19554902613162994,-0.021396994590759277,29.020099639892578
1765408204.6975305,274804,0,13.099920272827148,83.59056854248047,-17.856945037841797,0.7316551208496094,-0.19412803649902344,-0.02204596996307373,29.020099639892578
1765408204.6978478,280110,0,13.198589324951172,83.65739440917969,-17.83444595336914,0.7322061061859131,-0.1956770122051239,-0.021720975637435913,29.020099639892578
1765408204.6981776,285463,0,13.164543151855469,83.73898315429688,-17.85756492614746,0.7339471578598022,-0.1945500373840332,-0.022062987089157104,29.020099639892578
1765408204.762497,290816,0,13.224260330200195,83.53535461425781,-17.789297103881836,0.7298001050949097,-0.1963600218296051,-0.02222299575805664,29.020099639892578
1765408204.763057,296122,0,13.26803970336914,83.64781188964844,-17.8550968170166,0.7323210835456848,-0.1968870460987091,-0.02272200584411621,29.020099639892578
1765408204.7635238,301474,0,13.253263473510742,83.59286499023438,-17.81126594543457,0.7312830686569214,-0.19670502841472626,-0.022385984659194946,29.020099639892578
1765408204.7639735,306781,0,13.171358108520508,83.72162628173828,-17.769203186035156,0.7335631251335144,-0.19568602740764618,-0.022264987230300903,29.020099639892578
1765408204.7644238,312133,0,13.16560173034668,83.67855834960938,-17.768585205078125,0.7324610948562622,-0.19598203897476196,-0.022608011960983276,29.020099639892578
1765408204.764873,317486,0,13.309200286865234,83.70655059814453,-17.789674758911133,0.734234094619751,-0.1973620355129242,-0.022727996110916138,29.020099639892578
1765408204.7653248,322792,0,13.382194519042969,83.6373519897461,-17.766660690307617,0.731998085975647,-0.19861102104187012,-0.021707981824874878,29.020099639892578
1765408204.7657757,328145,0,13.064870834350586,83.72447204589844,-17.858232498168945,0.7344110608100891,-0.19367903470993042,-0.021900981664657593,29.020099639892578
1765408204.7667422,333498,0,13.173746109008789,83.59034729003906,-17.724811553955078,0.7316650748252869,-0.19571304321289062,-0.021733999252319336,29.020099639892578
1765408204.7685235,338804,0,13.2120361328125,83.65921020507812,-17.812288284301758,0.7326490879058838,-0.19584204256534576,-0.0225679874420166,29.020099639892578
1765408204.7690167,344157,0,13.150045394897461,83.47886657714844,-17.811471939086914,0.7287441492080688,-0.19546402990818024,-0.022050976753234863,29.020099639892578
1765408204.769472,349463,0,13.169036865234375,83.60382843017578,-17.856592178344727,0.7311751246452332,-0.19462502002716064,-0.022042959928512573,29.020099639892578
1765408204.7699187,354816,0,13.10767936706543,83.62596893310547,-17.83442497253418,0.7318651080131531,-0.19528204202651978,-0.022246986627578735,29.020099639892578
1765408204.8364758,360168,0,13.362846374511719,83.65021514892578,-17.85357093811035,0.7323691248893738,-0.19944103062152863,-0.021704018115997314,29.020099639892578
1765408204.8370998,365474,0,13.12942886352539,83.57649230957031,-17.702909469604492,0.7294270992279053,-0.19520504772663116,-0.02228599786758423,29.020099639892578
1765408204.8376105,370827,0,13.174688339233398,83.69943237304688,-17.900466918945312,0.7333040833473206,-0.19504302740097046,-0.022726982831954956,29.020099639892578
1765408204.8380654,376180,0,13.014568328857422,83.6529541015625,-17.902584075927734,0.7321261167526245,-0.19203302264213562,-0.021717965602874756,29.020099639892578
1765408204.8385248,381486,0,13.249750137329102,83.71923828125,-17.746158599853516,0.7327151298522949,-0.19735103845596313,-0.02193799614906311,29.020099639892578
1765408204.8389766,386839,0,13.220468521118164,83.6039047241211,-17.920331954956055,0.7312110662460327,-0.1973700225353241,-0.021534979343414307,29.020099639892578
1765408204.8394308,392192,0,13.244258880615234,83.63441467285156,-17.789161682128906,0.7328101396560669,-0.1976340413093567,-0.022231966257095337,29.020099639892578
1765408204.8398764,397498,0,13.224905014038086,83.56452178955078,-17.83334732055664,0.7305420637130737,-0.19636103510856628,-0.021703988313674927,29.020099639892578
1765408204.8403287,402850,0,13.241493225097656,83.67967224121094,-17.701980590820312,0.7324861288070679,-0.19760003685951233,-0.022279977798461914,29.020099639892578
1765408204.8407738,408157,0,13.206371307373047,83.59292602539062,-17.79002571105957,0.7316961288452148,-0.19612003862857819,-0.021883010864257812,29.020099639892578
1765408204.841233,413509,0,13.165897369384766,83.55815124511719,-17.87738800048828,0.7296361327171326,-0.1956610381603241,-0.0218849778175354,29.020099639892578
1765408204.8416748,418862,0,13.073654174804688,83.6076889038086,-17.83564567565918,0.7328861355781555,-0.19344402849674225,-0.022549986839294434,29.020099639892578
1765408204.8421168,424168,0,13.25103759765625,83.5758285522461,-17.898406982421875,0.7300511598587036,-0.19704800844192505,-0.02170097827911377,29.020099639892578
1765408204.842565,429521,0,13.077583312988281,83.49069213867188,-17.76926040649414,0.7290651202201843,-0.19351503252983093,-0.02206096053123474,29.020099639892578
1765408204.90565,434874,0,13.149116516113281,83.65486145019531,-17.76968002319336,0.73216712474823,-0.19436703622341156,-0.022245973348617554,29.020099639892578
1765408204.9060566,440180,0,13.239673614501953,83.64878845214844,-17.89879035949707,0.7327560782432556,-0.19723902642726898,-0.02203899621963501,29.020099639892578
1765408204.906463,445533,0,13.093854904174805,83.59445190429688,-17.834821701049805,0.7302451133728027,-0.19442200660705566,-0.02191096544265747,29.020099639892578
1765408204.9069066,450885,0,13.258199691772461,83.64039611816406,-17.833703994750977,0.7332720756530762,-0.19639603793621063,-0.022536009550094604,29.020099639892578
1765408204.9073627,456192,0,13.168004989624023,83.63203430175781,-17.83525848388672,0.731903076171875,-0.19459202885627747,-0.02102997899055481,29.020099639892578
1765408204.907805,461544,0,13.15089225769043,83.68893432617188,-17.923227310180664,0.733375072479248,-0.1936950385570526,-0.02270600199699402,29.020099639892578
1765408204.9082592,466850,0,13.127534866333008,83.54672241210938,-17.813920974731445,0.7319691181182861,-0.19303405284881592,-0.02166798710823059,29.020099639892578
1765408204.908702,472203,0,13.251945495605469,83.62449645996094,-17.856340408325195,0.7320281267166138,-0.19527100026607513,-0.021849989891052246,29.020099639892578
1765408204.9091525,477556,0,13.312896728515625,83.728271484375,-17.833175659179688,0.7336511015892029,-0.19811703264713287,-0.021724969148635864,29.020099639892578
1765408204.9095924,482862,0,13.14577865600586,83.61871337890625,-17.856849670410156,0.7319700717926025,-0.19468003511428833,-0.02153599262237549,29.020099639892578
1765408204.9100366,488215,0,13.116680145263672,83.52808380126953,-17.746715545654297,0.7292931079864502,-0.19504103064537048,-0.021406978368759155,29.020099639892578
1765408204.9104862,493568,0,13.267095565795898,83.59505462646484,-17.789257049560547,0.731727123260498,-0.19686903059482574,-0.022722989320755005,29.020099639892578
1765408204.9109285,498874,0,13.13325309753418,83.60490417480469,-17.725378036499023,0.7324510812759399,-0.19486600160598755,-0.022410988807678223,29.020099639892578
1765408204.9754689,504226,0,13.144775390625,83.67103576660156,-17.83501625061035,0.7329851388931274,-0.1953580230474472,-0.021049022674560547,29.020099639892578
1765408204.9759824,509579,0,13.200355529785156,83.52106475830078,-17.745506286621094,0.7298531532287598,-0.1964140236377716,-0.022234976291656494,29.020099639892578
1765408204.9764516,514885,0,13.243410110473633,83.59967041015625,-17.680343627929688,0.7307330965995789,-0.19691705703735352,-0.021245986223220825,29.020099639892578
1765408204.9769034,520238,0,13.192975997924805,83.57168579101562,-17.899595260620117,0.7318650484085083,-0.19526702165603638,-0.022517025470733643,29.020099639892578
1765408204.9773583,525544,0,13.09660530090332,83.63976287841797,-17.813879013061523,0.7317830920219421,-0.19338703155517578,-0.02257898449897766,29.020099639892578
1765408204.9778032,530897,0,13.186101913452148,83.494384765625,-17.767868041992188,0.7291210889816284,-0.19554004073143005,-0.02188199758529663,29.020099639892578
1765408204.9782522,536250,0,13.347002029418945,83.54161071777344,-17.766040802001953,0.7303010821342468,-0.19854801893234253,-0.02187100052833557,29.020099639892578
1765408204.978692,541556,0,13.147077560424805,83.53364562988281,-17.79066276550293,0.729762077331543,-0.19470703601837158,-0.021546989679336548,29.020099639892578
1765408204.9791412,546909,0,13.09475326538086,83.67243957519531,-17.814369201660156,0.7333980798721313,-0.19334103167057037,-0.022058993577957153,29.020099639892578
1765408204.979581,552261,0,13.065460205078125,83.71532440185547,-17.79200553894043,0.7330701351165771,-0.19440104067325592,-0.021942973136901855,29.020099639892578
1765408204.9800234,557568,0,13.051084518432617,83.64653015136719,-17.85784339904785,0.7335340976715088,-0.19351500272750854,-0.022050976753234863,29.020099639892578
1765408204.9804728,562920,0,13.051502227783203,83.67100524902344,-17.857486724853516,0.7338221073150635,-0.1942250281572342,-0.022066980600357056,29.020099639892578
1765408204.9809146,568273,0,13.264955520629883,83.72811889648438,-17.789350509643555,0.7344970703125,-0.19822804629802704,-0.022249996662139893,29.020099639892578
1765408204.9813652,573579,0,13.16046142578125,83.64054870605469,-17.812519073486328,0.7318140864372253,-0.1955680400133133,-0.021905988454818726,29.020099639892578
1765408205.048954,578932,0,13.121217727661133,83.60456848144531,-17.79062271118164,0.7324570417404175,-0.1954289972782135,-0.02206599712371826,29.020099639892578
1765408205.0495107,584238,0,13.316289901733398,83.66865539550781,-17.832014083862305,0.7317451238632202,-0.19888801872730255,-0.02224600315093994,29.020099639892578
1765408205.049969,589591,0,13.156562805175781,83.67887878417969,-17.944089889526367,0.7316130995750427,-0.19518902897834778,-0.021720975637435913,29.020099639892578
1765408205.0504246,594944,0,13.323566436767578,83.71700286865234,-17.94227409362793,0.7333141565322876,-0.19791802763938904,-0.022372007369995117,29.020099639892578
1765408205.0508711,600250,0,13.117956161499023,83.67698669433594,-17.72669792175293,0.7319911122322083,-0.19397401809692383,-0.021084994077682495,29.020099639892578
1765408205.0513246,605602,0,13.300128936767578,83.59510803222656,-17.765914916992188,0.7321771383285522,-0.19937005639076233,-0.02189299464225769,29.020099639892578
1765408205.0517771,610955,0,13.166248321533203,83.70772552490234,-17.81263542175293,0.733203113079071,-0.19598302245140076,-0.022088974714279175,29.020099639892578
1765408205.0522327,616261,0,13.048444747924805,83.60501098632812,-17.945335388183594,0.7320140600204468,-0.19314804673194885,-0.021349996328353882,29.020099639892578
1765408205.0526803,621614,0,13.158550262451172,83.56724548339844,-17.79114532470703,0.7313841581344604,-0.19413304328918457,-0.02237600088119507,29.020099639892578
1765408205.053124,626967,0,13.194215774536133,83.5916976928711,-17.877418518066406,0.7312660813331604,-0.19599002599716187,-0.022039979696273804,29.020099639892578
1765408205.0535724,632273,0,13.16710090637207,83.63040161132812,-17.85711669921875,0.7314651012420654,-0.19390103220939636,-0.02255198359489441,29.020099639892578
1765408205.054014,637626,0,13.284723281860352,83.65208435058594,-17.898906707763672,0.7327821254730225,-0.1970820277929306,-0.022022992372512817,29.020099639892578
1765408205.0544612,642932,0,13.094074249267578,83.62846374511719,-17.90083885192871,0.7318750619888306,-0.19440901279449463,-0.02137497067451477,29.020099639892578
1765408205.1187692,648285,0,13.22738265991211,83.61965942382812,-17.92013168334961,0.7320210933685303,-0.19780002534389496,-0.021702975034713745,29.020099639892578
1765408205.1194046,653637,0,13.087743759155273,83.62356567382812,-17.726402282714844,0.7313941121101379,-0.193617045879364,-0.021924972534179688,29.020099639892578
1765408205.1198661,658944,0,13.008514404296875,83.73030090332031,-17.793169021606445,0.7338491082191467,-0.19265004992485046,-0.022783994674682617,29.020099639892578
1765408205.120333,664296,0,13.132200241088867,83.78931427001953,-17.835756301879883,0.7349441051483154,-0.19485603272914886,-0.022430986166000366,29.020099639892578
1765408205.120782,669649,0,13.176376342773438,83.61474609375,-17.834426879882812,0.7310971021652222,-0.19506904482841492,-0.022227972745895386,29.020099639892578
1765408205.1213002,674955,0,13.205846786499023,83.62098693847656,-17.833641052246094,0.7324351072311401,-0.19612401723861694,-0.0228939950466156,29.020099639892578
1765408205.121752,680308,0,13.27330207824707,83.68672180175781,-17.789018630981445,0.7334041595458984,-0.19799403846263885,-0.022921979427337646,29.020099639892578
1765408205.1222074,685661,0,13.17288589477539,83.64125061035156,-17.747421264648438,0.731809139251709,-0.19500401616096497,-0.021740972995758057,29.020099639892578
1765408205.1228855,690967,0,13.177583694458008,83.71342468261719,-17.7470645904541,0.7345200777053833,-0.19610005617141724,-0.022424966096878052,29.020099639892578
1765408205.1233847,696320,0,13.314022064208984,83.67684936523438,-17.83285903930664,0.7330721616744995,-0.19813202321529388,-0.02171000838279724,29.020099639892578
1765408205.1238358,701626,0,13.269237518310547,83.67304229736328,-17.85503578186035,0.7326111197471619,-0.1975950002670288,-0.021717995405197144,29.020099639892578
1765408205.1242902,706978,0,13.095600128173828,83.69208526611328,-17.79204559326172,0.7327980995178223,-0.19406501948833466,-0.022091984748840332,29.020099639892578
1765408205.1247299,712331,0,13.21363639831543,83.71182250976562,-17.90057373046875,0.7328090667724609,-0.19516506791114807,-0.022048979997634888,29.020099639892578
1765408205.1923013,717637,0,13.217935562133789,83.4692153930664,-17.744592666625977,0.7292810678482056,-0.19733303785324097,-0.022056013345718384,29.020099639892578
1765408205.1928704,722990,0,13.092164993286133,83.62281799316406,-17.791053771972656,0.731407105922699,-0.19508403539657593,-0.02141597867012024,29.020099639892578
1765408205.1933315,728343,0,13.165306091308594,83.65496826171875,-17.746793746948242,0.7326090931892395,-0.19596505165100098,-0.022089987993240356,29.020099639892578
1765408205.1937754,733649,0,13.200145721435547,83.60113525390625,-17.812166213989258,0.7307391166687012,-0.19570600986480713,-0.02172297239303589,29.020099639892578
1765408205.1942208,739002,0,13.112249374389648,83.55815887451172,-17.70368003845215,0.7304561138153076,-0.1942700296640396,-0.02191498875617981,29.020099639892578
1765408205.194661,744354,0,13.071537017822266,83.6821060180664,-17.792516708374023,0.7333040833473206,-0.19341105222702026,-0.022078990936279297,29.020099639892578
1765408205.1950989,749661,0,13.237747192382812,83.58971405029297,-17.767892837524414,0.7308251261711121,-0.1965070217847824,-0.021555006504058838,29.020099639892578
1765408205.1955464,755013,0,13.25714111328125,83.65438842773438,-17.70159339904785,0.7322040796279907,-0.19779503345489502,-0.022610008716583252,29.020099639892578
1765408205.1959856,760320,0,13.141887664794922,83.71538543701172,-17.769989013671875,0.7322251200675964,-0.19463104009628296,-0.021598994731903076,29.020099639892578
1765408205.196432,765672,0,13.126243591308594,83.75576782226562,-17.90151023864746,0.7351840734481812,-0.19442903995513916,-0.02222198247909546,29.020099639892578
1765408205.1968753,771025,0,13.057779312133789,83.6282730102539,-17.7916259765625,0.7327141761779785,-0.19395802915096283,-0.02275499701499939,29.020099639892578
1765408205.1973865,776331,0,13.282203674316406,83.75545501708984,-17.87724494934082,0.7343751192092896,-0.19774603843688965,-0.02206099033355713,29.020099639892578
1765408205.1978345,781684,0,13.290519714355469,83.68994140625,-17.877412796020508,0.7329951524734497,-0.19680100679397583,-0.022206991910934448,29.020099639892578
1765408205.19828,787037,0,13.185901641845703,83.64791107177734,-17.74723243713379,0.7331401109695435,-0.19515502452850342,-0.02257096767425537,29.020099639892578
1765408205.2612116,792343,0,13.33125114440918,83.61942291259766,-17.8096866607666,0.7316100597381592,-0.19906704127788544,-0.0225679874420166,29.020099639892578
1765408205.2620292,797696,0,13.189943313598633,83.61746215820312,-17.790124893188477,0.7319761514663696,-0.19592705368995667,-0.022572964429855347,29.020099639892578
1765408205.2625372,803048,0,13.277582168579102,83.63163757324219,-17.85470199584961,0.7315181493759155,-0.1973610371351242,-0.022389978170394897,29.020099639892578
1765408205.2629855,808354,0,13.188644409179688,83.64619445800781,-17.746496200561523,0.7331390380859375,-0.19658803939819336,-0.021568000316619873,29.020099639892578
1765408205.2634404,813707,0,13.103767395019531,83.4262466430664,-17.811920166015625,0.7281411290168762,-0.1942020207643509,-0.0225449800491333,29.020099639892578
1765408205.263885,819013,0,13.191116333007812,83.6749038696289,-17.900371551513672,0.7330241203308105,-0.19523602724075317,-0.022036969661712646,29.020099639892578
1765408205.2643378,824366,0,13.242460250854492,83.63256072998047,-17.745925903320312,0.7323601245880127,-0.19690704345703125,-0.022239983081817627,29.020099639892578
1765408205.2647815,829719,0,13.218843460083008,83.51787567138672,-17.70252799987793,0.7312581539154053,-0.19555601477622986,-0.022204995155334473,29.020099639892578
1765408205.2652311,835025,0,13.176212310791016,83.70672607421875,-17.68186378479004,0.7331821322441101,-0.19538703560829163,-0.022449970245361328,29.020099639892578
1765408205.2656767,840378,0,13.27410888671875,83.7115707397461,-17.788806915283203,0.7336931228637695,-0.19870303571224213,-0.022428005933761597,29.020099639892578
1765408205.2661207,845730,0,13.213014602661133,83.65043640136719,-17.7462100982666,0.731309175491333,-0.1965630054473877,-0.022100001573562622,29.020099639892578
1765408205.2665675,851037,0,13.16008186340332,83.61084747314453,-17.790761947631836,0.7306371331214905,-0.19487303495407104,-0.02241697907447815,29.020099639892578
1765408205.267013,856389,0,13.21013069152832,83.56590270996094,-17.899324417114258,0.7305490970611572,-0.1954910159111023,-0.02236199378967285,29.020099639892578
1765408205.3356237,861742,0,13.048347473144531,83.71589660644531,-17.770166397094727,0.733497142791748,-0.1941920518875122,-0.022624999284744263,29.020099639892578
1765408205.3362222,867048,0,13.074705123901367,83.46450805664062,-17.703941345214844,0.7287610769271851,-0.1927730143070221,-0.02257099747657776,29.020099639892578
1765408205.3366787,872401,0,13.284004211425781,83.75730895996094,-17.92047882080078,0.7348251342773438,-0.1984730362892151,-0.02205297350883484,29.020099639892578
1765408205.3371277,877707,0,13.30630111694336,83.63623809814453,-17.83326530456543,0.7319731116294861,-0.19699302315711975,-0.02203601598739624,29.020099639892578
1765408205.337583,883060,0,13.228891372680664,83.62985229492188,-17.79022979736328,0.73148113489151,-0.19604900479316711,-0.021894991397857666,29.020099639892578
1765408205.338028,888413,0,13.260513305664062,83.68474578857422,-17.8336124420166,0.7325270771980286,-0.19713403284549713,-0.021556973457336426,29.020099639892578
1765408205.338507,893719,0,13.188989639282227,83.63525390625,-17.724567413330078,0.7309260964393616,-0.1959240436553955,-0.022614002227783203,29.020099639892578
1765408205.3389564,899072,0,13.281328201293945,83.57760620117188,-17.87580108642578,0.7305021286010742,-0.1981160044670105,-0.02187398076057434,29.020099639892578
1765408205.3394146,904424,0,13.15959358215332,83.72076416015625,-17.856739044189453,0.7331341505050659,-0.19555501639842987,-0.02191200852394104,29.020099639892578
1765408205.3398585,909730,0,13.130359649658203,83.79266357421875,-17.814634323120117,0.735383152961731,-0.19411402940750122,-0.021911978721618652,29.020099639892578
1765408205.3403084,915083,0,13.22890853881836,83.68327331542969,-17.81134033203125,0.732944130897522,-0.19745603203773499,-0.022419989109039307,29.020099639892578
1765408205.3407524,920389,0,13.198583602905273,83.54331970214844,-17.701770782470703,0.7296901345252991,-0.1963980495929718,-0.02276897430419922,29.020099639892578
1765408205.341202,925742,0,13.180534362792969,83.60520935058594,-17.746763229370117,0.7320390939712524,-0.1954500377178192,-0.022403985261917114,29.020099639892578
1765408205.3416455,931095,0,13.24521255493164,83.65785217285156,-17.833393096923828,0.7322281002998352,-0.19695603847503662,-0.022231966257095337,29.020099639892578
1765408205.404859,936401,0,13.250808715820312,83.70524597167969,-17.878267288208008,0.7337831258773804,-0.19595202803611755,-0.021863996982574463,29.020099639892578
1765408205.4054592,941754,0,13.255340576171875,83.56488037109375,-17.855180740356445,0.7301220893859863,-0.196042001247406,-0.022370964288711548,29.020099639892578
1765408205.4059188,947106,0,13.001947402954102,83.51837158203125,-17.87976837158203,0.7297810912132263,-0.19189903140068054,-0.02237999439239502,29.020099639892578
1765408205.4064991,952413,0,13.290803909301758,83.6865234375,-17.811006546020508,0.732978105545044,-0.1982020139694214,-0.021729975938796997,29.020099639892578
1765408205.4069676,957765,0,13.182958602905273,83.4687271118164,-17.68025779724121,0.7292520999908447,-0.19549202919006348,-0.02240002155303955,29.020099639892578
1765408205.407423,963118,0,13.135103225708008,83.57222747802734,-17.72488784790039,0.7308361530303955,-0.19491201639175415,-0.022931009531021118,29.020099639892578
1765408205.4078665,968424,0,13.196733474731445,83.63232421875,-17.812070846557617,0.7323501110076904,-0.19566401839256287,-0.0232430100440979,29.020099639892578
1765408205.40832,973777,0,12.982419967651367,83.56977844238281,-17.793004989624023,0.7307741045951843,-0.19164004921913147,-0.022072970867156982,29.020099639892578
1765408205.4087634,979083,0,13.207975387573242,83.50213623046875,-17.724021911621094,0.7281640768051147,-0.19546803832054138,-0.022412985563278198,29.020099639892578
1765408205.4092207,984436,0,13.228622436523438,83.63037109375,-17.767934799194336,0.7319161295890808,-0.19674301147460938,-0.02190297842025757,29.020099639892578
1765408205.409665,989789,0,13.237375259399414,83.64277648925781,-17.788860321044922,0.7322871685028076,-0.19791503250598907,-0.02258998155593872,29.020099639892578
