host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765408231.9949625,237428,0,13.089643478393555,83.65853881835938,-17.85780143737793,0.733038067817688,-0.19363802671432495,-0.021882981061935425,29.020099639892578
1765408231.9954035,242781,0,13.143035888671875,83.56409454345703,-17.747770309448242,0.7309260964393616,-0.19393500685691833,-0.021544992923736572,29.020099639892578
1765408231.995836,248133,0,13.294626235961914,83.58084106445312,-17.8092041015625,0.7318161129951477,-0.1996680200099945,-0.022226989269256592,29.020099639892578
1765408231.9962788,253440,0,13.172218322753906,83.71195220947266,-17.725271224975586,0.7317870855331421,-0.1957140415906906,-0.022298991680145264,29.020099639892578
1765408231.9967105,258792,0,13.107328414916992,83.69815063476562,-17.726619720458984,0.7341160774230957,-0.19418102502822876,-0.02191796898841858,29.020099639892578
1765408231.9971473,264098,0,13.15576171875,83.671142578125,-17.747190475463867,0.7334121465682983,-0.19549104571342468,-0.022421985864639282,29.020099639892578
1765408231.9975853,269451,0,13.224248886108398,83.5646743774414,-17.810909271240234,0.7309761047363281,-0.19705602526664734,-0.02222198247909546,29.020099639892578
1765408231.9980252,274804,0,13.049444198608398,83.64035034179688,-17.770349502563477,0.7326310873031616,-0.19349604845046997,-0.022083967924118042,29.020099639892578
1765408231.9984725,280110,0,13.091346740722656,83.62728118896484,-17.8128719329834,0.7322940826416016,-0.1950710415840149,-0.021908968687057495,29.020099639892578
1765408231.9989154,285463,0,13.274303436279297,83.57806396484375,-17.701038360595703,0.7313441038131714,-0.19800403714179993,-0.022414982318878174,29.020099639892578
1765408232.0622258,290816,0,13.127567291259766,83.63848876953125,-17.725011825561523,0.7322180867195129,-0.195855051279068,-0.02176499366760254,29.020099639892578
1765408232.0628345,296122,0,13.127208709716797,83.50892639160156,-17.681354522705078,0.7303210496902466,-0.1944490373134613,-0.022237002849578857,29.020099639892578
1765408232.0633297,301474,0,13.137657165527344,83.55072021484375,-17.768911361694336,0.731001079082489,-0.19492602348327637,-0.021376997232437134,29.020099639892578
1765408232.0637686,306827,0,13.232942581176758,83.52885437011719,-17.83283233642578,0.7307730913162231,-0.19680602848529816,-0.021856993436813354,29.020099639892578
1765408232.0642152,312133,0,13.192440032958984,83.55762481689453,-17.7238712310791,0.7300580739974976,-0.19666200876235962,-0.021579980850219727,29.020099639892578
1765408232.0648468,317486,0,13.314462661743164,83.60145568847656,-17.81060218811035,0.7326400876045227,-0.1981310397386551,-0.02168700098991394,29.020099639892578
1765408232.0655322,322792,0,13.25582504272461,83.68602752685547,-17.746671676635742,0.7329491376876831,-0.1963610053062439,-0.022073984146118164,29.020099639892578
1765408232.0661097,328145,0,13.318771362304688,83.57049560546875,-17.87578773498535,0.7310410737991333,-0.1982090175151825,-0.021680980920791626,29.020099639892578
1765408232.0674784,333498,0,13.157228469848633,83.69584655761719,-17.769420623779297,0.7332671284675598,-0.1955050230026245,-0.021409988403320312,29.020099639892578
1765408232.0683877,338804,0,13.149625778198242,83.45439147949219,-17.811826705932617,0.7284561395645142,-0.19475404918193817,-0.02203500270843506,29.020099639892578
1765408232.068846,344157,0,13.168031692504883,83.6561508178711,-17.834758758544922,0.7321901321411133,-0.1953030228614807,-0.021555989980697632,29.020099639892578
1765408232.0692987,349509,0,13.321163177490234,83.6972885131836,-17.87706184387207,0.7343361377716064,-0.19785302877426147,-0.021342992782592773,29.020099639892578
1765408232.0697305,354816,0,13.19059944152832,83.56098175048828,-17.702747344970703,0.7304971218109131,-0.19592000544071198,-0.0210610032081604,29.020099639892578
1765408232.135977,360168,0,13.099987030029297,83.6872329711914,-17.7487850189209,0.7341940402984619,-0.19373703002929688,-0.021733015775680542,29.020099639892578
1765408232.1365306,365521,0,13.255558013916016,83.6865463256836,-17.724376678466797,0.7333841323852539,-0.19705502688884735,-0.022081971168518066,29.020099639892578
1765408232.1369765,370827,0,13.283525466918945,83.57052612304688,-17.78915786743164,0.7314471006393433,-0.19706201553344727,-0.022033005952835083,29.020099639892578
1765408232.1374242,376180,0,13.173250198364258,83.49851989746094,-17.854936599731445,0.7300140857696533,-0.19609002768993378,-0.022029995918273926,29.020099639892578
1765408232.1378608,381486,0,13.322956085205078,83.58506774902344,-17.787622451782227,0.7322701215744019,-0.19930103421211243,-0.022383004426956177,29.020099639892578
1765408232.138311,386839,0,13.115310668945312,83.5364990234375,-17.812652587890625,0.7306320667266846,-0.19432100653648376,-0.022385001182556152,29.020099639892578
1765408232.138745,392192,0,12.985490798950195,83.60646057128906,-17.683544158935547,0.7314060926437378,-0.19202104210853577,-0.022790998220443726,29.020099639892578
1765408232.1391933,397498,0,13.110990524291992,83.63800811767578,-17.74775505065918,0.7317751049995422,-0.19425803422927856,-0.022430986166000366,29.020099639892578
1765408232.1396232,402850,0,13.15481948852539,83.47439575195312,-17.768354415893555,0.7301411628723145,-0.19513505697250366,-0.021181970834732056,29.020099639892578
1765408232.140056,408203,0,13.23031234741211,83.60200500488281,-17.81170654296875,0.7307541370391846,-0.1960810422897339,-0.0223979651927948,29.020099639892578
1765408232.1405027,413509,0,13.25307846069336,83.64071655273438,-17.76761245727539,0.7314110994338989,-0.19739603996276855,-0.021405965089797974,29.020099639892578
1765408232.1409445,418862,0,13.207525253295898,83.56561279296875,-17.78921127319336,0.7314040660858154,-0.19684600830078125,-0.022394001483917236,29.020099639892578
1765408232.1413808,424215,0,13.164926528930664,83.62527465820312,-17.725034713745117,0.7314320802688599,-0.19527003169059753,-0.022601008415222168,29.020099639892578
1765408232.14181,429521,0,13.136659622192383,83.5159683227539,-17.702604293823242,0.7293691039085388,-0.19494101405143738,-0.022933006286621094,29.020099639892578
1765408232.2057946,434874,0,13.156448364257812,83.55110931396484,-17.856136322021484,0.7305880784988403,-0.19516901671886444,-0.021188974380493164,29.020099639892578
1765408232.2063951,440180,0,13.155277252197266,83.49366760253906,-17.74588966369629,0.7295401096343994,-0.19586004316806793,-0.021724998950958252,29.020099639892578
1765408232.2068462,445533,0,13.173879623413086,83.61825561523438,-17.790863037109375,0.7319700717926025,-0.19502201676368713,-0.022226989269256592,29.020099639892578
1765408232.2072966,450885,0,13.259666442871094,83.66510772705078,-17.85593032836914,0.7331271171569824,-0.19641000032424927,-0.021524012088775635,29.020099639892578
1765408232.2077322,456192,0,13.171541213989258,83.61744689941406,-17.703044891357422,0.7323901653289795,-0.19568303227424622,-0.022250980138778687,29.020099639892578
1765408232.208181,461544,0,13.256338119506836,83.68728637695312,-17.724666595458984,0.7333860397338867,-0.19705304503440857,-0.021061986684799194,29.020099639892578
1765408232.208624,466897,0,13.23103141784668,83.70782470703125,-17.856008529663086,0.732365071773529,-0.19677501916885376,-0.020889967679977417,29.020099639892578
1765408232.2090592,472203,0,13.193180084228516,83.76390075683594,-17.76907730102539,0.7346711158752441,-0.19629502296447754,-0.02226799726486206,29.020099639892578
1765408232.209504,477556,0,13.154296875,83.54367065429688,-17.790645599365234,0.7292481064796448,-0.1944580376148224,-0.022233963012695312,29.020099639892578
1765408232.209942,482909,0,13.075370788574219,83.54711151123047,-17.769102096557617,0.7309661507606506,-0.19418102502822876,-0.022576987743377686,29.020099639892578
1765408232.2103841,488215,0,13.223857879638672,83.56430053710938,-17.81076431274414,0.7309750914573669,-0.19705703854560852,-0.02273198962211609,29.020099639892578
1765408232.210815,493568,0,13.09846305847168,83.48020935058594,-17.703290939331055,0.7295790910720825,-0.19410602748394012,-0.022065013647079468,29.020099639892578
1765408232.2112577,498874,0,13.250154495239258,83.50566101074219,-17.59173011779785,0.7294801473617554,-0.19736003875732422,-0.022436976432800293,29.020099639892578
1765408232.2750604,504226,0,13.05276107788086,83.63238525390625,-17.79208755493164,0.7308711409568787,-0.193556010723114,-0.021591991186141968,29.020099639892578
1765408232.275793,509579,0,13.156057357788086,83.63839721679688,-17.659170150756836,0.7322190999984741,-0.196196049451828,-0.021945983171463013,29.020099639892578
1765408232.2762547,514885,0,13.165716171264648,83.55546569824219,-17.725038528442383,0.7318901419639587,-0.19525304436683655,-0.021540969610214233,29.020099639892578
1765408232.2766976,520238,0,13.234142303466797,83.69807434082031,-17.745756149291992,0.7337400913238525,-0.19785204529762268,-0.022093981504440308,29.020099639892578
1765408232.2771401,525591,0,13.204977035522461,83.6448745727539,-17.768049240112305,0.732710063457489,-0.19679902493953705,-0.021905988454818726,29.020099639892578
1765408232.2775836,530897,0,13.139364242553711,83.57579040527344,-17.833797454833984,0.7313020825386047,-0.19567102193832397,-0.022396981716156006,29.020099639892578
1765408232.2780178,536250,0,13.09520149230957,83.57704162597656,-17.900522232055664,0.7312960624694824,-0.19442403316497803,-0.021360009908676147,29.020099639892578
1765408232.2784855,541602,0,13.231069564819336,83.66139221191406,-17.855220794677734,0.7331081032752991,-0.197471022605896,-0.021375983953475952,29.020099639892578
1765408232.2789168,546909,0,13.127447128295898,83.63758850097656,-17.74715805053711,0.731782078742981,-0.19516202807426453,-0.022267013788223267,29.020099639892578
1765408232.2793539,552261,0,13.21042251586914,83.53315734863281,-17.81130599975586,0.7293561100959778,-0.19619601964950562,-0.021885961294174194,29.020099639892578
1765408232.279785,557568,0,13.149791717529297,83.70814514160156,-17.813230514526367,0.7331961393356323,-0.1950790286064148,-0.022252976894378662,29.020099639892578
1765408232.2802243,562920,0,13.178661346435547,83.73774719238281,-17.769149780273438,0.7343741059303284,-0.19611504673957825,-0.021922975778579712,29.020099639892578
1765408232.2806554,568273,0,13.059183120727539,83.54700469970703,-17.7919921875,0.7305240631103516,-0.19258302450180054,-0.02273300290107727,29.020099639892578
1765408232.2810931,573579,0,13.227497100830078,83.68179321289062,-17.768251419067383,0.7324951887130737,-0.19672802090644836,-0.021917998790740967,29.020099639892578
1765408232.3485878,578932,0,13.108442306518555,83.71726989746094,-17.726593017578125,0.7330811023712158,-0.19421100616455078,-0.021943002939224243,29.020099639892578
1765408232.3490806,584285,0,13.183277130126953,83.65982818603516,-17.8558406829834,0.7330831289291382,-0.19619503617286682,-0.02239498496055603,29.020099639892578
1765408232.3495464,589591,0,13.184144973754883,83.57960510253906,-17.81161880493164,0.7317631244659424,-0.19620800018310547,-0.022388994693756104,29.020099639892578
1765408232.349991,594944,0,13.18629264831543,83.64827728271484,-17.74737548828125,0.7331410646438599,-0.19515404105186462,-0.022061020135879517,29.020099639892578
1765408232.350437,600296,0,13.27137565612793,83.62763977050781,-17.65811538696289,0.7314730882644653,-0.19726203382015228,-0.022437989711761475,29.020099639892578
1765408232.3508792,605602,0,13.150243759155273,83.60343933105469,-17.769365310668945,0.7315881252288818,-0.19438202679157257,-0.022230982780456543,29.020099639892578
1765408232.3513358,610955,0,13.124736785888672,83.7211685180664,-17.7702579498291,0.7335411310195923,-0.19440703094005585,-0.02175399661064148,29.020099639892578
1765408232.3517756,616261,0,13.15176010131836,83.55238342285156,-17.769193649291992,0.7310100793838501,-0.1943960189819336,-0.02170601487159729,29.020099639892578
1765408232.3522325,621614,0,13.215780258178711,83.60517883300781,-17.833389282226562,0.7316330671310425,-0.19659702479839325,-0.022051990032196045,29.020099639892578
1765408232.3526695,626967,0,13.096508026123047,83.5654296875,-17.747039794921875,0.7322211265563965,-0.19477403163909912,-0.022571980953216553,29.020099639892578
1765408232.3531013,632273,0,13.079202651977539,83.59672546386719,-17.878650665283203,0.7306880950927734,-0.19424502551555634,-0.022066980600357056,29.020099639892578
1765408232.3535376,637626,0,13.324230194091797,83.73397064208984,-17.767602920532227,0.7349680662155151,-0.19823402166366577,-0.02206099033355713,29.020099639892578
1765408232.3539684,642978,0,13.144519805908203,83.69856262207031,-17.900924682617188,0.7332891225814819,-0.19466803967952728,-0.022051990032196045,29.020099639892578
1765408232.417994,648285,0,13.143899917602539,83.63716888427734,-17.74656105041504,0.7317891120910645,-0.1960660219192505,-0.02210298180580139,29.020099639892578
1765408232.4185202,653637,0,13.122468948364258,83.65159606933594,-17.856645584106445,0.7317270636558533,-0.1947680413722992,-0.022583991289138794,29.020099639892578
1765408232.4189737,658990,0,13.197122573852539,83.57636260986328,-17.702404022216797,0.7313060760498047,-0.1963510513305664,-0.02173900604248047,29.020099639892578
1765408232.419426,664296,0,13.177583694458008,83.71342468261719,-17.7470645904541,0.7345200777053833,-0.19610005617141724,-0.022424966096878052,29.020099639892578
1765408232.4198742,669649,0,13.221471786499023,83.63925170898438,-17.745338439941406,0.7318280935287476,-0.19771802425384521,-0.022268980741500854,29.020099639892578
1765408232.4203165,674955,0,13.15040397644043,83.59912109375,-17.725107192993164,0.7311351299285889,-0.19509004056453705,-0.02225598692893982,29.020099639892578
1765408232.4207604,680308,0,13.109785079956055,83.69985961914062,-17.792293548583984,0.7341320514678955,-0.19421303272247314,-0.021391987800598145,29.020099639892578
1765408232.4212031,685661,0,13.323806762695312,83.51704406738281,-17.96212387084961,0.7300381660461426,-0.1989990472793579,-0.022168993949890137,29.020099639892578
1765408232.4216387,690967,0,13.174846649169922,83.6387939453125,-17.746395111083984,0.7318061590194702,-0.19643902778625488,-0.021757960319519043,29.020099639892578
1765408232.4220738,696320,0,13.212060928344727,83.62699890136719,-17.70197868347168,0.7318910956382751,-0.19724105298519135,-0.022100001573562622,29.020099639892578
1765408232.4225123,701672,0,13.151910781860352,83.577392578125,-17.746549606323242,0.7317330837249756,-0.1958000510931015,-0.021730005741119385,29.020099639892578
1765408232.4229417,706978,0,13.187395095825195,83.69672393798828,-17.768962860107422,0.7332820892333984,-0.19588004052639008,-0.022084981203079224,29.020099639892578
1765408232.4233742,712331,0,13.263540267944336,83.52488708496094,-17.810409545898438,0.7299001216888428,-0.19719503819942474,-0.022548973560333252,29.020099639892578
1765408232.4919212,717684,0,13.260635375976562,83.82963562011719,-17.724454879760742,0.7356401085853577,-0.19816502928733826,-0.022296011447906494,29.020099639892578
1765408232.4924562,722990,0,13.064355850219727,83.6668701171875,-17.770421981811523,0.7329291105270386,-0.19367504119873047,-0.02191898226737976,29.020099639892578
1765408232.4929132,728343,0,13.189916610717773,83.59335327148438,-17.790620803833008,0.7316890954971313,-0.19521602988243103,-0.0220470130443573,29.020099639892578
1765408232.493362,733649,0,13.143085479736328,83.48833465576172,-17.725370407104492,0.7304930686950684,-0.19393503665924072,-0.0220319926738739,29.020099639892578
1765408232.493803,739002,0,13.092805862426758,83.6719970703125,-17.7266902923584,0.7338190674781799,-0.19400103390216827,-0.021573007106781006,29.020099639892578
1765408232.4942453,744354,0,13.296651840209961,83.64862060546875,-17.76711082458496,0.7327580451965332,-0.197921022772789,-0.022400975227355957,29.020099639892578
1765408232.4946785,749661,0,13.146717071533203,83.69148254394531,-17.814285278320312,0.734234094619751,-0.19361403584480286,-0.022211015224456787,29.020099639892578
1765408232.495121,755013,0,13.106815338134766,83.69688415527344,-17.748624801635742,0.7336791753768921,-0.19348904490470886,-0.022929996252059937,29.020099639892578
1765408232.4955614,760366,0,13.146543502807617,83.59101867675781,-17.85588836669922,0.7316770553588867,-0.19540703296661377,-0.022556990385055542,29.020099639892578
1765408232.4959986,765672,0,13.199743270874023,83.63008117675781,-17.83363151550293,0.7319140434265137,-0.19640304148197174,-0.022231996059417725,29.020099639892578
1765408232.4964352,771025,0,13.064004898071289,83.62007141113281,-17.769487380981445,0.7336710691452026,-0.1943720579147339,-0.022914975881576538,29.020099639892578
1765408232.4968667,776378,0,13.2001953125,83.52537536621094,-17.789766311645508,0.7303061485290527,-0.19570603966712952,-0.022210001945495605,29.020099639892578
1765408232.4973066,781684,0,13.176017761230469,83.8402328491211,-17.769636154174805,0.7355310916900635,-0.19608601927757263,-0.02246302366256714,29.020099639892578
1765408232.4977396,787037,0,13.249454498291016,83.69564819335938,-17.724367141723633,0.7328630685806274,-0.19733405113220215,-0.02141997218132019,29.020099639892578
1765408232.5608191,792343,0,13.190296173095703,83.62303924560547,-17.8123779296875,0.7328660488128662,-0.19591102004051208,-0.02153599262237549,29.020099639892578
1765408232.5614455,797696,0,13.238985061645508,83.76882934570312,-17.789846420288086,0.7355800867080688,-0.19756102561950684,-0.023272007703781128,29.020099639892578
1765408232.5619807,803048,0,13.307748794555664,83.57617950439453,-17.744430541992188,0.7304880619049072,-0.19842402637004852,-0.022070974111557007,29.020099639892578
1765408232.5624843,808354,0,13.27145767211914,83.63374328613281,-17.658079147338867,0.7327980995178223,-0.19794002175331116,-0.02140897512435913,29.020099639892578
1765408232.5629356,813707,0,13.237653732299805,83.61293029785156,-17.789541244506836,0.7306761741638184,-0.19652502238750458,-0.022582978010177612,29.020099639892578
1765408232.563379,819060,0,13.243144989013672,83.65652465820312,-17.767864227294922,0.7322131395339966,-0.19692304730415344,-0.02224797010421753,29.020099639892578
1765408232.5638232,824366,0,13.161508560180664,83.7435302734375,-17.769418716430664,0.7356901168823242,-0.19589102268218994,-0.022077977657318115,29.020099639892578
1765408232.5642645,829719,0,13.260112762451172,83.71369934082031,-17.855079650878906,0.7337021231651306,-0.19783103466033936,-0.022065967321395874,29.020099639892578
1765408232.564699,835072,0,13.235692977905273,83.4400634765625,-17.787622451782227,0.7281251549720764,-0.19757604598999023,-0.02289697527885437,29.020099639892578
1765408232.565138,840378,0,13.088029861450195,83.67648315429688,-17.769807815551758,0.7324221134185791,-0.19433003664016724,-0.022442013025283813,29.020099639892578
1765408232.565571,845730,0,13.157341003417969,83.78239440917969,-17.878694534301758,0.7359241247177124,-0.19620603322982788,-0.021900981664657593,29.020099639892578
1765408232.5660138,851037,0,13.094999313354492,83.59646606445312,-17.855619430541992,0.7311290502548218,-0.19584402441978455,-0.02242100238800049,29.020099639892578
1765408232.5664601,856389,0,13.245004653930664,83.55329895019531,-17.767087936401367,0.7310541272163391,-0.19695401191711426,-0.022727996110916138,29.020099639892578
1765408232.635085,861742,0,13.327709197998047,83.7216796875,-17.745080947875977,0.7327551245689392,-0.19900204241275787,-0.021593987941741943,29.020099639892578
1765408232.6357405,867048,0,13.202037811279297,83.72377014160156,-17.746742248535156,0.7340151071548462,-0.19675303995609283,-0.021927982568740845,29.020099639892578
1765408232.6362126,872401,0,13.101186752319336,83.63469696044922,-17.83426856994629,0.7313430309295654,-0.19556204974651337,-0.02209499478340149,29.020099639892578
1765408232.636656,877754,0,13.203300476074219,83.70024108886719,-17.81247901916504,0.733741044998169,-0.19607704877853394,-0.02240598201751709,29.020099639892578
1765408232.637097,883060,0,13.109054565429688,83.6082534790039,-17.638465881347656,0.7310200929641724,-0.19422203302383423,-0.021945983171463013,29.020099639892578
1765408232.637537,888413,0,13.092109680175781,83.77491760253906,-17.814855575561523,0.7345551252365112,-0.19331204891204834,-0.022598981857299805,29.020099639892578
1765408232.6379673,893719,0,13.074216842651367,83.57442474365234,-17.76991844177246,0.7312581539154053,-0.1934550404548645,-0.022065967321395874,29.020099639892578
1765408232.6384182,899072,0,13.045949935913086,83.46511840820312,-17.747488021850586,0.7291951179504395,-0.19312602281570435,-0.0223979651927948,29.020099639892578
1765408232.6388476,904424,0,13.160093307495117,83.5403060913086,-17.79047393798828,0.7310931086540222,-0.19485801458358765,-0.02237701416015625,29.020099639892578
1765408232.6392963,909730,0,13.291704177856445,83.56477355957031,-17.52644920349121,0.7313940525054932,-0.19783402979373932,-0.021932989358901978,29.020099639892578
1765408232.6397276,915083,0,13.190702438354492,83.71807098388672,-17.812313079833984,0.7326980829238892,-0.19663603603839874,-0.021591991186141968,29.020099639892578
1765408232.640164,920436,0,13.096200942993164,83.61238098144531,-17.725534439086914,0.7319130897521973,-0.19477204978466034,-0.022093981504440308,29.020099639892578
1765408232.6411884,925742,0,13.170978546142578,83.63560485839844,-17.637632369995117,0.7313411235809326,-0.19567903876304626,-0.021781980991363525,29.020099639892578
1765408232.641796,931095,0,13.265357971191406,83.69917297363281,-17.767885208129883,0.7333221435546875,-0.19753101468086243,-0.021740972995758057,29.020099639892578
1765408232.7041967,936448,0,13.211511611938477,83.63094329833984,-17.746095657348633,0.7323431372642517,-0.19653406739234924,-0.022584974765777588,29.020099639892578
1765408232.7047904,941754,0,13.249122619628906,83.44619750976562,-17.767215728759766,0.728576123714447,-0.19630104303359985,-0.021176964044570923,29.020099639892578
1765408232.7052472,947106,0,13.157094955444336,83.72427368164062,-17.81317901611328,0.7340071201324463,-0.19550803303718567,-0.02191096544265747,29.020099639892578
1765408232.705694,952413,0,13.125511169433594,83.6641616821289,-17.747684478759766,0.732072114944458,-0.19443804025650024,-0.022776007652282715,29.020099639892578
1765408232.7061512,957765,0,13.059152603149414,83.81028747558594,-17.859769821166992,0.7366060614585876,-0.19218504428863525,-0.02239897847175598,29.020099639892578
1765408232.7065847,963118,0,13.238365173339844,83.80439758300781,-17.965267181396484,0.7345080971717834,-0.19722706079483032,-0.022067993879318237,29.020099639892578
1765408232.7070134,968424,0,13.15933609008789,83.69197082519531,-17.812835693359375,0.7323931455612183,-0.1955530196428299,-0.021921008825302124,29.020099639892578
1765408232.7074516,973777,0,13.221643447875977,83.73970794677734,-17.703737258911133,0.7343851327896118,-0.1959250122308731,-0.021922975778579712,29.020099639892578
1765408232.707884,979130,0,13.203718185424805,83.7247314453125,-17.812124252319336,0.7340290546417236,-0.196787029504776,-0.022421985864639282,29.020099639892578
1765408232.7083244,984436,0,13.213844299316406,83.57542419433594,-17.72410011291504,0.7308781147003174,-0.1965610384941101,-0.02156698703765869,29.020099639892578
1765408232.708761,989789,0,13.098442077636719,83.580078125,-17.725189208984375,0.7302991151809692,-0.19481703639030457,-0.022103995084762573,29.020099639892578
