host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409145.3383741,98722,0,13.258834838867188,83.59879302978516,-18.336198806762695,0.7250651121139526,-0.19481104612350464,-0.02300998568534851,29.126380920410156
1765409145.3385122,104029,0,13.095378875732422,83.57249450683594,-18.535297393798828,0.7247350811958313,-0.19142602384090424,-0.022284984588623047,29.126380920410156
1765409145.338651,109381,0,13.164289474487305,83.68293762207031,-18.404491424560547,0.7272291779518127,-0.19222602248191833,-0.021976977586746216,29.126380920410156
1765409145.3387887,114734,0,13.091028213500977,83.79389190673828,-18.38389015197754,0.7282681465148926,-0.19099001586437225,-0.023045986890792847,29.126380920410156
1765409145.338929,120040,0,13.127571105957031,83.66757202148438,-18.425657272338867,0.7272861003875732,-0.19284504652023315,-0.022663980722427368,29.126380920410156
1765409145.339067,125393,0,13.08122444152832,83.79057312011719,-18.47040367126465,0.7278361320495605,-0.19229403138160706,-0.02270999550819397,29.126380920410156
1765409145.3392074,130699,0,13.151599884033203,83.73908996582031,-18.557113647460938,0.728714108467102,-0.1927960366010666,-0.02314397692680359,29.126380920410156
1765409145.3393688,136052,0,13.220495223999023,83.66201782226562,-18.380931854248047,0.7255591154098511,-0.19399401545524597,-0.022682994604110718,29.126380920410156
1765409145.3395064,141405,0,13.167243957519531,83.65748596191406,-18.44691276550293,0.7273871302604675,-0.19367903470993042,-0.022479981184005737,29.126380920410156
1765409145.406323,146711,0,13.194446563720703,83.71314239501953,-18.425647735595703,0.728420078754425,-0.19329702854156494,-0.022650986909866333,29.126380920410156
1765409145.4068954,152064,0,12.999176025390625,83.56570434570312,-18.4050350189209,0.7246561050415039,-0.1902390420436859,-0.022331982851028442,29.126380920410156
1765409145.4072258,157416,0,13.156721115112305,83.66734313964844,-18.382253646850586,0.7268531322479248,-0.19249102473258972,-0.02232697606086731,29.126380920410156
1765409145.4075449,162722,0,13.164993286132812,83.76033782958984,-18.447546005249023,0.7285451292991638,-0.193649023771286,-0.022509992122650146,29.126380920410156
1765409145.407861,168075,0,13.238082885742188,83.7242431640625,-18.512693405151367,0.7275031805038452,-0.194192036986351,-0.021455973386764526,29.126380920410156
1765409145.4081824,173381,0,13.024309158325195,83.62002563476562,-18.318241119384766,0.7256740927696228,-0.18982404470443726,-0.02251899242401123,29.126380920410156
1765409145.4085004,178734,0,13.134176254272461,83.52854919433594,-18.46809959411621,0.7236400842666626,-0.19296801090240479,-0.023155003786087036,29.126380920410156
1765409145.4088187,184087,0,13.140281677246094,83.66485595703125,-18.294151306152344,0.7272640466690063,-0.19368202984333038,-0.022021979093551636,29.126380920410156
1765409145.4091423,189393,0,13.203895568847656,83.66384887695312,-18.337085723876953,0.7264230847358704,-0.19447703659534454,-0.022352993488311768,29.126380920410156
1765409145.4094546,194746,0,13.092887878417969,83.63433837890625,-18.27330207824707,0.7260640859603882,-0.19170904159545898,-0.022532016038894653,29.126380920410156
1765409145.4097676,200098,0,13.228889465332031,83.75590515136719,-18.424072265625,0.7276871204376221,-0.19584503769874573,-0.022363990545272827,29.126380920410156
1765409145.41008,205405,0,13.233539581298828,83.54878234863281,-18.46725082397461,0.7245000600814819,-0.19451802968978882,-0.022797971963882446,29.126380920410156
1765409145.4103973,210757,0,13.054271697998047,83.78373718261719,-18.427165985107422,0.7292141914367676,-0.19159403443336487,-0.023205965757369995,29.126380920410156
1765409145.4797778,216110,0,13.103755950927734,83.75695037841797,-18.470319747924805,0.7280771732330322,-0.19220802187919617,-0.02268195152282715,29.126380920410156
1765409145.4804585,221416,0,13.127132415771484,83.74296569824219,-18.447912216186523,0.7277181148529053,-0.19284602999687195,-0.02268695831298828,29.126380920410156
1765409145.4807856,226769,0,13.16862678527832,83.67608642578125,-18.46917724609375,0.7259171605110168,-0.19301500916481018,-0.02249699831008911,29.126380920410156
1765409145.4811072,232075,0,13.189361572265625,83.66702270507812,-18.358768463134766,0.727302074432373,-0.1949930340051651,-0.022006988525390625,29.126380920410156
1765409145.4814308,237428,0,13.326906204223633,83.66958618164062,-18.336122512817383,0.7264890670776367,-0.1959710419178009,-0.021993011236190796,29.126380920410156
1765409145.4817498,242781,0,13.216794967651367,83.64959716796875,-18.46745491027832,0.7256481051445007,-0.19501905143260956,-0.02300897240638733,29.126380920410156
1765409145.4820645,248087,0,13.252975463867188,83.666015625,-18.40170669555664,0.7264611124992371,-0.19578802585601807,-0.02233797311782837,29.126380920410156
1765409145.4823842,253440,0,13.037111282348633,83.71607208251953,-18.514734268188477,0.727397084236145,-0.19104701280593872,-0.022159993648529053,29.126380920410156
1765409145.4826992,258792,0,13.133855819702148,83.60482788085938,-18.46820640563965,0.7245081067085266,-0.19366204738616943,-0.02267599105834961,29.126380920410156
1765409145.4830112,264098,0,13.21368408203125,83.70579528808594,-18.402206420898438,0.7275370955467224,-0.19564904272556305,-0.022010982036590576,29.126380920410156
1765409145.483332,269451,0,13.110849380493164,83.66851806640625,-18.403959274291992,0.7277141213417053,-0.19263502955436707,-0.022835999727249146,29.126380920410156
1765409145.4836473,274804,0,13.283246994018555,83.67998504638672,-18.597820281982422,0.7260001301765442,-0.19654101133346558,-0.022303014993667603,29.126380920410156
1765409145.4839616,280110,0,12.958049774169922,83.73282623291016,-18.405813217163086,0.7271780967712402,-0.19078001379966736,-0.022050976753234863,29.126380920410156
1765409145.4842806,285463,0,13.103391647338867,83.75567626953125,-18.449811935424805,0.727195143699646,-0.1907840073108673,-0.021151989698410034,29.126380920410156
1765409145.5489066,290769,0,13.070928573608398,83.62979888916016,-18.447208404541016,0.7252020835876465,-0.19288304448127747,-0.022352993488311768,29.126380920410156
1765409145.5495365,296122,0,13.028776168823242,83.7281494140625,-18.493452072143555,0.7273141145706177,-0.19058504700660706,-0.02148902416229248,29.126380920410156
1765409145.5499842,301474,0,13.164552688598633,83.77938842773438,-18.359987258911133,0.7279320955276489,-0.19433802366256714,-0.021539002656936646,29.126380920410156
1765409145.5504308,306781,0,13.06049919128418,83.63153076171875,-18.492036819458008,0.7274941205978394,-0.1916700303554535,-0.0221250057220459,29.126380920410156
1765409145.5508695,312133,0,13.113994598388672,83.69418334960938,-18.491573333740234,0.727583110332489,-0.19268304109573364,-0.022318005561828613,29.126380920410156
1765409145.5513139,317486,0,13.119033813476562,83.88370513916016,-18.4924373626709,0.7290960550308228,-0.1930970549583435,-0.022045999765396118,29.126380920410156
1765409145.5517516,322792,0,13.06597900390625,83.74567413330078,-18.47064971923828,0.7285751104354858,-0.19208303093910217,-0.021829992532730103,29.126380920410156
1765409145.552194,328145,0,13.139404296875,83.72796630859375,-18.53548240661621,0.7264961004257202,-0.19265803694725037,-0.02182099223136902,29.126380920410156
1765409145.5528212,333498,0,13.06698226928711,83.69335174560547,-18.492483139038086,0.7275601029396057,-0.1914050281047821,-0.02231699228286743,29.126380920410156
1765409145.5533059,338804,0,13.121376037597656,83.69989013671875,-18.447294235229492,0.7266160845756531,-0.19314202666282654,-0.023029983043670654,29.126380920410156
1765409145.5543034,344157,0,13.054149627685547,83.63883972167969,-18.53632164001465,0.7261011004447937,-0.19056303799152374,-0.022466987371444702,29.126380920410156
1765409145.5555737,349463,0,13.340311050415039,83.74224853515625,-18.575916290283203,0.7283720970153809,-0.19721302390098572,-0.022629976272583008,29.126380920410156
1765409145.5560308,354816,0,13.101486206054688,83.63104248046875,-18.446895599365234,0.7252180576324463,-0.19325704872608185,-0.02251797914505005,29.126380920410156
1765409145.6228065,360168,0,13.130939483642578,83.58384704589844,-18.424997329711914,0.7250931262969971,-0.19290503859519958,-0.022658973932266235,29.126380920410156
1765409145.6233134,365474,0,13.043766021728516,83.7030258178711,-18.470630645751953,0.7274661064147949,-0.1914750337600708,-0.022336989641189575,29.126380920410156
1765409145.623767,370827,0,13.158519744873047,83.669189453125,-18.42548942565918,0.7273030877113342,-0.19321802258491516,-0.022318989038467407,29.126380920410156
1765409145.624222,376180,0,13.080694198608398,83.69465637207031,-18.49262046813965,0.7275681495666504,-0.1908760368824005,-0.02315598726272583,29.126380920410156
1765409145.6246564,381486,0,13.132722854614258,83.53227233886719,-18.447118759155273,0.7240800857543945,-0.19222503900527954,-0.022125989198684692,29.126380920410156
1765409145.6250918,386839,0,13.0028076171875,83.76885986328125,-18.493947982788086,0.7283971309661865,-0.18991804122924805,-0.02251097559928894,29.126380920410156
1765409145.6255484,392192,0,13.030220031738281,83.6004409790039,-18.493030548095703,0.7258670926094055,-0.1899060308933258,-0.02195298671722412,29.126380920410156
1765409145.6259844,397498,0,13.05173110961914,83.63192749023438,-18.448537826538086,0.725196123123169,-0.19054603576660156,-0.023519963026046753,29.126380920410156
1765409145.6264262,402850,0,13.017261505126953,83.64201354980469,-18.49222183227539,0.7251101136207581,-0.19117704033851624,-0.022174954414367676,29.126380920410156
1765409145.6268604,408203,0,13.211780548095703,83.66881561279297,-18.59905433654785,0.726482093334198,-0.19461002945899963,-0.022799015045166016,29.126380920410156
1765409145.6273005,413509,0,13.188411712646484,83.74114227294922,-18.40302848815918,0.7272971868515015,-0.1943020224571228,-0.023041963577270508,29.126380920410156
1765409145.627731,418862,0,12.965154647827148,83.61508178710938,-18.317842483520508,0.7256391048431396,-0.1905110478401184,-0.022205978631973267,29.126380920410156
1765409145.628165,424168,0,13.119924545288086,83.70361328125,-18.42631721496582,0.7270561456680298,-0.1923990249633789,-0.022000998258590698,29.126380920410156
1765409145.6288476,429521,0,13.25241470336914,83.74050903320312,-18.446107864379883,0.7264571189880371,-0.19509604573249817,-0.022863000631332397,29.126380920410156
1765409145.692611,434874,0,13.050664901733398,83.7893295288086,-18.47071647644043,0.7278201580047607,-0.19192004203796387,-0.0225449800491333,29.126380920410156
1765409145.6932108,440180,0,13.132844924926758,83.67716217041016,-18.33796501159668,0.7271931171417236,-0.19325603544712067,-0.022864997386932373,29.126380920410156
1765409145.6936567,445533,0,13.100866317749023,83.76007843017578,-18.426610946655273,0.7289491891860962,-0.19216205179691315,-0.023190975189208984,29.126380920410156
1765409145.6940978,450885,0,13.16214370727539,83.61426544189453,-18.468734741210938,0.7258510589599609,-0.19328001141548157,-0.02230498194694519,29.126380920410156
1765409145.6945407,456192,0,13.331550598144531,83.61576843261719,-18.42231559753418,0.72548508644104,-0.1967620551586151,-0.02299100160598755,29.126380920410156
1765409145.6949759,461544,0,13.32107162475586,83.55917358398438,-18.46527862548828,0.7240240573883057,-0.1973540484905243,-0.022648006677627563,29.126380920410156
1765409145.6954167,466897,0,13.061697006225586,83.69798278808594,-18.47064781188965,0.7261521220207214,-0.19169704616069794,-0.0211620032787323,29.126380920410156
1765409145.6958451,472203,0,13.143169403076172,83.71806335449219,-18.44767189025879,0.7274371385574341,-0.19304001331329346,-0.02250698208808899,29.126380920410156
1765409145.6962795,477556,0,13.202503204345703,83.62813568115234,-18.511930465698242,0.7258051633834839,-0.19413001835346222,-0.022128969430923462,29.126380920410156
1765409145.696712,482862,0,13.223304748535156,83.81329345703125,-18.381851196289062,0.7291420698165894,-0.1943480372428894,-0.022361010313034058,29.126380920410156
1765409145.6971507,488215,0,13.064702987670898,83.7720947265625,-18.49361228942871,0.7284311056137085,-0.19066405296325684,-0.021821022033691406,29.126380920410156
1765409145.697582,493568,0,13.038721084594727,83.70802307128906,-18.491451263427734,0.7265040874481201,-0.19249804317951202,-0.023213982582092285,29.126380920410156
1765409145.6980104,498874,0,13.110612869262695,83.64671325683594,-18.556665420532227,0.7251721620559692,-0.19233304262161255,-0.023163974285125732,29.126380920410156
1765409145.7619243,504226,0,13.241678237915039,83.78919982910156,-18.469432830810547,0.7284411191940308,-0.19388103485107422,-0.022156983613967896,29.126380920410156
1765409145.7625315,509579,0,12.942586898803711,83.71025085449219,-18.449853897094727,0.7273321151733398,-0.18989405035972595,-0.022700965404510498,29.126380920410156
1765409145.7629738,514885,0,13.119441986083984,83.58246612548828,-18.53483009338379,0.724229097366333,-0.19208002090454102,-0.022297978401184082,29.126380920410156
1765409145.763422,520238,0,13.135250091552734,83.5528793334961,-18.490182876586914,0.7234941124916077,-0.192983016371727,-0.022653013467788696,29.126380920410156
1765409145.7638588,525544,0,13.106550216674805,83.71139526367188,-18.29583740234375,0.7265051007270813,-0.191180020570755,-0.022883981466293335,29.126380920410156
1765409145.7643006,530897,0,13.100521087646484,83.81224822998047,-18.427217483520508,0.7295301556587219,-0.19214501976966858,-0.02218601107597351,29.126380920410156
1765409145.7647336,536250,0,13.157394409179688,83.72061920166016,-18.425806045532227,0.7278821468353271,-0.19320303201675415,-0.022333979606628418,29.126380920410156
1765409145.7651699,541556,0,13.151866912841797,83.68223571777344,-18.469594955444336,0.7272341251373291,-0.19279000163078308,-0.022141993045806885,29.126380920410156
1765409145.7656004,546909,0,13.16763687133789,83.71418762207031,-18.55687141418457,0.7284331321716309,-0.19299004971981049,-0.02296397089958191,29.126380920410156
1765409145.76603,552261,0,13.169927597045898,83.54979705810547,-18.424314498901367,0.7253411412239075,-0.19372300803661346,-0.022466987371444702,29.126380920410156
1765409145.766466,557568,0,13.070226669311523,83.60873413085938,-18.51396942138672,0.7249311208724976,-0.19077202677726746,-0.022814005613327026,29.126380920410156
1765409145.7668989,562920,0,13.089099884033203,83.70288848876953,-18.40433692932129,0.727475106716156,-0.19271902740001678,-0.02184396982192993,29.126380920410156
1765409145.7673395,568273,0,13.139225006103516,83.7816162109375,-18.492942810058594,0.7297950983047485,-0.1915620118379593,-0.022470980882644653,29.126380920410156
1765409145.7677727,573579,0,13.019319534301758,83.60702514648438,-18.33952522277832,0.7257500886917114,-0.19081401824951172,-0.021840989589691162,29.126380920410156
1765409145.8349655,578932,0,12.965545654296875,83.67178344726562,-18.427799224853516,0.7266851663589478,-0.18982204794883728,-0.02268996834754944,29.126380920410156
1765409145.8353791,584238,0,13.029333114624023,83.59590911865234,-18.426189422607422,0.7258471250534058,-0.19131001830101013,-0.02300599217414856,29.126380920410156
1765409145.8357344,589591,0,13.179502487182617,83.81581115722656,-18.469083786010742,0.730018138885498,-0.19452504813671112,-0.022854000329971313,29.126380920410156
1765409145.836082,594944,0,12.978456497192383,83.5718765258789,-18.426742553710938,0.723689079284668,-0.19035604596138,-0.022352993488311768,29.126380920410156
1765409145.8364458,600250,0,13.185361862182617,83.60459899902344,-18.49058723449707,0.7259451150894165,-0.19321003556251526,-0.022284984588623047,29.126380920410156
1765409145.836787,605602,0,13.173553466796875,83.84060668945312,-18.31640625,0.7307140827178955,-0.19442804157733917,-0.02289298176765442,29.126380920410156
1765409145.837128,610955,0,13.033267974853516,83.73699188232422,-18.40546989440918,0.7272191643714905,-0.19099801778793335,-0.022709965705871582,29.126380920410156
1765409145.837485,616261,0,13.26992416381836,83.468017578125,-18.531951904296875,0.7223390340805054,-0.19498401880264282,-0.022431999444961548,29.126380920410156
1765409145.8378265,621614,0,13.103460311889648,83.73335266113281,-18.44852638244629,0.7282251119613647,-0.19219103455543518,-0.022163987159729004,29.126380920410156
1765409145.8381875,626967,0,13.000173568725586,83.74445343017578,-18.384334564208984,0.7289650440216064,-0.19056203961372375,-0.02201700210571289,29.126380920410156
1765409145.8385298,632273,0,13.169609069824219,83.68240356445312,-18.53423500061035,0.7272541522979736,-0.19372904300689697,-0.022982001304626465,29.126380920410156
1765409145.8388786,637626,0,12.973804473876953,83.71134948730469,-18.47197914123535,0.72691410779953,-0.18957304954528809,-0.022347956895828247,29.126380920410156
1765409145.8392434,642978,0,13.130821228027344,83.78469848632812,-18.382999420166016,0.7288051843643188,-0.1925170123577118,-0.022359997034072876,29.126380920410156
1765409145.9045098,648285,0,12.997856140136719,83.75064086914062,-18.493122100830078,0.7275841236114502,-0.19092302024364471,-0.02235996723175049,29.126380920410156
1765409145.9049075,653637,0,13.076040267944336,83.64369201660156,-18.40377426147461,0.7255620956420898,-0.1925860494375229,-0.02252897620201111,29.126380920410156
1765409145.90529,658944,0,13.247875213623047,83.62278747558594,-18.423526763916016,0.72492516040802,-0.1953890174627304,-0.02216300368309021,29.126380920410156
1765409145.9057329,664296,0,12.977834701538086,83.71022033691406,-18.536481857299805,0.7269260883331299,-0.1910410374403,-0.022348999977111816,29.126380920410156
1765409145.906177,669649,0,13.219963073730469,83.57539367675781,-18.533166885375977,0.7247971296310425,-0.1943560242652893,-0.02245199680328369,29.126380920410156
1765409145.9067214,674955,0,13.160728454589844,83.76608276367188,-18.468656539916992,0.7275851368904114,-0.19467002153396606,-0.022367000579833984,29.126380920410156
1765409145.9071712,680308,0,13.038854598999023,83.67960357666016,-18.44769287109375,0.7257640361785889,-0.19249504804611206,-0.022713005542755127,29.126380920410156
1765409145.9077542,685661,0,13.190572738647461,83.71925354003906,-18.4469051361084,0.7274611592292786,-0.1943170130252838,-0.02199798822402954,29.126380920410156
1765409145.9082594,690967,0,13.065420150756836,83.63554382324219,-18.382083892822266,0.7265111207962036,-0.1920970380306244,-0.023362964391708374,29.126380920410156
1765409145.9087143,696320,0,13.067850112915039,83.61312866210938,-18.448261260986328,0.7262401580810547,-0.19141803681850433,-0.022310972213745117,29.126380920410156
1765409145.9091656,701672,0,12.938545227050781,83.74069213867188,-18.40696144104004,0.7284961342811584,-0.1891220510005951,-0.022698968648910522,29.126380920410156
1765409145.9096029,706978,0,13.225868225097656,83.78746032714844,-18.42412567138672,0.7292991876602173,-0.19580204784870148,-0.023373961448669434,29.126380920410156
1765409145.9100356,712331,0,13.095687866210938,83.59318542480469,-18.46839141845703,0.7250051498413086,-0.19353803992271423,-0.022333979606628418,29.126380920410156
1765409145.9788747,717637,0,13.00193977355957,83.60811614990234,-18.295391082763672,0.7266120314598083,-0.19129903614521027,-0.022530972957611084,29.126380920410156
1765409145.9794526,722990,0,13.052099227905273,83.69094848632812,-18.491907119750977,0.727549135684967,-0.19193702936172485,-0.023007988929748535,29.126380920410156
1765409145.9799047,728343,0,13.069984436035156,83.57704162597656,-18.381364822387695,0.7246080636978149,-0.1928650289773941,-0.02235397696495056,29.126380920410156
1765409145.980353,733649,0,13.009204864501953,83.72701263427734,-18.40593719482422,0.7277251482009888,-0.19034405052661896,-0.022696971893310547,29.126380920410156
1765409145.9807842,739002,0,13.100639343261719,83.61139678955078,-18.469215393066406,0.7258181571960449,-0.19253304600715637,-0.02248498797416687,29.126380920410156
1765409145.9812245,744354,0,13.122821807861328,83.77393341064453,-18.382728576660156,0.7293170690536499,-0.19276802241802216,-0.022693008184432983,29.126380920410156
1765409145.9816532,749661,0,13.230953216552734,83.63326263427734,-18.46820068359375,0.72669517993927,-0.1944560408592224,-0.02178296446800232,29.126380920410156
1765409145.9820857,755013,0,12.987102508544922,83.71458435058594,-18.405380249023438,0.7282280921936035,-0.1911250352859497,-0.022700995206832886,29.126380920410156
1765409145.9825218,760366,0,13.261220932006836,83.73489379882812,-18.46749496459961,0.7278661131858826,-0.1962350308895111,-0.02199500799179077,29.126380920410156
1765409145.9829507,765672,0,13.072683334350586,83.69810485839844,-18.38282012939453,0.7265791296958923,-0.19183003902435303,-0.022534966468811035,29.126380920410156
1765409145.9833896,771025,0,13.195362091064453,83.60769653320312,-18.467727661132812,0.7245411276817322,-0.19440901279449463,-0.02249598503112793,29.126380920410156
1765409145.983818,776331,0,13.044872283935547,83.7421646118164,-18.362192153930664,0.7281011343002319,-0.19042104482650757,-0.023037970066070557,29.126380920410156
1765409145.9842536,781684,0,13.119335174560547,83.7127685546875,-18.492542266845703,0.7283971309661865,-0.1916770339012146,-0.021958976984024048,29.126380920410156
1765409145.9846854,787037,0,13.142330169677734,83.82239532470703,-18.491392135620117,0.7290441393852234,-0.19373804330825806,-0.02303898334503174,29.126380920410156
1765409146.0476866,792343,0,13.155088424682617,83.65625,-18.534305572509766,0.7269571423530579,-0.1935490369796753,-0.022636979818344116,29.126380920410156
1765409146.0483146,797696,0,13.240203857421875,83.64982604980469,-18.555822372436523,0.7270851135253906,-0.19422504305839539,-0.021926969289779663,29.126380920410156
1765409146.0487702,803048,0,13.185646057128906,83.6011734008789,-18.42418098449707,0.7259281277656555,-0.19461104273796082,-0.021807998418807983,29.126380920410156
1765409146.049222,808354,0,13.063295364379883,83.85336303710938,-18.49324607849121,0.7306211590766907,-0.19203901290893555,-0.021843016147613525,29.126380920410156
1765409146.0498261,813707,0,13.12674331665039,83.68626403808594,-18.337953567504883,0.7266720533370972,-0.19353502988815308,-0.022202998399734497,29.126380920410156
1765409146.0503156,819060,0,13.097644805908203,83.78605651855469,-18.361900329589844,0.7292261123657227,-0.19140303134918213,-0.022695988416671753,29.126380920410156
1765409146.0507598,824366,0,13.077690124511719,83.62054443359375,-18.469655990600586,0.7252891063690186,-0.1919090300798416,-0.02249699831008911,29.126380920410156
1765409146.051203,829719,0,13.15591812133789,83.76646423339844,-18.403865814208984,0.7275711297988892,-0.19320404529571533,-0.023385971784591675,29.126380920410156
1765409146.051633,835025,0,12.983261108398438,83.59150695800781,-18.383127212524414,0.7253731489181519,-0.19073805212974548,-0.022009998559951782,29.126380920410156
1765409146.052063,840378,0,13.119974136352539,83.62785339355469,-18.403915405273438,0.7266231179237366,-0.1923990249633789,-0.02248796820640564,29.126380920410156
1765409146.0525036,845730,0,13.165054321289062,83.65525817871094,-18.403532028198242,0.7269361019134521,-0.19295305013656616,-0.02299797534942627,29.126380920410156
1765409146.0529337,851037,0,13.048574447631836,83.49159240722656,-18.469545364379883,0.7238260507583618,-0.19085600972175598,-0.02279597520828247,29.126380920410156
1765409146.0533757,856389,0,13.004362106323242,83.71259307861328,-18.47166633605957,0.7269301414489746,-0.18994703888893127,-0.022512972354888916,29.126380920410156
1765409146.1216323,861742,0,13.125967025756836,83.79959106445312,-18.470338821411133,0.7291861772537231,-0.19281601905822754,-0.02217501401901245,29.126380920410156
1765409146.1222062,867048,0,13.165155410766602,83.75602722167969,-18.40328598022461,0.7280921339988708,-0.1943570375442505,-0.022534966468811035,29.126380920410156
1765409146.1226552,872401,0,13.14093017578125,83.79158020019531,-18.42668914794922,0.7274191379547119,-0.1923140287399292,-0.022537976503372192,29.126380920410156
1765409146.123094,877754,0,13.168188095092773,83.71024322509766,-18.512758255004883,0.7279810905456543,-0.1936970353126526,-0.022478997707366943,29.126380920410156
1765409146.1235387,883060,0,13.027873992919922,83.72651672363281,-18.515310287475586,0.7268761396408081,-0.18989402055740356,-0.023010969161987305,29.126380920410156
1765409146.123973,888413,0,13.057157516479492,83.72427368164062,-18.361059188842773,0.7272971272468567,-0.19232800602912903,-0.021703004837036133,29.126380920410156
1765409146.1244128,893719,0,13.123476028442383,83.57203674316406,-18.469310760498047,0.7247351408004761,-0.19176805019378662,-0.02297598123550415,29.126380920410156
1765409146.1248424,899072,0,13.044929504394531,83.64639282226562,-18.448200225830078,0.7259981632232666,-0.1915050446987152,-0.022848963737487793,29.126380920410156
1765409146.1252759,904424,0,13.084390640258789,83.71636962890625,-18.536115646362305,0.7269851565361023,-0.191631019115448,-0.022153019905090332,29.126380920410156
1765409146.1257029,909730,0,12.993350982666016,83.64773559570312,-18.34002113342285,0.7268331050872803,-0.1901470124721527,-0.022863000631332397,29.126380920410156
1765409146.1261404,915083,0,13.187150955200195,83.677001953125,-18.53411102294922,0.725939154624939,-0.1939520239830017,-0.02231699228286743,29.126380920410156
1765409146.126571,920436,0,13.159248352050781,83.68794250488281,-18.425315856933594,0.7262670993804932,-0.19324903190135956,-0.022853970527648926,29.126380920410156
1765409146.1269982,925742,0,13.08810806274414,83.78221893310547,-18.470705032348633,0.7283591628074646,-0.19201302528381348,-0.022351980209350586,29.126380920410156
1765409146.1274383,931095,0,13.179771423339844,83.8152847290039,-18.491378784179688,0.7295831441879272,-0.19383104145526886,-0.022845953702926636,29.126380920410156
1765409146.1913655,936448,0,13.093488693237305,83.62027740478516,-18.44662094116211,0.7257300615310669,-0.19350802898406982,-0.022850990295410156,29.126380920410156
1765409146.191933,941754,0,13.038251876831055,83.8370590209961,-18.42865753173828,0.7297900915145874,-0.19067104160785675,-0.02134498953819275,29.126380920410156
1765409146.1923938,947106,0,13.098091125488281,83.69065856933594,-18.448055267333984,0.7271240949630737,-0.19248603284358978,-0.02199697494506836,29.126380920410156
1765409146.1928353,952413,0,13.143449783325195,83.68821716308594,-18.44835090637207,0.7258261442184448,-0.19165003299713135,-0.02250000834465027,29.126380920410156
1765409146.1932845,957765,0,13.120220184326172,83.72720336914062,-18.448108673095703,0.7269081473350525,-0.1924160271883011,-0.02251899242401123,29.126380920410156
1765409146.1937242,963118,0,13.179647445678711,83.758056640625,-18.40371322631836,0.7281021475791931,-0.19382600486278534,-0.02235400676727295,29.126380920410156
1765409146.1941686,968424,0,13.183712005615234,83.62774658203125,-18.424705505371094,0.7262181043624878,-0.19388701021671295,-0.02231699228286743,29.126380920410156
1765409146.1949818,973777,0,13.148014068603516,83.73248291015625,-18.381942749023438,0.7282320857048035,-0.19343702495098114,-0.022691011428833008,29.126380920410156
1765409146.1954744,979130,0,13.20522689819336,83.71697998046875,-18.403076171875,0.7270181179046631,-0.19449403882026672,-0.021842002868652344,29.126380920410156
1765409146.1959214,984436,0,13.179903030395508,83.78685760498047,-18.44761848449707,0.7288431525230408,-0.1938280165195465,-0.022345006465911865,29.126380920410156
1765409146.196366,989789,0,13.091436386108398,83.70369720458984,-18.492156982421875,0.7270551323890686,-0.1920580267906189,-0.021820008754730225,29.126380920410156
