host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765409135.5204704,226769,0,18.755239486694336,85.38088989257812,-15.14026165008545,0.7150201797485352,-0.3147360384464264,-9.000301361083984e-06,29.126380920410156
1765409135.520854,232122,0,18.60573387145996,85.68629455566406,-15.341156959533691,0.7203071117401123,-0.31184008717536926,0.0006479918956756592,29.126380920410156
1765409135.521289,237428,0,18.484468460083008,85.49078369140625,-15.232067108154297,0.7164250612258911,-0.30967605113983154,0.0002989768981933594,29.126380920410156
1765409135.5217159,242781,0,18.567638397216797,85.54025268554688,-15.275718688964844,0.7180191278457642,-0.3103240728378296,0.0005010068416595459,29.126380920410156
1765409135.5221498,248087,0,18.64826011657715,85.49365234375,-15.295269012451172,0.7183650732040405,-0.31341105699539185,0.0008600354194641113,29.126380920410156
1765409135.5225801,253440,0,18.721797943115234,85.49685668945312,-15.229541778564453,0.7183920741081238,-0.3135950565338135,0.0006949901580810547,29.126380920410156
1765409135.523008,258792,0,18.587467193603516,85.71417236328125,-15.32012939453125,0.7210260629653931,-0.3109050691127777,0.00047701597213745117,29.126380920410156
1765409135.5234492,264098,0,18.614192962646484,85.52180480957031,-15.297273635864258,0.718643069267273,-0.3108770251274109,0.0010429918766021729,29.126380920410156
1765409135.5238805,269451,0,18.761287689208984,85.5909423828125,-15.316957473754883,0.719666063785553,-0.3144320845603943,0.0008650124073028564,29.126380920410156
1765409135.5243168,274804,0,18.743314743041992,85.58609008789062,-15.207911491394043,0.7191920876502991,-0.31420207023620605,0.001170039176940918,29.126380920410156
1765409135.5247488,280110,0,18.651212692260742,85.64351654052734,-15.340629577636719,0.7210770845413208,-0.31237801909446716,0.000688016414642334,29.232769012451172
1765409135.525183,285463,0,18.765064239501953,85.55171203613281,-15.207534790039062,0.7194310426712036,-0.31411805748939514,0.0001780092716217041,29.126380920410156
1765409135.5884147,290816,0,18.53546905517578,85.54704284667969,-15.299310684204102,0.7188960909843445,-0.3084990680217743,0.0017200112342834473,29.126380920410156
1765409135.5889323,296122,0,18.58321762084961,85.4960708618164,-15.297941207885742,0.7183390855789185,-0.30979305505752563,0.0012240111827850342,29.126380920410156
1765409135.5893824,301474,0,18.784988403320312,85.75875854492188,-15.340110778808594,0.7236320972442627,-0.31399306654930115,0.00018799304962158203,29.126380920410156
1765409135.589818,306781,0,18.640548706054688,85.55781555175781,-15.29832935333252,0.7202761173248291,-0.30977103114128113,0.0009050071239471436,29.126380920410156
1765409135.5902636,312133,0,18.560039520263672,85.63462829589844,-15.278243064880371,0.7215421199798584,-0.3080730736255646,0.0010489821434020996,29.232769012451172
1765409135.5906985,317486,0,18.74186897277832,85.70247650146484,-15.406558990478516,0.7217221260070801,-0.31208303570747375,0.0002110302448272705,29.126380920410156
1765409135.5911381,322792,0,18.738780975341797,85.51539611816406,-15.165121078491211,0.7191990613937378,-0.3120270371437073,0.0001989901065826416,29.126380920410156
1765409135.5915718,328145,0,18.612335205078125,85.61572265625,-15.168030738830566,0.7202961444854736,-0.3090660274028778,0.0008459985256195068,29.126380920410156
1765409135.5922942,333498,0,18.600875854492188,85.56790161132812,-15.27707290649414,0.7201751470565796,-0.30893704295158386,0.0007210075855255127,29.126380920410156
1765409135.592817,338804,0,18.797636032104492,85.50607299804688,-15.273747444152832,0.7188881635665894,-0.3131030797958374,0.001081019639968872,29.126380920410156
1765409135.5934732,344157,0,18.648956298828125,85.62237548828125,-15.31985855102539,0.7212280631065369,-0.31092607975006104,0.0012229979038238525,29.126380920410156
1765409135.5947804,349463,0,18.53335952758789,85.49317169189453,-15.23303508758545,0.718299150466919,-0.3084840774536133,0.00018900632858276367,29.126380920410156
1765409135.595603,354816,0,18.67255401611328,85.49900817871094,-15.209181785583496,0.7188071012496948,-0.31157606840133667,0.0007050037384033203,29.126380920410156
1765409135.6626668,360168,0,18.76681137084961,85.56167602539062,-15.361579895019531,0.720352053642273,-0.31273505091667175,0.00024399161338806152,29.126380920410156
1765409135.6632633,365474,0,18.654590606689453,85.60822296142578,-15.232810974121094,0.7208491563796997,-0.3106250464916229,0.0020579993724823,29.232769012451172
1765409135.6637099,370827,0,18.788711547851562,85.5372085571289,-15.20742130279541,0.7186371088027954,-0.31406205892562866,0.00018101930618286133,29.126380920410156
1765409135.6641533,376180,0,18.530929565429688,85.57332611083984,-15.189722061157227,0.7200410962104797,-0.3091300427913666,0.0011790096759796143,29.126380920410156
1765409135.664591,381486,0,18.777097702026367,85.55204772949219,-15.142289161682129,0.7194250822067261,-0.3135550618171692,-0.00016698241233825684,29.126380920410156
1765409135.6650243,386839,0,18.581552505493164,85.3468017578125,-15.317817687988281,0.7156400680541992,-0.3108610212802887,0.00039198994636535645,29.126380920410156
1765409135.6654668,392192,0,18.64581298828125,85.4626235961914,-15.207982063293457,0.7171730995178223,-0.3126830458641052,0.0003330111503601074,29.126380920410156
1765409135.6659005,397498,0,18.612152099609375,85.54458618164062,-15.231247901916504,0.7189151048660278,-0.31155505776405334,0.0005010068416595459,29.126380920410156
1765409135.6663406,402850,0,18.733062744140625,85.67816925048828,-15.208269119262695,0.7208620309829712,-0.3144230544567108,0.0008070170879364014,29.126380920410156
1765409135.6667752,408157,0,18.701011657714844,85.62811279296875,-15.186853408813477,0.7207041382789612,-0.31332406401634216,0.00048601627349853516,29.126380920410156
1765409135.6672184,413509,0,18.647327423095703,85.41157531738281,-15.207810401916504,0.7165951132774353,-0.31269705295562744,0.000858008861541748,29.126380920410156
1765409135.6676507,418862,0,18.714271545410156,85.67778015136719,-15.121045112609863,0.7212750911712646,-0.31418007612228394,0.0006189942359924316,29.126380920410156
1765409135.6680825,424168,0,18.565690994262695,85.53981018066406,-15.188044548034668,0.7184401154518127,-0.3109840452671051,0.000987023115158081,29.126380920410156
1765409135.6685214,429521,0,18.753862380981445,85.51759338378906,-15.22934627532959,0.7173740863800049,-0.3139980733394623,0.001015007495880127,29.126380920410156
1765409135.7320359,434874,0,18.640878677368164,85.52916717529297,-15.318221092224121,0.7177000641822815,-0.3122710585594177,0.0015310347080230713,29.126380920410156
1765409135.732647,440180,0,18.712392807006836,85.60858154296875,-15.20758056640625,0.7194620966911316,-0.3145400285720825,0.00029900670051574707,29.126380920410156
1765409135.7330883,445533,0,18.59477996826172,85.70097351074219,-15.298463821411133,0.7206611037254333,-0.31063804030418396,0.0008179843425750732,29.126380920410156
1765409135.7335334,450885,0,18.713665008544922,85.49940490722656,-15.141891479492188,0.7169671058654785,-0.3138560652732849,0.0008139908313751221,29.126380920410156
1765409135.7339702,456192,0,18.60527992248535,85.52362060546875,-15.209336280822754,0.7172161340713501,-0.3111400604248047,0.00014200806617736816,29.126380920410156
1765409135.734406,461544,0,18.709537506103516,85.66714477539062,-15.253326416015625,0.7204982042312622,-0.3123810589313507,0.0008360147476196289,29.126380920410156
1765409135.7348368,466850,0,18.59756851196289,85.59708404541016,-15.34242057800293,0.7186331748962402,-0.30928003787994385,0.0008639991283416748,29.126380920410156
1765409135.735276,472203,0,18.572978973388672,85.558837890625,-15.276688575744629,0.7188330888748169,-0.30931806564331055,0.0008600056171417236,29.126380920410156
1765409135.7357073,477556,0,18.65291404724121,85.58583068847656,-15.362789154052734,0.7187390923500061,-0.3110200762748718,0.0001919865608215332,29.126380920410156
1765409135.7361429,482862,0,18.809070587158203,85.65376281738281,-15.186607360839844,0.7197291254997253,-0.3139430582523346,0.001166999340057373,29.126380920410156
1765409135.7365718,488215,0,18.766706466674805,85.59911346435547,-15.273704528808594,0.7187020778656006,-0.31345608830451965,0.00017002224922180176,29.126380920410156
1765409135.737,493568,0,18.637550354003906,85.60768127441406,-15.296767234802246,0.7190040946006775,-0.3122260868549347,0.0009990036487579346,29.126380920410156
1765409135.7374382,498874,0,18.726577758789062,85.58992767333984,-15.274913787841797,0.7192021012306213,-0.31189706921577454,0.0005290210247039795,29.126380920410156
1765409135.8007636,504226,0,18.5513916015625,85.64521789550781,-15.342620849609375,0.7191861271858215,-0.3094220459461212,0.0008330047130584717,29.126380920410156
1765409135.80127,509579,0,18.61311912536621,85.5386962890625,-15.25386905670166,0.7171571254730225,-0.3101810812950134,0.000500023365020752,29.126380920410156
1765409135.801706,514885,0,18.623294830322266,85.73431396484375,-15.36214828491211,0.7204551100730896,-0.3134700655937195,0.0007880032062530518,29.232769012451172
1765409135.8020477,520238,0,18.635967254638672,85.50574493408203,-15.295286178588867,0.7159980535507202,-0.3132910430431366,0.0011550188064575195,29.126380920410156
1765409135.8023982,525544,0,18.634965896606445,85.61439514160156,-15.383267402648926,0.7180581092834473,-0.3132810592651367,0.0006480216979980469,29.126380920410156
1765409135.8028162,530897,0,18.555028915405273,85.58739471435547,-15.297165870666504,0.7181520462036133,-0.3115790784358978,0.0013160109519958496,29.126380920410156
1765409135.8032684,536250,0,18.670246124267578,85.62916564941406,-15.339373588562012,0.7184330821037292,-0.3133590817451477,-0.00020298361778259277,29.126380920410156
1765409135.8037024,541556,0,18.59292984008789,85.65589141845703,-15.384500503540039,0.719135046005249,-0.31170904636383057,-2.79843807220459e-05,29.126380920410156
1765409135.8041458,546909,0,18.641054153442383,85.55186462402344,-15.362162590026855,0.717116117477417,-0.31159505248069763,0.0005109906196594238,29.126380920410156
1765409135.8045743,552261,0,18.732322692871094,85.47189331054688,-15.163064956665039,0.7162491083145142,-0.3147900700569153,0.0014950335025787354,29.126380920410156
1765409135.805002,557568,0,18.685688018798828,85.55709075927734,-15.29554271697998,0.7184480428695679,-0.31351906061172485,0.0010130107402801514,29.126380920410156
1765409135.8054452,562920,0,18.68509864807129,85.43214416503906,-15.337504386901855,0.7156030535697937,-0.3146020472049713,0.0006830096244812012,29.232769012451172
1765409135.8058746,568273,0,18.733179092407227,85.80593872070312,-15.296224594116211,0.7218871116638184,-0.31444305181503296,0.00027501583099365234,29.126380920410156
1765409135.8063273,573579,0,18.719709396362305,85.45138549804688,-15.27292251586914,0.71642005443573,-0.3139350712299347,0.0018810033798217773,29.126380920410156
1765409135.8742552,578932,0,18.56833839416504,85.56130981445312,-15.208956718444824,0.7182900905609131,-0.3124350309371948,0.000961989164352417,29.126380920410156
1765409135.8744268,584238,0,18.656147003173828,85.47419738769531,-15.296075820922852,0.7162411212921143,-0.31177106499671936,0.0006900131702423096,29.126380920410156
1765409135.8745987,589591,0,18.643749237060547,85.49760437011719,-15.360678672790527,0.7165330648422241,-0.31304606795310974,-1.0132789611816406e-06,29.126380920410156
1765409135.8751218,594944,0,18.736984252929688,85.6468276977539,-15.273309707641602,0.7192621231079102,-0.3145020604133606,0.00030300021171569824,29.126380920410156
1765409135.875651,600250,0,18.5947322845459,85.59211730957031,-15.187901496887207,0.7190340757369995,-0.3113440275192261,0.0002970099449157715,29.126380920410156
1765409135.8760965,605602,0,18.664608001708984,85.72108459472656,-15.340873718261719,0.7219530344009399,-0.3125430643558502,0.0003279745578765869,29.126380920410156
1765409135.8762357,610955,0,18.759258270263672,85.4404067993164,-15.316325187683105,0.7160850763320923,-0.3140760660171509,0.0015630125999450684,29.126380920410156
1765409135.8763728,616261,0,18.5325870513916,85.67414855957031,-15.277006149291992,0.7207751274108887,-0.3098750710487366,0.0006459951400756836,29.126380920410156
1765409135.8765106,621614,0,18.549768447875977,85.82657623291016,-15.30050277709961,0.723932147026062,-0.3090050518512726,0.0006470084190368652,29.126380920410156
1765409135.8766482,626967,0,18.651702880859375,85.53359985351562,-15.274651527404785,0.7185801267623901,-0.31169605255126953,0.00018298625946044922,29.126380920410156
1765409135.8767855,632273,0,18.685283660888672,85.50328826904297,-15.274286270141602,0.7169840931892395,-0.31211307644844055,0.0010280311107635498,29.126380920410156
1765409135.8769214,637626,0,18.830730438232422,85.44227600097656,-15.185073852539062,0.7160971164703369,-0.31422704458236694,0.001381993293762207,29.126380920410156
1765409135.8770573,642932,0,18.65685272216797,85.39830017089844,-15.296114921569824,0.7153741121292114,-0.3110760450363159,0.0007210075855255127,29.126380920410156
1765409135.9440167,648285,0,18.922365188598633,85.45123291015625,-15.206244468688965,0.717034101486206,-0.3153340518474579,0.0014140009880065918,29.126380920410156
1765409135.9450111,653637,0,18.574462890625,85.4259262084961,-15.254154205322266,0.7164971828460693,-0.3086540699005127,-0.0001309812068939209,29.126380920410156
1765409135.9464986,658944,0,18.861143112182617,85.50126647949219,-15.250129699707031,0.7180290818214417,-0.3153000771999359,0.0007169842720031738,29.126380920410156
1765409135.947585,664296,0,18.727787017822266,85.60093688964844,-15.384373664855957,0.720993161201477,-0.3119020462036133,0.0005789995193481445,29.126380920410156
1765409135.9481845,669649,0,18.692636489868164,85.61897277832031,-15.25477409362793,0.7199161052703857,-0.31005606055259705,0.0012139976024627686,29.126380920410156
1765409135.948769,674955,0,18.726577758789062,85.58992767333984,-15.274913787841797,0.7192021012306213,-0.31189706921577454,0.0005290210247039795,29.126380920410156
1765409135.949232,680308,0,18.562856674194336,85.55484008789062,-15.321699142456055,0.719801127910614,-0.3074260354042053,0.0005690157413482666,29.126380920410156
1765409135.9496965,685661,0,18.70433807373047,85.48194122314453,-15.296716690063477,0.7194381952285767,-0.31125906109809875,0.0005890130996704102,29.126380920410156
1765409135.9501452,690967,0,18.788522720336914,85.51741027832031,-15.252179145812988,0.7188030481338501,-0.31264305114746094,0.0007320046424865723,29.126380920410156
1765409135.9506774,696320,0,18.724138259887695,85.48835754394531,-15.187338829040527,0.71846604347229,-0.3111540675163269,4.1991472244262695e-05,29.126380920410156
1765409135.9511192,701626,0,18.651397705078125,85.71464538574219,-15.277411460876465,0.7224581241607666,-0.3098890483379364,0.0010329782962799072,29.126380920410156
1765409135.9515605,706978,0,18.701379776000977,85.37330627441406,-15.230032920837402,0.7150940895080566,-0.3116110563278198,0.0007199943065643311,29.126380920410156
1765409135.951991,712331,0,18.631595611572266,85.56483459472656,-15.232501983642578,0.7197381258010864,-0.31001901626586914,0.0005309879779815674,29.126380920410156
1765409136.0184615,717637,0,18.733583450317383,85.6387939453125,-15.362878799438477,0.7212060689926147,-0.3116210699081421,0.000394970178604126,29.126380920410156
1765409136.0190792,722990,0,18.72266960144043,85.5919418334961,-15.188261032104492,0.7196261286735535,-0.3111220598220825,0.0010319948196411133,29.126380920410156
1765409136.0195837,728343,0,18.669389724731445,85.48554992675781,-15.340291976928711,0.7180261611938477,-0.31121301651000977,0.00039499998092651367,29.126380920410156
1765409136.0200214,733649,0,18.69822120666504,85.56158447265625,-15.296996116638184,0.7184611558914185,-0.311553031206131,0.0012109875679016113,29.126380920410156
1765409136.0204663,739002,0,18.49650001525879,85.634521484375,-15.321106910705566,0.720111072063446,-0.3090880811214447,0.0010029971599578857,29.126380920410156
1765409136.0209038,744354,0,18.768917083740234,85.50147247314453,-15.295184135437012,0.718433141708374,-0.3134710490703583,0.0007269978523254395,29.126380920410156
1765409136.0213444,749661,0,18.73489761352539,85.55084228515625,-15.207992553710938,0.719416081905365,-0.31374305486679077,0.0008530020713806152,29.126380920410156
1765409136.0217774,755013,0,18.629791259765625,85.5722885131836,-15.319287300109863,0.7187941074371338,-0.31107205152511597,0.0012000203132629395,29.126380920410156
1765409136.0222168,760320,0,18.694263458251953,85.52037048339844,-15.339614868164062,0.7178090810775757,-0.3125760853290558,0.000876009464263916,29.126380920410156
1765409136.0226486,765672,0,18.513187408447266,85.49539184570312,-15.210626602172852,0.7168800830841064,-0.3093080520629883,0.000652998685836792,29.126380920410156
1765409136.0230818,771025,0,18.623029708862305,85.58153533935547,-15.296839714050293,0.7187070846557617,-0.3120460510253906,0.0013440251350402832,29.126380920410156
1765409136.023521,776331,0,18.613203048706055,85.60113525390625,-15.363643646240234,0.7195271253585815,-0.31017106771469116,0.0005350112915039062,29.126380920410156
1765409136.0239534,781684,0,18.57704734802246,85.55249786376953,-15.319082260131836,0.7179561257362366,-0.31080102920532227,0.0003319978713989258,29.126380920410156
1765409136.0243907,787037,0,18.645341873168945,85.51390075683594,-15.23073673248291,0.717318058013916,-0.31197306513786316,0.0008360147476196289,29.126380920410156
1765409136.0871859,792343,0,18.645048141479492,85.54664611816406,-15.318756103515625,0.7185111045837402,-0.31126803159713745,0.0003600120544433594,29.126380920410156
1765409136.0879972,797696,0,18.57819175720215,85.72982788085938,-15.342820167541504,0.7213941216468811,-0.30973705649375916,0.00015300512313842773,29.126380920410156
1765409136.0885763,803048,0,18.64055633544922,85.68179321289062,-15.319730758666992,0.7212830781936646,-0.3111930787563324,0.0003399848937988281,29.126380920410156
1765409136.0890934,808354,0,18.85289192199707,85.7610092163086,-15.230298042297363,0.7213611006736755,-0.3144850730895996,0.00014099478721618652,29.126380920410156
1765409136.089617,813707,0,18.728328704833984,85.66754150390625,-15.34054946899414,0.7200851440429688,-0.3126240372657776,0.001024007797241211,29.126380920410156
1765409136.0901508,819013,0,18.6552791595459,85.5544204711914,-15.340296745300293,0.7175611257553101,-0.3117580711841583,0.0006840229034423828,29.126380920410156
1765409136.0906372,824366,0,18.496780395507812,85.60467529296875,-15.321789741516113,0.7185001373291016,-0.3076980412006378,0.0010100007057189941,29.126380920410156
1765409136.0911388,829719,0,18.629669189453125,85.57139587402344,-15.341437339782715,0.7183581590652466,-0.3103790581226349,0.0006980299949645996,29.126380920410156
1765409136.0915751,835025,0,18.700490951538086,85.55339050292969,-15.29615306854248,0.7171341180801392,-0.31230905652046204,0.0006749927997589111,29.126380920410156
1765409136.0920596,840378,0,18.68157958984375,85.66619110107422,-15.363753318786621,0.7196271419525146,-0.3106520473957062,0.001033008098602295,29.126380920410156
1765409136.0926008,845730,0,18.630126953125,85.59066772460938,-15.318970680236816,0.7177571058273315,-0.31110408902168274,0.00015500187873840332,29.126380920410156
1765409136.0931542,851037,0,18.73215675354004,85.59378051757812,-15.187402725219727,0.717785120010376,-0.311629056930542,-0.00019100308418273926,29.126380920410156
1765409136.0938888,856389,0,18.733570098876953,85.65301513671875,-15.253355979919434,0.7197051048278809,-0.31232407689094543,0.0013490021228790283,29.126380920410156
1765409136.161372,861696,0,18.574352264404297,85.60675048828125,-15.320568084716797,0.7185391187667847,-0.30935004353523254,0.0008440017700195312,29.126380920410156
1765409136.16198,867048,0,18.589540481567383,85.42811584472656,-15.318379402160645,0.7146720886230469,-0.3106250762939453,0.0006850063800811768,29.126380920410156
1765409136.1624894,872401,0,18.72271156311035,85.56672668457031,-15.274561882019043,0.7170671224594116,-0.31222105026245117,0.0011810064315795898,29.126380920410156
1765409136.16293,877707,0,18.505992889404297,85.48304748535156,-15.27723503112793,0.7160871028900146,-0.30747708678245544,0.000344008207321167,29.232769012451172
1765409136.1633697,883060,0,18.65679359436035,85.50337219238281,-15.340126037597656,0.7169831395149231,-0.31177204847335815,0.0012090206146240234,29.126380920410156
1765409136.1638014,888413,0,18.73567008972168,85.67845916748047,-15.318384170532227,0.720007061958313,-0.31306806206703186,0.0008390247821807861,29.126380920410156
1765409136.1642432,893719,0,18.586275100708008,85.61259460449219,-15.318791389465332,0.7180210947990417,-0.3119690716266632,0.0011429786682128906,29.126380920410156
1765409136.1646748,899072,0,18.715229034423828,85.61355590820312,-15.362099647521973,0.7190611362457275,-0.3124760389328003,0.0008659958839416504,29.126380920410156
1765409136.1651092,904424,0,18.629779815673828,85.64282989501953,-15.319576263427734,0.718338131904602,-0.31108707189559937,0.0011599957942962646,29.126380920410156
1765409136.1655493,909730,0,18.586021423339844,85.57449340820312,-15.144865036010742,0.7177740335464478,-0.31018707156181335,0.0004570186138153076,29.126380920410156
1765409136.1659865,915083,0,18.565174102783203,85.5478515625,-15.340068817138672,0.7175090909004211,-0.3120720684528351,0.0006519854068756104,29.126380920410156
1765409136.1664262,920389,0,18.6509952545166,85.60950469970703,-15.274612426757812,0.719447135925293,-0.3123910427093506,0.0001520216464996338,29.126380920410156
1765409136.1668572,925742,0,18.499610900878906,85.5219955444336,-15.276544570922852,0.7171770334243774,-0.30914607644081116,0.0009990036487579346,29.126380920410156
1765409136.1672983,931095,0,18.721261978149414,85.53912353515625,-15.163630485534668,0.7176300287246704,-0.3143020570278168,0.0006380081176757812,29.126380920410156
1765409136.2306387,936401,0,18.639001846313477,85.4599609375,-15.404755592346191,0.7158870697021484,-0.3126310706138611,0.001211017370223999,29.126380920410156
1765409136.2312226,941754,0,18.614107131958008,85.5250015258789,-15.427332878112793,0.7168240547180176,-0.3119790554046631,0.0006909966468811035,29.126380920410156
1765409136.2316628,947106,0,18.66497039794922,85.56324768066406,-15.317254066467285,0.7174810767173767,-0.31363606452941895,0.0009920001029968262,29.126380920410156
1765409136.232097,952413,0,18.478355407714844,85.58554077148438,-15.363479614257812,0.7181251049041748,-0.30996304750442505,-3.2007694244384766e-05,29.126380920410156
1765409136.2325377,957765,0,18.714752197265625,85.56005096435547,-15.38219928741455,0.7161960601806641,-0.3142670691013336,0.000997990369796753,29.126380920410156
1765409136.2330894,963118,0,18.525848388671875,85.624755859375,-15.211333274841309,0.7183361053466797,-0.30945706367492676,0.0007879734039306641,29.126380920410156
1765409136.2335334,968424,0,18.81863021850586,85.48927307128906,-15.271466255187988,0.7162410616874695,-0.3155190646648407,0.0001730024814605713,29.126380920410156
1765409136.2339618,973777,0,18.52872657775879,85.65094757080078,-15.276654243469238,0.7186400890350342,-0.3101990818977356,0.0012980103492736816,29.126380920410156
1765409136.2343972,979083,0,18.703968048095703,85.4998779296875,-15.294957160949707,0.7165530920028687,-0.3137580454349518,0.0011830329895019531,29.126380920410156
1765409136.234828,984436,0,18.67821502685547,85.7034912109375,-15.143322944641113,0.7192660570144653,-0.3134230375289917,0.00040903687477111816,29.126380920410156
1765409136.235264,989789,0,18.544641494750977,85.62515258789062,-15.298559188842773,0.717923104763031,-0.309700071811676,0.0009759962558746338,29.126380920410156
