host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765407462.5470557,1480704,0,18.70701789855957,85.55508422851562,-15.208257675170898,0.7307450771331787,-0.31467005610466003,0.000326007604598999,28.913925170898438
1765407462.5475733,1486010,0,18.707408905029297,85.55545806884766,-15.208401679992676,0.7307461500167847,-0.31466904282569885,0.0008360147476196289,28.913925170898438
1765407462.5480814,1491362,0,18.6234130859375,85.43701171875,-15.273866653442383,0.7269061803817749,-0.3136850595474243,0.0013420283794403076,28.913925170898438
1765407462.548588,1496669,0,18.592357635498047,85.43161010742188,-15.207481384277344,0.7268710732460022,-0.3147140443325043,0.0009640157222747803,28.913925170898438
1765407462.5490928,1502021,0,18.677486419677734,85.47860717773438,-15.25011157989502,0.7284621000289917,-0.31679701805114746,0.0011490285396575928,28.913925170898438
1765407462.611639,1507374,0,18.69818878173828,85.41900634765625,-15.20728874206543,0.7279661297798157,-0.3152730464935303,0.001695007085800171,28.913925170898438
1765407462.6123645,1512680,0,18.600128173828125,85.57177734375,-15.187616348266602,0.7300910949707031,-0.3133670389652252,0.0011340081691741943,28.913925170898438
1765407462.6128361,1518033,0,18.745943069458008,85.49201965332031,-15.22732162475586,0.7284160852432251,-0.3179890513420105,0.0006340146064758301,28.913925170898438
1765407462.6134226,1523386,0,18.61009979248047,85.50953674316406,-15.186576843261719,0.7300320863723755,-0.31453606486320496,0.0014900267124176025,28.913925170898438
1765407462.613935,1528692,0,18.747699737548828,85.56033325195312,-15.162932395935059,0.7297930717468262,-0.31693604588508606,0.0004519820213317871,28.913925170898438
1765407462.6144423,1534045,0,18.787973403930664,85.47053527832031,-15.11767578125,0.7290091514587402,-0.318477064371109,0.0006340146064758301,28.913925170898438
1765407462.6149426,1539397,0,18.598983764648438,85.39445495605469,-15.1638765335083,0.7266530990600586,-0.3144310414791107,0.0013130009174346924,28.913925170898438
1765407462.6154575,1544704,0,18.675352096557617,85.51470184326172,-15.31700611114502,0.7300941348075867,-0.3153500556945801,0.0011920332908630371,28.913925170898438
1765407462.6159542,1550056,0,18.73440933227539,85.43021392822266,-15.119427680969238,0.727890133857727,-0.3160570561885834,0.0018390119075775146,28.913925170898438
1765407462.6164713,1555362,0,18.70977210998535,85.5240478515625,-15.18591022491455,0.7295681238174438,-0.3154070973396301,0.0013280212879180908,28.913925170898438
1765407462.61698,1560715,0,18.875328063964844,85.43180084228516,-15.138848304748535,0.7275230884552002,-0.3191980719566345,0.0013340413570404053,28.913925170898438
1765407462.6174874,1566068,0,18.756092071533203,85.5865707397461,-15.294486999511719,0.7319591045379639,-0.316677063703537,0.0003420114517211914,28.913925170898438
1765407462.6179905,1571374,0,18.776342391967773,85.43194580078125,-15.031432151794434,0.7283340692520142,-0.31656304001808167,0.0008110404014587402,28.913925170898438
1765407462.685737,1576727,0,18.858444213867188,85.29306030273438,-15.248418807983398,0.7257271409034729,-0.3179420530796051,0.002427995204925537,28.913925170898438
1765407462.6865127,1582080,0,18.85504913330078,85.55300903320312,-15.272381782531738,0.7313551306724548,-0.31682103872299194,0.0007139742374420166,28.913925170898438
1765407462.6869986,1587386,0,18.707313537597656,85.52234649658203,-15.120237350463867,0.729552149772644,-0.31537503004074097,0.0008020102977752686,28.913925170898438
1765407462.6875806,1592738,0,18.668424606323242,85.58950805664062,-15.209084510803223,0.7304980754852295,-0.3138510584831238,0.0006440281867980957,28.913925170898438
1765407462.6880379,1598091,0,18.769824981689453,85.32890319824219,-15.228595733642578,0.7258931398391724,-0.315106064081192,0.0017360150814056396,28.913925170898438
1765407462.6885476,1603397,0,18.663820266723633,85.50922393798828,-15.318925857543945,0.730613112449646,-0.3127300441265106,0.0014030039310455322,28.913925170898438
1765407462.6890967,1608750,0,18.712047576904297,85.36256408691406,-15.142054557800293,0.7260581254959106,-0.3140450716018677,0.0013560056686401367,28.913925170898438
1765407462.6896229,1614056,0,18.76218605041504,85.43838500976562,-15.141958236694336,0.728796124458313,-0.3149830400943756,0.0011979937553405762,28.913925170898438
1765407462.6901193,1619409,0,18.688507080078125,85.52485656738281,-15.121712684631348,0.7295471429824829,-0.31303703784942627,0.0001449882984161377,28.913925170898438
1765407462.6905823,1624762,0,18.608919143676758,85.56907653808594,-15.29770278930664,0.7310820817947388,-0.31241104006767273,0.0015330314636230469,28.913925170898438
1765407462.6910305,1630068,0,18.72361946105957,85.49691772460938,-15.142288208007812,0.728836178779602,-0.314875066280365,0.0009900331497192383,28.913925170898438
1765407462.6914876,1635421,0,18.649375915527344,85.41632080078125,-15.164963722229004,0.727493166923523,-0.31326809525489807,0.0016880035400390625,28.913925170898438
1765407462.691941,1640773,0,18.647926330566406,85.44505310058594,-15.163847923278809,0.7291011810302734,-0.31466102600097656,0.00015100836753845215,28.913925170898438
1765407462.6923978,1646080,0,18.803125381469727,85.52875518798828,-15.250353813171387,0.7296301126480103,-0.31656304001808167,0.0003390014171600342,28.913925170898438
1765407462.7545986,1651432,0,18.872007369995117,85.61509704589844,-15.120049476623535,0.7318371534347534,-0.3166520595550537,0.0011730194091796875,28.913925170898438
1765407462.7552955,1656785,0,18.719730377197266,85.46470642089844,-15.27357006072998,0.7290911078453064,-0.31448104977607727,0.0012149810791015625,28.913925170898438
1765407462.7558408,1662091,0,18.79763412475586,85.4288330078125,-15.162217140197754,0.7270480990409851,-0.3168530762195587,0.0009980201721191406,28.913925170898438
1765407462.756378,1667444,0,18.670082092285156,85.43948364257812,-15.164865493774414,0.7296360731124878,-0.31384703516960144,0.0017100274562835693,28.913925170898438
1765407462.756843,1672750,0,18.821075439453125,85.57715606689453,-15.271489143371582,0.7297791242599487,-0.3181920349597931,0.000988990068435669,28.913925170898438
1765407462.757314,1678103,0,18.71746063232422,85.48280334472656,-15.163139343261719,0.7289091348648071,-0.3158680498600006,0.0001379847526550293,28.913925170898438
1765407462.7577658,1683456,0,18.702102661132812,85.40768432617188,-15.163917541503906,0.7280361652374268,-0.3142680525779724,0.0005150139331817627,28.913925170898438
1765407462.7582319,1688762,0,18.731853485107422,85.59512329101562,-15.229690551757812,0.731417179107666,-0.31601807475090027,0.0013340115547180176,28.913925170898438
1765407462.7588437,1694114,0,18.7503662109375,85.41431427001953,-15.250357627868652,0.7289611101150513,-0.3155660331249237,3.701448440551758e-05,28.913925170898438
1765407462.759377,1699467,0,18.739940643310547,85.5249252319336,-15.18545150756836,0.7295831441879272,-0.3157820403575897,0.000652998685836792,28.913925170898438
1765407462.759846,1704773,0,18.80807113647461,85.49994659423828,-15.271388053894043,0.728904128074646,-0.31802603602409363,0.0018590092658996582,28.913925170898438
1765407462.7603784,1710126,0,18.758779525756836,85.39323425292969,-15.140464782714844,0.7276920676231384,-0.3167130649089813,0.0013480186462402344,28.913925170898438
1765407462.7608793,1715479,0,18.6442813873291,85.45585632324219,-15.229509353637695,0.7285960912704468,-0.31497207283973694,0.0013390183448791504,28.913925170898438
1765407462.8246136,1720785,0,18.688329696655273,85.51146697998047,-15.207791328430176,0.7296371459960938,-0.31549304723739624,0.0018420219421386719,28.913925170898438
1765407462.8253632,1726138,0,18.794574737548828,85.46560668945312,-15.184382438659668,0.7295491695404053,-0.3167950510978699,0.0005150139331817627,28.913925170898438
1765407462.8258889,1731444,0,18.785531997680664,85.5535888671875,-15.163066864013672,0.730333149433136,-0.31702807545661926,0.0011550188064575195,28.913925170898438
1765407462.8264437,1736797,0,18.657955169677734,85.46236419677734,-15.251757621765137,0.7294931411743164,-0.31442803144454956,0.0010270178318023682,28.913925170898438
1765407462.8269587,1742149,0,18.681629180908203,85.47196960449219,-15.251145362854004,0.7289861440658569,-0.3150830566883087,0.0005040168762207031,28.913925170898438
1765407462.8274693,1747456,0,18.796337127685547,85.5138931274414,-15.228404998779297,0.7292561531066895,-0.31682607531547546,0.0010090172290802002,28.913925170898438
1765407462.8279765,1752808,0,18.714000701904297,85.44574737548828,-15.272455215454102,0.7282761335372925,-0.3154880702495575,0.0003460049629211426,28.913925170898438
1765407462.8284829,1758161,0,18.901832580566406,85.49281311035156,-15.117255210876465,0.7298790812492371,-0.3194960653781891,0.0011719763278961182,28.913925170898438
1765407462.828986,1763467,0,18.708145141601562,85.503662109375,-15.207941055297852,0.7301661372184753,-0.31468507647514343,0.00034099817276000977,28.913925170898438
1765407462.829487,1768820,0,18.728206634521484,85.39488220214844,-15.229476928710938,0.7272580862045288,-0.31424403190612793,0.0010440051555633545,28.913925170898438
1765407462.8299942,1774173,0,18.67093276977539,85.51545715332031,-15.25235652923584,0.7300810813903809,-0.31388306617736816,0.0006830394268035889,28.913925170898438
1765407462.8304968,1779479,0,18.69643783569336,85.34140014648438,-15.141654014587402,0.7270830869674683,-0.31454604864120483,0.0011999905109405518,28.913925170898438
1765407462.8309908,1784832,0,18.60186767578125,85.32366943359375,-15.29599666595459,0.7258191108703613,-0.3123670816421509,0.0013930201530456543,28.913925170898438
1765407462.8974123,1790138,0,18.58279800415039,85.5284423828125,-15.211031913757324,0.73039710521698,-0.31102806329727173,0.001529008150100708,28.913925170898438
1765407462.8981113,1795490,0,18.73668098449707,85.6124496459961,-15.252664566040039,0.7317941188812256,-0.31432008743286133,0.0006810128688812256,28.913925170898438
1765407462.8986814,1800843,0,18.65486717224121,85.51625061035156,-15.253097534179688,0.7300751209259033,-0.31297802925109863,0.0010290145874023438,28.913925170898438
1765407462.8992076,1806149,0,18.61254119873047,85.3124008178711,-15.405094146728516,0.7254821062088013,-0.31216806173324585,0.0007460117340087891,28.913925170898438
1765407462.899725,1811502,0,18.910354614257812,85.5318603515625,-15.18372631072998,0.7296731472015381,-0.31855306029319763,0.0015220046043395996,28.913925170898438
1765407462.9002316,1816855,0,18.654499053955078,85.45722961425781,-15.20973014831543,0.72772216796875,-0.31158706545829773,0.0005170106887817383,28.913925170898438
1765407462.9007266,1822161,0,18.676862716674805,85.52488708496094,-15.187102317810059,0.7295541763305664,-0.3135990798473358,0.0010000169277191162,28.913925170898438
1765407462.9012473,1827514,0,18.81087875366211,85.44017791748047,-15.206433296203613,0.7288330793380737,-0.3162950575351715,0.0007030069828033447,28.913925170898438
1765407462.9017417,1832866,0,18.63394546508789,85.61959838867188,-15.144357681274414,0.7320821285247803,-0.3133980631828308,0.00131303071975708,28.913925170898438
1765407462.9022577,1838173,0,18.63422393798828,85.41443634033203,-15.142096519470215,0.7279171347618103,-0.3144940435886383,0.0009890198707580566,28.913925170898438
1765407462.9027567,1843525,0,18.77337646484375,85.55236053466797,-15.250458717346191,0.7299031615257263,-0.31689804792404175,0.0009980201721191406,28.913925170898438
1765407462.9032621,1848878,0,18.739511489868164,85.52976989746094,-15.207418441772461,0.730471134185791,-0.3157680630683899,0.000670015811920166,28.913925170898438
1765407462.903772,1854184,0,18.671253204345703,85.45049285888672,-15.054024696350098,0.7281301021575928,-0.3159870505332947,0.0016269981861114502,28.913925170898438
1765407462.904275,1859537,0,18.807044982910156,85.44108581542969,-15.205580711364746,0.7269850969314575,-0.3173300623893738,0.0008290112018585205,28.913925170898438
1765407462.9667168,1864843,0,18.719432830810547,85.45101928710938,-15.140504837036133,0.7277301549911499,-0.3166070580482483,0.00011998414993286133,28.913925170898438
1765407462.9674883,1870196,0,18.684961318969727,85.46109771728516,-15.184186935424805,0.7276440858840942,-0.3172380030155182,0.0014649927616119385,28.913925170898438
1765407462.9680274,1875549,0,18.67638397216797,85.43016052246094,-15.22852611541748,0.7283211946487427,-0.3160710632801056,0.0011730194091796875,28.913925170898438
1765407462.9685686,1880855,0,18.680418014526367,85.40462493896484,-15.03187370300293,0.7261501550674438,-0.3157660663127899,0.0014480352401733398,28.913925170898438
1765407462.9690728,1886208,0,18.711959838867188,85.46853637695312,-15.206428527832031,0.7285481095314026,-0.31616607308387756,-0.00019598007202148438,28.913925170898438
1765407462.969606,1891560,0,18.67737579345703,85.39205932617188,-15.140833854675293,0.7258051633834839,-0.31609606742858887,0.001640021800994873,28.913925170898438
1765407462.9701037,1896866,0,18.527324676513672,85.51678466796875,-15.252880096435547,0.7294841408729553,-0.3131990432739258,0.0008040070533752441,28.913925170898438
1765407462.9706128,1902219,0,18.696033477783203,85.42088317871094,-15.271820068359375,0.7261321544647217,-0.3163420557975769,0.0013270080089569092,28.913925170898438
1765407462.9711087,1907572,0,18.767719268798828,85.61006164550781,-15.249594688415527,0.729957103729248,-0.31859806180000305,0.001118004322052002,28.913925170898438
1765407462.9716153,1912878,0,18.68952178955078,85.47894287109375,-15.184866905212402,0.7284561395645142,-0.3162340223789215,0.0008040070533752441,28.913925170898438
1765407462.9721084,1918231,0,18.64008331298828,85.6146011352539,-15.252276420593262,0.7312201261520386,-0.3149140477180481,0.0008009970188140869,28.913925170898438
1765407462.972622,1923537,0,18.587074279785156,85.5953369140625,-15.229780197143555,0.7308171391487122,-0.31533706188201904,-7.49826431274414e-05,28.913925170898438
1765407462.9731212,1928890,0,18.66683006286621,85.51689147949219,-15.229212760925293,0.7286680936813354,-0.3156120479106903,0.0008009970188140869,28.913925170898438
1765407463.0406692,1934242,0,18.63432502746582,85.571533203125,-15.251662254333496,0.7301181554794312,-0.3152100443840027,0.00045803189277648926,28.913925170898438
1765407463.0413713,1939549,0,18.784513473510742,85.43348693847656,-15.226990699768066,0.7283761501312256,-0.3180970847606659,0.0008420050144195557,28.913925170898438
1765407463.0419173,1944901,0,18.682435989379883,85.49681854248047,-15.250936508178711,0.729275107383728,-0.315792053937912,0.0009980201721191406,28.913925170898438
1765407463.042437,1950254,0,18.746919631958008,85.41558837890625,-15.249651908874512,0.7271140813827515,-0.3166000545024872,0.0006730258464813232,28.913925170898438
1765407463.042954,1955560,0,18.788448333740234,85.57456970214844,-15.206273078918457,0.7297481298446655,-0.31778502464294434,0.0011380016803741455,28.913925170898438
1765407463.043463,1960913,0,18.59576416015625,85.47676086425781,-15.208976745605469,0.7279751300811768,-0.31298401951789856,0.0008139908313751221,28.913925170898438
1765407463.043974,1966266,0,18.695993423461914,85.57008361816406,-15.206921577453613,0.7296981811523438,-0.31666502356529236,0.0006130039691925049,28.913925170898438
1765407463.0444765,1971572,0,18.72312355041504,85.40509033203125,-15.272411346435547,0.7271851301193237,-0.31525206565856934,0.0006940364837646484,28.913925170898438
1765407463.044975,1976925,0,18.803136825561523,85.49943542480469,-15.228741645812988,0.7284541130065918,-0.3158670663833618,0.00033801794052124023,28.913925170898438
1765407463.0454872,1982231,0,18.728111267089844,85.36177062988281,-15.141312599182129,0.7260640859603882,-0.31495004892349243,0.0010100305080413818,28.913925170898438
1765407463.0459914,1987584,0,18.873205184936523,85.43858337402344,-15.184131622314453,0.7279790639877319,-0.3170550465583801,0.0013760030269622803,28.913925170898438
1765407463.0464911,1992936,0,18.75821876525879,85.46772003173828,-15.184866905212402,0.7276881337165833,-0.31602105498313904,0.0008230209350585938,28.913925170898438
1765407463.0469887,1998242,0,18.650175094604492,85.52682495117188,-15.296177864074707,0.7300031185150146,-0.31398507952690125,0.0011890232563018799,28.913925170898438
1765407463.0474992,2003595,0,18.694841384887695,85.59739685058594,-15.20773696899414,0.7299901247024536,-0.3159390389919281,0.0011239945888519287,28.913925170898438
1765407463.1104,2008948,0,18.65790557861328,85.53811645507812,-15.274158477783203,0.7299261689186096,-0.31442809104919434,0.0015140175819396973,28.913925170898438
1765407463.11107,2014254,0,18.55875015258789,85.43780517578125,-15.20834732055664,0.7281801104545593,-0.3135860562324524,0.0006450116634368896,28.913925170898438
1765407463.1116147,2019607,0,18.79122543334961,85.49999237060547,-15.27184009552002,0.7288961410522461,-0.31712305545806885,0.0011850297451019287,28.913925170898438
1765407463.1121478,2024960,0,18.78506088256836,85.60486602783203,-15.185819625854492,0.7304781675338745,-0.3163180649280548,0.001658022403717041,28.913925170898438
1765407463.1126652,2030266,0,18.6845760345459,85.30742645263672,-15.141027450561523,0.7254601120948792,-0.315121054649353,0.0015189945697784424,28.913925170898438
1765407463.1131713,2035618,0,18.703134536743164,85.59053039550781,-15.251128196716309,0.7309621572494507,-0.31638601422309875,0.000979989767074585,28.913925170898438
1765407463.1136813,2040925,0,18.84457015991211,85.44007873535156,-15.205531120300293,0.7288491725921631,-0.31810104846954346,0.002051025629043579,28.913925170898438
1765407463.1141777,2046277,0,18.708045959472656,85.4798583984375,-15.249798774719238,0.7284780740737915,-0.31717103719711304,0.0009840130805969238,28.913925170898438
1765407463.1146722,2051630,0,18.84288787841797,85.64875030517578,-15.292976379394531,0.7320631146430969,-0.3194970488548279,0.000987023115158081,28.913925170898438
1765407463.1151779,2056936,0,18.740406036376953,85.48295593261719,-15.292719841003418,0.7289441227912903,-0.31827202439308167,0.0008269846439361572,28.913925170898438
1765407463.1156712,2062289,0,18.599031448364258,85.5033187866211,-15.274439811706543,0.7282801270484924,-0.3137250542640686,0.0018340051174163818,28.913925170898438
1765407463.1161842,2067642,0,18.789724349975586,85.54814910888672,-15.183310508728027,0.7298920750617981,-0.31920403242111206,0.0011290013790130615,28.913925170898438
1765407463.1166961,2072948,0,18.73589324951172,85.43058776855469,-15.248316764831543,0.7260671257972717,-0.3185950219631195,0.0009600222110748291,28.913925170898438
1765407463.179578,2078301,0,18.71965789794922,85.46501159667969,-15.314929962158203,0.7276901006698608,-0.3176780343055725,0.0013319849967956543,28.913925170898438
1765407463.180349,2083653,0,18.78238296508789,85.5372314453125,-15.205475807189941,0.7299700975418091,-0.3187600374221802,0.001314014196395874,28.913925170898438
1765407463.1808975,2088960,0,18.65557098388672,85.45954895019531,-15.27188491821289,0.7272051572799683,-0.31620606780052185,0.0001240074634552002,28.913925170898438
1765407463.181432,2094312,0,18.821481704711914,85.63095092773438,-15.292746543884277,0.7312431335449219,-0.3195980489253998,0.0009739995002746582,28.913925170898438
1765407463.1819422,2099618,0,18.679157257080078,85.48448181152344,-15.075949668884277,0.7274691462516785,-0.31575408577919006,0.0009320080280303955,28.913925170898438
1765407463.1824372,2104971,0,18.793720245361328,85.58415222167969,-15.118579864501953,0.7296550273895264,-0.31819605827331543,0.0009369850158691406,28.913925170898438
1765407463.1829405,2110324,0,18.769025802612305,85.4544448852539,-15.18311882019043,0.7282050848007202,-0.3186100423336029,0.0011470019817352295,28.913925170898438
1765407463.1834478,2115630,0,18.776493072509766,85.31295776367188,-15.095791816711426,0.7263801097869873,-0.3176290690898895,0.0020280182361602783,28.913925170898438
1765407463.1839416,2120983,0,18.715129852294922,85.46197509765625,-15.18372917175293,0.7276591062545776,-0.31761303544044495,0.0007899999618530273,28.913925170898438
1765407463.1844606,2126336,0,18.716352462768555,85.44366455078125,-15.271576881408691,0.7282741665840149,-0.31692203879356384,0.0008389949798583984,28.913925170898438
1765407463.1849165,2131642,0,18.73780632019043,85.42692565917969,-15.228082656860352,0.7270290851593018,-0.3161400258541107,0.00032401084899902344,28.913925170898438
1765407463.1854348,2136994,0,18.7061767578125,85.60308837890625,-15.142166137695312,0.7313070893287659,-0.3160560429096222,0.0007880032062530518,28.913925170898438
1765407463.185889,2142347,0,18.792634963989258,85.50148010253906,-15.314929962158203,0.7293450832366943,-0.3178510367870331,0.0006830096244812012,28.913925170898438
1765407463.2534034,2147653,0,18.710519790649414,85.44293212890625,-15.163837432861328,0.7278121709823608,-0.3147270679473877,0.0008320212364196777,28.913925170898438
1765407463.2540395,2153006,0,18.720319747924805,85.45555114746094,-15.207345008850098,0.7277501225471497,-0.31520307064056396,0.0011730194091796875,28.913925170898438
1765407463.2545805,2158312,0,18.73305892944336,85.38928985595703,-15.272160530090332,0.7263830900192261,-0.31572505831718445,0.001536041498184204,28.913925170898438
1765407463.2551112,2163665,0,18.769718170166016,85.38143920898438,-15.271856307983398,0.7269201278686523,-0.31582003831863403,0.0007090270519256592,28.913925170898438
1765407463.255622,2169018,0,18.776325225830078,85.44415283203125,-15.250152587890625,0.7274221181869507,-0.3162480890750885,0.0010190308094024658,28.913925170898438
1765407463.2560778,2174324,0,18.65741539001465,85.30289459228516,-15.249995231628418,0.724583089351654,-0.3148300349712372,0.00016900897026062012,28.913925170898438
1765407463.2565525,2179677,0,18.706790924072266,85.40640258789062,-15.250861167907715,0.7276140451431274,-0.31504103541374207,0.001032024621963501,28.913925170898438
1765407463.2571206,2185029,0,18.720855712890625,85.41328430175781,-15.27325439453125,0.7285120487213135,-0.3144960403442383,0.001230001449584961,28.913925170898438
1765407463.2576363,2190336,0,18.758926391601562,85.39181518554688,-15.184904098510742,0.7268211245536804,-0.3153260350227356,0.0008540153503417969,28.913925170898438
1765407463.2581482,2195688,0,18.71170425415039,85.29573059082031,-15.249531745910645,0.7251300811767578,-0.31582605838775635,0.0010360181331634521,28.913925170898438
1765407463.2586443,2201041,0,18.73334503173828,85.43289184570312,-15.185544967651367,0.7279051542282104,-0.3146580755710602,0.0003420114517211914,28.913925170898438
1765407463.2590992,2206347,0,18.765119552612305,85.51280212402344,-15.206280708312988,0.7296741008758545,-0.31714704632759094,0.0006560087203979492,28.913925170898438
1765407463.2596047,2211700,0,18.608354568481445,85.41191101074219,-15.229352951049805,0.727479100227356,-0.31489306688308716,0.0016710162162780762,28.913925170898438
1765407463.2601447,2217006,0,18.750904083251953,85.48091125488281,-15.206534385681152,0.728053092956543,-0.316288024187088,0.0004819929599761963,28.913925170898438
1765407463.32273,2222359,0,18.72007942199707,85.48019409179688,-15.184554100036621,0.728472113609314,-0.3166080415248871,0.0006390213966369629,28.913925170898438
1765407463.3233705,2227712,0,18.614744186401367,85.45572662353516,-15.272767066955566,0.7290281653404236,-0.3153270184993744,0.0004920065402984619,28.913925170898438
1765407463.3239093,2233018,0,18.761585235595703,85.3427734375,-15.20553207397461,0.7271270751953125,-0.3167620599269867,0.0008690059185028076,28.913925170898438
1765407463.324462,2238370,0,18.576313018798828,85.42019653320312,-14.989501953125,0.7277771234512329,-0.31412404775619507,0.0011020004749298096,28.913925170898438
1765407463.3249693,2243723,0,18.729610443115234,85.49333953857422,-15.205768585205078,0.7288451194763184,-0.3177780508995056,0.0009720027446746826,28.913925170898438
1765407463.3254802,2249029,0,18.757354736328125,85.57437133789062,-15.161999702453613,0.7306020855903625,-0.3187990188598633,0.001287013292312622,28.913925170898438
1765407463.325983,2254382,0,18.587646484375,85.3475341796875,-15.250772476196289,0.7269681096076965,-0.31499505043029785,0.0016900300979614258,28.913925170898438
1765407463.326484,2259735,0,18.730649948120117,85.52287292480469,-15.249964714050293,0.7295881509780884,-0.317778080701828,0.0020010173320770264,28.913925170898438
1765407463.327,2265041,0,18.662452697753906,85.39485931396484,-15.162373542785645,0.7266830801963806,-0.3166130483150482,0.0014760196208953857,28.913925170898438
1765407463.3275204,2270394,0,18.713685989379883,85.54845428466797,-15.205473899841309,0.73073810338974,-0.31897303462028503,0.0012950003147125244,28.913925170898438
1765407463.3280296,2275700,0,18.69270896911621,85.52581787109375,-15.183279991149902,0.7290300726890564,-0.31908804178237915,0.001265019178390503,28.913925170898438
1765407463.3285418,2281053,0,18.734270095825195,85.55561828613281,-15.096388816833496,0.7297681570053101,-0.3188660442829132,0.0017680227756500244,28.913925170898438
1765407463.3290377,2286405,0,18.69723129272461,85.54887390136719,-15.206070899963379,0.7307311296463013,-0.3180690407752991,0.0011309981346130371,28.913925170898438
1765407463.3962483,2291712,0,18.750953674316406,85.44088745117188,-15.24706745147705,0.7287201285362244,-0.32085901498794556,0.0011419951915740967,28.913925170898438
1765407463.3969736,2297064,0,18.731155395507812,85.46639251708984,-15.205099105834961,0.7285541296005249,-0.3185030519962311,0.000970989465713501,28.913925170898438
1765407463.3974977,2302417,0,18.60631561279297,85.4346923828125,-15.163325309753418,0.7277511358261108,-0.31557103991508484,0.0011290013790130615,28.913925170898438
1765407463.3980603,2307723,0,18.851993560791016,85.52333068847656,-15.181869506835938,0.7296320796012878,-0.32067805528640747,0.0002879798412322998,28.913925170898438
1765407463.3986773,2313076,0,18.490795135498047,85.49620819091797,-15.209425926208496,0.7282071113586426,-0.31310105323791504,0.0021319985389709473,28.913925170898438
1765407463.399227,2318429,0,18.76785659790039,85.30934143066406,-15.269691467285156,0.7255251407623291,-0.3182750642299652,0.000858008861541748,28.913925170898438
1765407463.3997397,2323735,0,18.809417724609375,85.48312377929688,-15.095793724060059,0.7289401292800903,-0.3183910548686981,0.00011998414993286133,28.913925170898438
1765407463.4002492,2329088,0,18.62785530090332,85.48039245605469,-15.229606628417969,0.7288761138916016,-0.31477904319763184,0.0006490051746368408,28.913925170898438
1765407463.4007537,2334394,0,18.824909210205078,85.44215393066406,-15.248077392578125,0.7274410724639893,-0.318962037563324,0.000491023063659668,28.913925170898438
1765407463.4012616,2339746,0,18.82349967956543,85.44065856933594,-15.204985618591309,0.726992130279541,-0.31823405623435974,0.0009930133819580078,28.913925170898438
1765407463.4017744,2345099,0,18.746204376220703,85.36752319335938,-15.2282133102417,0.7269740700721741,-0.31587305665016174,0.0012070238590240479,28.913925170898438
1765407463.4022813,2350405,0,18.66033935546875,85.47508239746094,-15.12035846710205,0.7302721738815308,-0.31479305028915405,0.00031700730323791504,28.913925170898438
1765407463.4027765,2355758,0,18.65531349182129,85.56484985351562,-15.252245903015137,0.7306500673294067,-0.31439903378486633,0.0004869997501373291,28.913925170898438
1765407463.4032447,2361111,0,18.823745727539062,85.498779296875,-15.270502090454102,0.7289091348648071,-0.31893202662467957,0.0010029971599578857,28.913925170898438
1765407463.4659667,2366417,0,18.75933265686035,85.44561767578125,-15.206164360046387,0.7282850742340088,-0.3167320489883423,0.0008390247821807861,28.913925170898438
1765407463.466675,2371770,0,18.73088264465332,85.44049072265625,-15.249894142150879,0.7273950576782227,-0.3164060413837433,0.0004930198192596436,28.913925170898438
1765407463.4672213,2377122,0,18.68850326538086,85.53416442871094,-15.25173568725586,0.7290531396865845,-0.31481704115867615,0.0008220076560974121,28.913925170898438
1765407463.467755,2382429,0,18.704689025878906,85.53425598144531,-15.228845596313477,0.7294951677322388,-0.31641504168510437,0.0009779930114746094,28.913925170898438
1765407463.4682724,2387781,0,18.750370025634766,85.48196411132812,-15.161947250366211,0.7289230823516846,-0.31767603754997253,0.0004659891128540039,28.913925170898438
1765407463.4687865,2393088,0,18.688194274902344,85.53988647460938,-15.251550674438477,0.7303771376609802,-0.3154960572719574,0.001341015100479126,28.913925170898438
1765407463.4692929,2398440,0,18.712873458862305,85.49717712402344,-15.272771835327148,0.7288550734519958,-0.3154730498790741,0.00033101439476013184,28.913925170898438
1765407463.469789,2403793,0,18.866497039794922,85.4397201538086,-15.050871849060059,0.7274211645126343,-0.320139080286026,0.001462012529373169,28.913925170898438
1765407463.4702985,2409099,0,18.71401596069336,85.61817932128906,-15.186697959899902,0.731248140335083,-0.31509706377983093,0.0011460185050964355,28.913925170898438
1765407463.4707985,2414452,0,18.76081657409668,85.52375030517578,-15.249505996704102,0.729603111743927,-0.31815305352211,0.0013259947299957275,28.913925170898438
1765407463.4713066,2419805,0,18.67874526977539,85.54275512695312,-15.119027137756348,0.7298201322555542,-0.31714704632759094,0.0004240274429321289,28.913925170898438
1765407463.4718025,2425111,0,18.80006980895996,85.48918151855469,-15.271116256713867,0.7294161319732666,-0.3182770311832428,0.0015260279178619385,28.913925170898438
1765407463.4723167,2430464,0,18.848188400268555,85.5384521484375,-15.291790962219238,0.7295801639556885,-0.320281058549881,0.0015010237693786621,28.913925170898438
1765407463.5347726,2435816,0,18.610584259033203,85.40892791748047,-15.250619888305664,0.7270411252975464,-0.3156340420246124,0.0016620159149169922,28.913925170898438
1765407463.535392,2441122,0,18.64103889465332,85.46272277832031,-15.293567657470703,0.7280840873718262,-0.31672203540802,0.00047004222869873047,28.913925170898438
1765407463.5359352,2446475,0,18.629926681518555,85.54936981201172,-15.2067232131958,0.7288531064987183,-0.31692203879356384,0.0010940134525299072,28.913925170898438
