host_time_s,device_timestamp,status,Fx,Fy,Fz,Mx,My,Mz,temperature_C
1765407476.6896615,995141,0,13.195962905883789,83.71813201904297,-18.46537208557129,0.7365151643753052,-0.20026305317878723,-0.022096991539001465,28.913925170898438
1765407476.6901765,1000494,0,13.069526672363281,83.61380767822266,-18.443721771240234,0.7338820695877075,-0.19909203052520752,-0.021781980991363525,28.913925170898438
1765407476.6906252,1005800,0,13.156633377075195,83.61972045898438,-18.333696365356445,0.734788179397583,-0.2001340389251709,-0.022291988134384155,28.913925170898438
1765407476.758725,1011153,0,13.281978607177734,83.63557434082031,-18.550575256347656,0.7339401245117188,-0.20274701714515686,-0.021230995655059814,28.913925170898438
1765407476.7592266,1016506,0,12.968259811401367,83.49095153808594,-18.40158462524414,0.7314161658287048,-0.19541102647781372,-0.022609978914260864,28.913925170898438
1765407476.7596796,1021812,0,13.091751098632812,83.62713623046875,-18.422128677368164,0.73381507396698,-0.19900405406951904,-0.021275967359542847,28.913925170898438
1765407476.7601204,1027165,0,13.290506362915039,83.489990234375,-18.484085083007812,0.731674075126648,-0.2025100290775299,-0.02188900113105774,28.913925170898438
1765407476.7605767,1032517,0,13.144584655761719,83.62228393554688,-18.487640380859375,0.734376072883606,-0.19860202074050903,-0.022415995597839355,28.913925170898438
1765407476.7610137,1037824,0,13.092973709106445,83.60882568359375,-18.509979248046875,0.7344300746917725,-0.19831305742263794,-0.021227002143859863,28.913925170898438
1765407476.761453,1043176,0,12.986286163330078,83.62179565429688,-18.424081802368164,0.7356051206588745,-0.19594606757164001,-0.022601008415222168,28.913925170898438
1765407476.761883,1048482,0,13.114137649536133,83.6924819946289,-18.466093063354492,0.7343400716781616,-0.19893604516983032,-0.02178901433944702,28.913925170898438
1765407476.76232,1053835,0,13.023506164550781,83.58998107910156,-18.488075256347656,0.7340201139450073,-0.19783204793930054,-0.02226698398590088,28.913925170898438
1765407476.762749,1059188,0,13.194942474365234,83.59803009033203,-18.529296875,0.73455810546875,-0.20133204758167267,-0.02240997552871704,28.913925170898438
1765407476.7631829,1064494,0,13.077848434448242,83.80636596679688,-18.48955535888672,0.7376950979232788,-0.197764053940773,-0.02212098240852356,28.913925170898438
1765407476.763614,1069847,0,13.077404022216797,83.58245849609375,-18.487468719482422,0.7345661520957947,-0.1988290250301361,-0.021909981966018677,28.913925170898438
1765407476.7640436,1075200,0,13.10954475402832,83.55155181884766,-18.464372634887695,0.7334021329879761,-0.19994306564331055,-0.022603005170822144,28.913925170898438
1765407476.7644818,1080506,0,13.08051872253418,83.67166900634766,-18.37875747680664,0.7357801198959351,-0.19919203221797943,-0.02111297845840454,28.913925170898438
1765407476.8284526,1085858,0,13.11458969116211,83.4124526977539,-18.419282913208008,0.7301781177520752,-0.20072504878044128,-0.022098004817962646,28.913925170898438
1765407476.8290195,1091211,0,13.076530456542969,83.7503433227539,-18.33486557006836,0.7375181317329407,-0.19984205067157745,-0.02216300368309021,28.913925170898438
1765407476.8294787,1096517,0,12.975786209106445,83.66506958007812,-18.48894691467285,0.7348641157150269,-0.19724904000759125,-0.022297024726867676,28.913925170898438
1765407476.829917,1101870,0,12.94498062133789,83.56446838378906,-18.445066452026367,0.7345631122589111,-0.19685803353786469,-0.022100985050201416,28.913925170898438
1765407476.8303566,1107176,0,12.993844985961914,83.53262329101562,-18.443668365478516,0.7329710721969604,-0.19818204641342163,-0.022621989250183105,28.913925170898438
1765407476.8307877,1112529,0,12.977767944335938,83.56273651123047,-18.466022491455078,0.7341411113739014,-0.19797302782535553,-0.02227500081062317,28.913925170898438
1765407476.8312285,1117882,0,13.021244049072266,83.72215270996094,-18.51032066345215,0.7363541126251221,-0.19849804043769836,-0.022296011447906494,28.913925170898438
1765407476.831661,1123188,0,13.087392807006836,83.61487579345703,-18.486215591430664,0.7343380451202393,-0.2007240504026413,-0.022119998931884766,28.913925170898438
1765407476.8320928,1128541,0,13.02328872680664,83.72579956054688,-18.509258270263672,0.7376761436462402,-0.20061103999614716,-0.021283984184265137,28.913925170898438
1765407476.8325264,1133893,0,13.084064483642578,83.69338989257812,-18.464765548706055,0.7356420755386353,-0.20067906379699707,-0.022651970386505127,28.913925170898438
1765407476.8329594,1139200,0,12.965476989746094,83.53359985351562,-18.487361907958984,0.733406126499176,-0.1985340118408203,-0.021938979625701904,28.913925170898438
1765407476.8333998,1144552,0,13.018138885498047,83.54728698730469,-18.48760414123535,0.7329190969467163,-0.19812703132629395,-0.022100001573562622,28.913925170898438
1765407476.8338296,1149905,0,13.051210403442383,83.67622375488281,-18.466421127319336,0.7366661429405212,-0.1988380253314972,-0.021424978971481323,28.913925170898438
1765407476.8974693,1155211,0,13.06533432006836,83.44393157958984,-18.420536041259766,0.7317690849304199,-0.19940201938152313,-0.0220869779586792,28.913925170898438
1765407476.8980818,1160564,0,13.104154586791992,83.74281311035156,-18.510068893432617,0.7372070550918579,-0.19914403557777405,-0.02210298180580139,28.913925170898438
1765407476.8985927,1165917,0,13.074111938476562,83.59943389892578,-18.334091186523438,0.7339361310005188,-0.19948703050613403,-0.021975010633468628,28.913925170898438
1765407476.899033,1171223,0,13.128105163574219,83.62501525878906,-18.421648025512695,0.7356761693954468,-0.19977805018424988,-0.021584004163742065,28.913925170898438
1765407476.8994782,1176576,0,13.039419174194336,83.50785827636719,-18.400169372558594,0.7322580814361572,-0.1980210393667221,-0.021595001220703125,28.913925170898438
1765407476.8999138,1181882,0,13.085912704467773,83.73847961425781,-18.37872886657715,0.7371680736541748,-0.19960802793502808,-0.021806001663208008,28.913925170898438
1765407476.9003549,1187234,0,13.021635055541992,83.72252655029297,-18.510465621948242,0.7363550662994385,-0.19849704205989838,-0.021786004304885864,28.913925170898438
1765407476.9007854,1192587,0,13.165925979614258,83.68882751464844,-18.422067642211914,0.7357600927352905,-0.1998850405216217,-0.020921021699905396,28.913925170898438
1765407476.90136,1197893,0,13.134929656982422,83.64398193359375,-18.55150604248047,0.7346671223640442,-0.20131005346775055,-0.022103995084762573,28.913925170898438
1765407476.9018,1203246,0,13.071853637695312,83.64393615722656,-18.553157806396484,0.7346380949020386,-0.19912701845169067,-0.02175697684288025,28.913925170898438
1765407476.9022412,1208599,0,13.344535827636719,83.59803009033203,-18.352706909179688,0.7341570854187012,-0.20384201407432556,-0.02227199077606201,28.913925170898438
1765407476.9027581,1213905,0,13.134750366210938,83.68252563476562,-18.377832412719727,0.7352890968322754,-0.20022103190422058,-0.021800994873046875,28.913925170898438
1765407476.903209,1219258,0,13.09351921081543,83.68122863769531,-18.467269897460938,0.7366931438446045,-0.19724802672863007,-0.022412002086639404,28.913925170898438
1765407476.970907,1224610,0,13.224061965942383,83.57368469238281,-18.486392974853516,0.7338380813598633,-0.20026704668998718,-0.021547019481658936,28.913925170898438
1765407476.9714286,1229917,0,13.205411911010742,83.72517395019531,-18.486623764038086,0.7355631589889526,-0.2007550597190857,-0.02279302477836609,28.913925170898438
1765407476.971884,1235269,0,13.082063674926758,83.70106506347656,-18.48790168762207,0.7365341186523438,-0.19922903180122375,-0.022107988595962524,28.913925170898438
1765407476.9723332,1240576,0,13.146650314331055,83.71128845214844,-18.356346130371094,0.7360230684280396,-0.1996610462665558,-0.022646993398666382,28.913925170898438
1765407476.97277,1245928,0,13.045862197875977,83.71887969970703,-18.335716247558594,0.7358900904655457,-0.19807901978492737,-0.022500991821289062,28.913925170898438
1765407476.9732146,1251281,0,13.083778381347656,83.64048767089844,-18.42136001586914,0.7346141338348389,-0.19996605813503265,-0.022134989500045776,28.913925170898438
1765407476.9736493,1256587,0,13.089126586914062,83.78305053710938,-18.4437313079834,0.7364351153373718,-0.2003820538520813,-0.022340983152389526,28.913925170898438
1765407476.9740827,1261940,0,13.028585433959961,83.73307800292969,-18.488155364990234,0.7362761497497559,-0.19894205033779144,-0.02248099446296692,28.913925170898438
1765407476.9745262,1267293,0,13.052757263183594,83.5058822631836,-18.31146240234375,0.7326831221580505,-0.19958803057670593,-0.022475004196166992,28.913925170898438
1765407476.9749575,1272599,0,13.072843551635742,83.70860290527344,-18.3997802734375,0.7364311218261719,-0.20017103850841522,-0.022489994764328003,28.913925170898438
1765407476.975393,1277952,0,13.014760971069336,83.7015609741211,-18.488554000854492,0.7346560955047607,-0.1980820596218109,-0.022144973278045654,28.913925170898438
1765407476.975824,1283304,0,12.975135803222656,83.5795669555664,-18.335084915161133,0.7330771684646606,-0.1979360580444336,-0.0218220055103302,28.913925170898438
1765407476.9762619,1288610,0,12.979509353637695,83.71089172363281,-18.531946182250977,0.7345681190490723,-0.19871506094932556,-0.021820008754730225,28.913925170898438
1765407476.976696,1293963,0,12.995439529418945,83.68219757080078,-18.46515464782715,0.7342691421508789,-0.20031102001667023,-0.021672964096069336,28.913925170898438
1765407477.0408125,1299269,0,13.093568801879883,83.68242645263672,-18.48647689819336,0.7357281446456909,-0.20113804936408997,-0.021793007850646973,28.913925170898438
1765407477.0413256,1304622,0,13.099617004394531,83.49100494384766,-18.463220596313477,0.7314891219139099,-0.20124202966690063,-0.021774977445602417,28.913925170898438
1765407477.041771,1309975,0,13.126161575317383,83.54682159423828,-18.419517517089844,0.732956051826477,-0.2015550583600998,-0.022464007139205933,28.913925170898438
1765407477.042219,1315281,0,13.090084075927734,83.47785949707031,-18.442007064819336,0.7311161160469055,-0.2000720351934433,-0.022107988595962524,28.913925170898438
1765407477.0427668,1320634,0,13.116138458251953,83.64358520507812,-18.46428108215332,0.7350801229476929,-0.20106706023216248,-0.022291988134384155,28.913925170898438
1765407477.0432234,1325986,0,13.250999450683594,83.52218627929688,-18.351478576660156,0.7327141761779785,-0.20517504215240479,-0.021627992391586304,28.913925170898438
1765407477.0436597,1331293,0,13.313814163208008,83.61040496826172,-18.527301788330078,0.7341001033782959,-0.20454004406929016,-0.02140498161315918,28.913925170898438
1765407477.0440953,1336645,0,13.204389572143555,83.54873657226562,-18.44073486328125,0.7325611114501953,-0.20251202583312988,-0.022112011909484863,28.913925170898438
1765407477.0445333,1341998,0,13.009504318237305,83.68907928466797,-18.487546920776367,0.7351670861244202,-0.19976602494716644,-0.021474987268447876,28.913925170898438
1765407477.0449634,1347304,0,13.007379531860352,83.5205307006836,-18.529888153076172,0.7330691814422607,-0.20010901987552643,-0.021763980388641357,28.913925170898438
1765407477.045402,1352657,0,13.190505981445312,83.63740539550781,-18.61627960205078,0.735227108001709,-0.2023410201072693,-0.02224099636077881,28.913925170898438
1765407477.0458329,1357963,0,13.183591842651367,83.70932006835938,-18.419658660888672,0.7360491156578064,-0.2029370367527008,-0.02232000231742859,28.913925170898438
1765407477.0462704,1363316,0,13.15223503112793,83.65390014648438,-18.398569107055664,0.7345681190490723,-0.2011580467224121,-0.02265000343322754,28.913925170898438
1765407477.1146202,1368669,0,13.163362503051758,83.73966217041016,-18.399656295776367,0.7367711067199707,-0.20056703686714172,-0.02247399091720581,28.913925170898438
1765407477.1151133,1373975,0,13.218013763427734,83.6310043334961,-18.485383987426758,0.7338911294937134,-0.20196804404258728,-0.021937012672424316,28.913925170898438
1765407477.1155725,1379328,0,13.084207534790039,83.59442138671875,-18.420717239379883,0.7353581190109253,-0.20066103339195251,-0.02211099863052368,28.913925170898438
1765407477.116008,1384680,0,13.118791580200195,83.51178741455078,-18.442182540893555,0.7327470779418945,-0.20040003955364227,-0.021752983331680298,28.913925170898438
1765407477.1164513,1389986,0,13.076276779174805,83.63388061523438,-18.487783432006836,0.7351452112197876,-0.1988140344619751,-0.021925002336502075,28.913925170898438
1765407477.1168833,1395339,0,13.046077728271484,83.5511474609375,-18.465877532958984,0.7333720922470093,-0.19776104390621185,-0.02276599407196045,28.913925170898438
1765407477.117323,1400692,0,13.339548110961914,83.641357421875,-18.48380470275879,0.7352781295776367,-0.20414403080940247,-0.022587984800338745,28.913925170898438
1765407477.1177526,1405998,0,13.127752304077148,83.5631103515625,-18.28957748413086,0.7337411642074585,-0.20048202574253082,-0.021626979112625122,28.913925170898438
1765407477.118193,1411351,0,13.151983261108398,83.82684326171875,-18.290515899658203,0.7379751205444336,-0.2014610469341278,-0.021858006715774536,28.913925170898438
1765407477.1186213,1416657,0,13.111392974853516,83.59664154052734,-18.378337860107422,0.7349281311035156,-0.19887202978134155,-0.021757006645202637,28.913925170898438
1765407477.1190531,1422010,0,13.110860824584961,83.51002502441406,-18.53057098388672,0.7341660857200623,-0.1992340385913849,-0.02152600884437561,28.913925170898438
1765407477.1194887,1427362,0,13.157308578491211,83.67300415039062,-18.37724494934082,0.7358171939849854,-0.20084604620933533,-0.022298991680145264,28.913925170898438
1765407477.1199217,1432669,0,12.84373664855957,83.69678497314453,-18.359891891479492,0.7377080917358398,-0.19488903880119324,-0.022653013467788696,28.913925170898438
1765407477.1203573,1438021,0,13.177022933959961,83.71916198730469,-18.33370590209961,0.7377991080284119,-0.20140701532363892,-0.02179098129272461,28.913925170898438
1765407477.1835678,1443374,0,13.149900436401367,83.50909423828125,-18.397756576538086,0.7323111295700073,-0.20148102939128876,-0.021432995796203613,28.913925170898438
1765407477.1841223,1448680,0,13.15571403503418,83.73448181152344,-18.421640396118164,0.7381731271743774,-0.2008020281791687,-0.021770000457763672,28.913925170898438
1765407477.184578,1454033,0,13.173824310302734,83.5675048828125,-18.3326358795166,0.7342151403427124,-0.20105405151844025,-0.022623002529144287,28.913925170898438
1765407477.185017,1459386,0,13.115793228149414,83.69575500488281,-18.464887619018555,0.7356611490249634,-0.2010500431060791,-0.021286994218826294,28.913925170898438
1765407477.1854608,1464692,0,13.00735092163086,83.64041137695312,-18.44338035583496,0.7354590892791748,-0.19973602890968323,-0.022478997707366943,28.913925170898438
1765407477.1858962,1470045,0,13.154869079589844,83.58074188232422,-18.419694900512695,0.7345870733261108,-0.20188306272029877,-0.022109001874923706,28.913925170898438
1765407477.186331,1475351,0,13.04874038696289,83.70384216308594,-18.4223575592041,0.7378261089324951,-0.19950205087661743,-0.02195000648498535,28.913925170898438
1765407477.1867578,1480704,0,13.096824645996094,83.52725219726562,-18.507680892944336,0.7335550785064697,-0.2004900425672531,-0.022249996662139893,28.913925170898438
1765407477.1871989,1486056,0,13.179988861083984,83.66438293457031,-18.35451316833496,0.736781120300293,-0.20216405391693115,-0.022294998168945312,28.913925170898438
1765407477.187635,1491362,0,13.1995849609375,83.48788452148438,-18.505674362182617,0.7325091361999512,-0.20281103253364563,-0.022413969039916992,28.913925170898438
1765407477.1880689,1496715,0,13.067424774169922,83.700439453125,-18.443029403686523,0.7373951077461243,-0.20114704966545105,-0.021795004606246948,28.913925170898438
1765407477.1885054,1502068,0,13.056241989135742,83.71044921875,-18.355934143066406,0.7372950911521912,-0.2006540596485138,-0.02216002345085144,28.913925170898438
1765407477.188934,1507374,0,13.094392776489258,83.49333190917969,-18.331695556640625,0.7327811121940613,-0.20185703039169312,-0.022308021783828735,28.913925170898438
1765407477.2536006,1512727,0,13.210519790649414,83.64151763916016,-18.354698181152344,0.7365100979804993,-0.2018270492553711,-0.02193400263786316,28.913925170898438
1765407477.254221,1518080,0,13.130752563476562,83.7492904663086,-18.376874923706055,0.7398350238800049,-0.20224803686141968,-0.022808998823165894,28.913925170898438
1765407477.2548108,1523386,0,13.058700561523438,83.71214294433594,-18.42160415649414,0.7373111248016357,-0.2006860375404358,-0.02163398265838623,28.913925170898438
1765407477.2552657,1528738,0,12.996866226196289,83.60383605957031,-18.3779296875,0.7356680631637573,-0.19924405217170715,-0.02281200885772705,28.913925170898438
1765407477.255702,1534045,0,13.059257507324219,83.75523376464844,-18.357284545898438,0.7383980751037598,-0.19892507791519165,-0.022819995880126953,28.913925170898438
1765407477.2561374,1539397,0,13.094955444335938,83.59416198730469,-18.290233612060547,0.7353391051292419,-0.2000630497932434,-0.021452009677886963,28.913925170898438
1765407477.2565668,1544750,0,13.000593185424805,83.49636840820312,-18.377918243408203,0.7331891059875488,-0.19859200716018677,-0.021770983934402466,28.913925170898438
1765407477.2569962,1550056,0,13.272367477416992,83.60152435302734,-18.483633041381836,0.7354680895805359,-0.20437103509902954,-0.022082000970840454,28.913925170898438
1765407477.2574332,1555409,0,13.041582107543945,83.5887451171875,-18.37836456298828,0.7367310523986816,-0.199055016040802,-0.02175101637840271,28.913925170898438
1765407477.2578585,1560762,0,13.065183639526367,83.52169799804688,-18.377498626708984,0.7353551387786865,-0.1990170180797577,-0.023262977600097656,28.913925170898438
1765407477.258351,1566068,0,13.047941207885742,83.59333801269531,-18.291141510009766,0.7353160977363586,-0.19878505170345306,-0.02145099639892578,28.913925170898438
1765407477.2589061,1571421,0,13.152351379394531,83.6748046875,-18.268009185791016,0.7366740703582764,-0.20076704025268555,-0.022823989391326904,28.913925170898438
1765407477.259357,1576773,0,13.18910026550293,83.58538818359375,-18.464492797851562,0.7369041442871094,-0.200514018535614,-0.022375017404556274,28.913925170898438
1765407477.2599,1582080,0,13.055828094482422,83.53265380859375,-18.313274383544922,0.7348240613937378,-0.1978260576725006,-0.021580010652542114,28.913925170898438
1765407477.3270257,1587432,0,13.003284454345703,83.63744354248047,-18.270965576171875,0.7368301153182983,-0.19647301733493805,-0.022627979516983032,28.913925170898438
1765407477.3275495,1592738,0,13.137012481689453,83.50912475585938,-18.376911163330078,0.7345871329307556,-0.2002360224723816,-0.02173098921775818,28.913925170898438
1765407477.327999,1598091,0,13.202247619628906,83.54851531982422,-18.289405822753906,0.7348181009292603,-0.2006690502166748,-0.021750986576080322,28.913925170898438
1765407477.3284588,1603444,0,13.147123336791992,83.71775817871094,-18.356454849243164,0.7373491525650024,-0.20033806562423706,-0.021108001470565796,28.913925170898438
1765407477.328898,1608750,0,13.172807693481445,83.58149719238281,-18.42083168029785,0.7364441156387329,-0.20031800866127014,-0.022564023733139038,28.913925170898438
1765407477.3293405,1614103,0,12.932415008544922,83.55587768554688,-18.335702896118164,0.7359330654144287,-0.19702903926372528,-0.022448986768722534,28.913925170898438
1765407477.3297763,1619456,0,13.176979064941406,83.52262878417969,-18.41996192932129,0.7345401048660278,-0.20108702778816223,-0.02206498384475708,28.913925170898438
1765407477.3302372,1624762,0,13.096963882446289,83.69126892089844,-18.269752502441406,0.7374571561813354,-0.19901204109191895,-0.021625012159347534,28.913925170898438
1765407477.33067,1630114,0,13.135440826416016,83.65596008300781,-18.291072845458984,0.7372680902481079,-0.19913804531097412,-0.02244502305984497,28.913925170898438
1765407477.331103,1635467,0,13.019071578979492,83.52249908447266,-18.356550216674805,0.7357701063156128,-0.19843004643917084,-0.021739989519119263,28.913925170898438
1765407477.3315427,1640773,0,13.119915008544922,83.68212127685547,-18.269309997558594,0.7379860877990723,-0.1996360421180725,-0.021613001823425293,28.913925170898438
1765407477.331971,1646126,0,13.069629669189453,83.6640396118164,-18.33477783203125,0.7371640801429749,-0.1993970423936844,-0.021954983472824097,28.913925170898438
1765407477.3324044,1651479,0,13.119142532348633,83.66136169433594,-18.377429962158203,0.736314058303833,-0.20072205364704132,-0.021956980228424072,28.913925170898438
1765407477.3965368,1656785,0,13.089426040649414,83.61211395263672,-18.443836212158203,0.7357361316680908,-0.1989620327949524,-0.022253990173339844,28.913925170898438
1765407477.3971179,1662138,0,13.153640747070312,83.4750747680664,-18.310441970825195,0.7329651117324829,-0.2011520266532898,-0.02159300446510315,28.913925170898438
1765407477.3975737,1667444,0,13.092287063598633,83.55354309082031,-18.398090362548828,0.734700083732605,-0.2011210322380066,-0.022790998220443726,28.913925170898438
1765407477.398011,1672797,0,12.97587776184082,83.72950744628906,-18.270477294921875,0.7366451025009155,-0.19825702905654907,-0.021515995264053345,28.913925170898438
1765407477.3984559,1678149,0,13.174781799316406,83.81709289550781,-18.573881149291992,0.7399641275405884,-0.20245404541492462,-0.02209797501564026,28.913925170898438
1765407477.3988936,1683456,0,13.025867462158203,83.60501098632812,-18.290088653564453,0.7361060976982117,-0.20027703046798706,-0.021981000900268555,28.913925170898438
1765407477.3993337,1688808,0,13.02379035949707,83.54533386230469,-18.442991256713867,0.7356350421905518,-0.19991403818130493,-0.021748989820480347,28.913925170898438
1765407477.399767,1694161,0,12.912866592407227,83.56315612792969,-18.35784912109375,0.7349690794944763,-0.1971430480480194,-0.020940005779266357,28.913925170898438
1765407477.4002059,1699467,0,13.180887222290039,83.60826873779297,-18.309791564941406,0.7357481122016907,-0.20288802683353424,-0.022815018892288208,28.913925170898438
1765407477.4006336,1704820,0,13.159538269042969,83.67002868652344,-18.398515701293945,0.7353790998458862,-0.20158705115318298,-0.022308021783828735,28.913925170898438
1765407477.4010673,1710173,0,13.163684844970703,83.54581451416016,-18.41946792602539,0.7348201274871826,-0.20232605934143066,-0.02124202251434326,28.913925170898438
1765407477.4015045,1715479,0,13.177515029907227,83.34626007080078,-18.461605072021484,0.7311160564422607,-0.2021850347518921,-0.02237999439239502,28.913925170898438
1765407477.4019341,1720832,0,13.144695281982422,83.65250396728516,-18.487106323242188,0.7359881401062012,-0.19999101758003235,-0.021912992000579834,28.913925170898438
1765407477.4699433,1726138,0,13.001602172851562,83.64578247070312,-18.335601806640625,0.7363221645355225,-0.19821903109550476,-0.021456986665725708,28.913925170898438
1765407477.4708276,1731490,0,13.174728393554688,83.62547302246094,-18.42059326171875,0.7356981039047241,-0.2010570466518402,-0.0220949649810791,28.913925170898438
1765407477.4713318,1736843,0,13.138423919677734,83.51061248779297,-18.420000076293945,0.7350360155105591,-0.2009640336036682,-0.02223297953605652,28.913925170898438
1765407477.4717944,1742149,0,13.05527114868164,83.68990325927734,-18.40040397644043,0.737459123134613,-0.19923701882362366,-0.022628992795944214,28.913925170898438
1765407477.4722404,1747502,0,12.969217300415039,83.49958038330078,-18.40005111694336,0.7340601086616516,-0.19820502400398254,-0.02209898829460144,28.913925170898438
1765407477.4726772,1752855,0,13.115446090698242,83.63964080810547,-18.333934783935547,0.7368971109390259,-0.19996704161167145,-0.022960007190704346,28.913925170898438
1765407477.4731095,1758161,0,13.162315368652344,83.59544372558594,-18.464080810546875,0.7345271110534668,-0.2009250521659851,-0.022260993719100952,28.913925170898438
1765407477.473553,1763514,0,13.049631118774414,83.56497192382812,-18.33491325378418,0.7341541051864624,-0.198123037815094,-0.021945983171463013,28.913925170898438
1765407477.473982,1768866,0,13.07548713684082,83.5968246459961,-18.269271850585938,0.7357680797576904,-0.19842001795768738,-0.02262696623802185,28.913925170898438
1765407477.4744203,1774173,0,13.116912841796875,83.66434478759766,-18.35616111755371,0.7367521524429321,-0.19998103380203247,-0.02194797992706299,28.913925170898438
1765407477.474852,1779525,0,13.082504272460938,83.62567901611328,-18.465646743774414,0.7361021041870117,-0.19922804832458496,-0.022084981203079224,28.913925170898438
1765407477.4752882,1784832,0,13.095193862915039,83.62586212158203,-18.42283821105957,0.7356621026992798,-0.19797003269195557,-0.02191200852394104,28.913925170898438
1765407477.4757156,1790184,0,13.11349868774414,83.49520874023438,-18.333263397216797,0.7346411347389221,-0.2002890408039093,-0.02123299241065979,28.913925170898438
1765407477.4761517,1795537,0,13.128293991088867,83.60359191894531,-18.398210525512695,0.7371420860290527,-0.20187804102897644,-0.022094011306762695,28.913925170898438
1765407477.5396101,1800843,0,13.034185409545898,83.59583282470703,-18.400066375732422,0.7357710599899292,-0.19864404201507568,-0.023120999336242676,28.913925170898438
1765407477.5401814,1806196,0,13.052118301391602,83.54956817626953,-18.421411514282227,0.7360890507698059,-0.19954702258110046,-0.02190500497817993,28.913925170898438
1765407477.5406294,1811549,0,13.047674179077148,83.65019226074219,-18.378664016723633,0.7367961406707764,-0.1987910270690918,-0.022452980279922485,28.913925170898438
1765407477.5410717,1816855,0,13.30655288696289,83.53853607177734,-18.396547317504883,0.7345261573791504,-0.20302702486515045,-0.022909998893737793,28.913925170898438
1765407477.5415127,1822208,0,13.069400787353516,83.65935516357422,-18.290374755859375,0.7367101311683655,-0.20010602474212646,-0.022489994764328003,28.913925170898438
1765407477.5419476,1827560,0,13.116510391235352,83.69329833984375,-18.37763023376465,0.7379270792007446,-0.2006780207157135,-0.022456973791122437,28.913925170898438
1765407477.5424092,1832866,0,13.061147689819336,83.5321273803711,-18.443017959594727,0.7348490953445435,-0.19932901859283447,-0.022584974765777588,28.913925170898438
1765407477.5428703,1838219,0,13.06619644165039,83.59477233886719,-18.333782196044922,0.7357730865478516,-0.20041605830192566,-0.02127900719642639,28.913925170898438
1765407477.5433073,1843525,0,13.100540161132812,83.53677368164062,-18.332454681396484,0.7338840961456299,-0.20156003534793854,-0.021454989910125732,28.913925170898438
1765407477.5437348,1848878,0,13.027383804321289,83.61029052734375,-18.399728775024414,0.7365731000900269,-0.19960305094718933,-0.022450000047683716,28.913925170898438
1765407477.5441687,1854231,0,13.062650680541992,83.59805297851562,-18.267637252807617,0.7370791435241699,-0.2010650336742401,-0.022305995225906372,28.913925170898438
1765407477.544705,1859537,0,13.024190902709961,83.6603775024414,-18.334518432617188,0.7371370792388916,-0.19955502450466156,-0.02248099446296692,28.913925170898438
1765407477.5451527,1864890,0,12.85982894897461,83.57611083984375,-18.445661544799805,0.7353241443634033,-0.1961670219898224,-0.022284001111984253,28.913925170898438
1765407477.6134844,1870242,0,12.962804794311523,83.65840911865234,-18.312850952148438,0.7375401258468628,-0.19950103759765625,-0.02215898036956787,28.913925170898438
1765407477.6140745,1875549,0,13.161661148071289,83.79734802246094,-18.37749671936035,0.7391091585159302,-0.20192503929138184,-0.021977990865707397,28.913925170898438
1765407477.6145325,1880901,0,12.965742111206055,83.57951354980469,-18.33415985107422,0.7362351417541504,-0.19954705238342285,-0.022136986255645752,28.913925170898438
1765407477.6149743,1886254,0,13.021774291992188,83.71121215820312,-18.269596099853516,0.7377031445503235,-0.1995050609111786,-0.021491974592208862,28.913925170898438
1765407477.6154237,1891560,0,13.09134292602539,83.50077819824219,-18.332244873046875,0.7341060638427734,-0.2011030614376068,-0.02279198169708252,28.913925170898438
1765407477.6158774,1896913,0,13.120634078979492,83.66895294189453,-18.42048454284668,0.7380881309509277,-0.20212802290916443,-0.021430015563964844,28.913925170898438
1765407477.6163206,1902219,0,13.114212036132812,83.54328155517578,-18.354705810546875,0.7347810864448547,-0.20101603865623474,-0.021766990423202515,28.913925170898438
1765407477.6167543,1907572,0,13.055824279785156,83.68595886230469,-18.356287002563477,0.7370070815086365,-0.19994404911994934,-0.022144019603729248,28.913925170898438
1765407477.6171904,1912925,0,13.127639770507812,83.51608276367188,-18.572593688964844,0.7359440326690674,-0.2015470266342163,-0.02236500382423401,28.913925170898438
1765407477.617643,1918231,0,13.24692153930664,83.61417388916016,-18.44051170349121,0.7358120679855347,-0.20370003581047058,-0.022092998027801514,28.913925170898438
1765407477.6180727,1923584,0,13.091020584106445,83.50941467285156,-18.420764923095703,0.7350120544433594,-0.19968706369400024,-0.022742033004760742,28.913925170898438
1765407477.6185117,1928936,0,13.020364761352539,83.76605987548828,-18.33631706237793,0.7382991313934326,-0.19808903336524963,-0.021984010934829712,28.913925170898438
1765407477.618943,1934242,0,13.08016586303711,83.62486267089844,-18.377826690673828,0.7365220785140991,-0.19988901913166046,-0.02210897207260132,28.913925170898438
1765407477.6193802,1939595,0,13.159337997436523,83.67955017089844,-18.464885711669922,0.7367211580276489,-0.2008640170097351,-0.021755993366241455,28.913925170898438
1765407477.6826546,1944948,0,13.006446838378906,83.5162124633789,-18.356884002685547,0.7344400882720947,-0.1982780545949936,-0.02039998769760132,28.913925170898438
1765407477.6831737,1950254,0,13.060934066772461,83.69985961914062,-18.31285285949707,0.7373670935630798,-0.19964705407619476,-0.02232000231742859,28.913925170898438
1765407477.6836286,1955607,0,13.062854766845703,83.67618560791016,-18.401031494140625,0.7366591095924377,-0.19827604293823242,-0.022279977798461914,28.913925170898438
1765407477.6840725,1960913,0,13.06733512878418,83.57035827636719,-18.421669006347656,0.7350631356239319,-0.1990470290184021,-0.02225896716117859,28.913925170898438
